ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.10853,1.11595,0.160072,18.1423,-0.575456,8.56072,0.434621,-0.269819,-0.150781,4.59967e+06
-0.109905,1.11595,0.1602,18.2023,-0.608672,8.57263,0.432513,-0.271774,-0.152343,4.60113e+06
-0.120027,1.23072,0.100398,18.2023,-0.608672,8.57263,0.432513,-0.271774,-0.152343,4.60221e+06
-0.120027,1.25171,0.100398,19.263,-0.576421,8.77024,0.427907,-0.269153,-0.148295,4.60256e+06
-0.120027,1.25171,0.100398,19.3183,-0.88111,8.86402,0.429902,-0.267851,-0.14902,4.60398e+06
-0.120027,1.25171,0.100398,19.2342,-0.715366,9.06416,0.428974,-0.265907,-0.15413,4.60541e+06
-0.20086,1.24117,0.0810564,19.2342,-0.715366,9.06416,0.428974,-0.265907,-0.15413,4.60613e+06
-0.206227,1.2302,0.0411906,18.2659,-0.483515,9.34919,0.425792,-0.267683,-0.151728,4.60685e+06
-0.206227,1.2302,0.0411906,17.5693,-0.813536,9.43661,0.426978,-0.270447,-0.1489,4.60831e+06
-0.206227,1.2302,0.0411906,16.8635,-1.04354,9.52944,0.429602,-0.275467,-0.151139,4.60974e+06
-0.172713,1.07253,0.0631253,16.8635,-1.04354,9.52944,0.429602,-0.275467,-0.151139,4.61007e+06
-0.174298,1.07253,0.0503074,17.0519,-0.936345,9.69714,0.430274,-0.279509,-0.155346,4.61114e+06
-0.174298,1.07253,0.0503074,17.9232,-1.06423,9.76998,0.431507,-0.279431,-0.150409,4.61257e+06
-0.174298,1.07253,0.0503074,18.3486,-1.46771,9.79625,0.437095,-0.279128,-0.147391,4.61401e+06
-0.167889,1.00948,0.0608828,18.3486,-1.46771,9.79625,0.437095,-0.279128,-0.147391,4.61404e+06
-0.163799,0.988153,0.0887941,18.5585,-1.07592,9.85686,0.43828,-0.278008,-0.151177,4.61544e+06
-0.163799,0.988153,0.0887941,17.9265,-0.966845,9.82386,0.437752,-0.279684,-0.149896,4.61689e+06
-0.089134,1.11922,0.0720817,17.9265,-0.966845,9.82386,0.437752,-0.279684,-0.149896,4.61792e+06
-0.104767,1.11828,0.0128965,17.2756,-1.17753,9.66285,0.438971,-0.28328,-0.148554,4.6183e+06
-0.104767,1.11828,0.0128965,17.1765,-1.24504,9.48668,0.440665,-0.28662,-0.148586,4.61978e+06
-0.105648,1.11828,0.0129255,17.8145,-1.04361,9.35644,0.439914,-0.287583,-0.152661,4.62121e+06
-0.0738144,0.876594,0.0731607,17.8145,-1.04361,9.35644,0.439914,-0.287583,-0.152661,4.62188e+06
-0.070318,0.876594,0.0754469,18.8884,-1.07994,9.30842,0.439386,-0.285777,-0.154187,4.62262e+06
-0.070318,0.876594,0.0754469,19.5906,-1.1323,9.14432,0.440943,-0.282141,-0.150229,4.62405e+06
-0.070318,0.876594,0.0754469,19.902,-0.720034,9.24857,0.437245,-0.277848,-0.15062,4.62549e+06
-0.068448,0.873264,0.0797464,19.902,-0.720034,9.24857,0.437245,-0.277848,-0.15062,4.62583e+06
-0.0644842,0.865495,0.107676,19.0294,-0.619474,9.17172,0.434639,-0.276816,-0.153182,4.62695e+06
-0.0644842,0.865495,0.107676,18.1761,-0.786575,9.02902,0.434301,-0.278877,-0.150732,4.62835e+06
-0.0393661,0.987654,0.0893825,18.1761,-0.786575,9.02902,0.434301,-0.278877,-0.150732,4.62977e+06
-0.0382399,0.998783,0.110257,17.8908,-0.625301,8.91971,0.430865,-0.28045,-0.149531,4.62979e+06
-0.0393879,0.998783,0.110323,18.1869,-0.814969,8.77876,0.431606,-0.281953,-0.151451,4.6312e+06
-0.0393879,0.998783,0.110323,19.2085,-0.757916,8.78515,0.43072,-0.278623,-0.150981,4.63264e+06
-0.0763842,1.08473,0.0949749,19.2085,-0.757916,8.78515,0.43072,-0.278623,-0.150981,4.63366e+06
-0.0705064,1.08473,0.100121,19.6845,-0.763808,8.6704,0.430594,-0.276201,-0.149579,4.63407e+06
-0.0705064,1.08473,0.100121,20.2042,-0.606506,8.60548,0.428867,-0.271246,-0.152363,4.63548e+06
-0.0705064,1.08473,0.100121,19.6908,-0.579005,8.63245,0.426862,-0.269303,-0.149298,4.63692e+06
-0.0811188,1.11452,0.0755292,19.6908,-0.579005,8.63245,0.426862,-0.269303,-0.149298,4.63758e+06
-0.0849527,1.1235,0.0475804,18.8969,-0.731935,8.62455,0.425531,-0.269512,-0.147895,4.63836e+06
-0.0849527,1.1235,0.0475804,18.2652,-1.09368,8.69664,0.428345,-0.271037,-0.150227,4.6398e+06
-0.086008,1.1235,0.0476511,17.8992,-1.3328,8.75622,0.433056,-0.273918,-0.152956,4.64122e+06
-0.117244,0.999527,0.061614,17.8992,-1.3328,8.75622,0.433056,-0.273918,-0.152956,4.64151e+06
-0.109857,1.00988,0.1086,18.642,-1.29441,8.90594,0.435409,-0.273127,-0.150722,4.64268e+06
-0.109857,1.00988,0.1086,19.218,-1.29783,8.93586,0.439431,-0.271363,-0.148968,4.64409e+06
-0.157857,1.18707,0.0759499,19.218,-1.29783,8.93586,0.439431,-0.271363,-0.148968,4.64544e+06
-0.168835,1.18707,0.0774032,19.7164,-0.975407,8.8777,0.43815,-0.268391,-0.150479,4.64552e+06
-0.168835,1.18707,0.0774032,19.2184,-0.92286,8.90958,0.43765,-0.267988,-0.152583,4.64694e+06
-0.168835,1.18707,0.0774032,18.9137,-1.16713,8.90183,0.43857,-0.268116,-0.147618,4.64839e+06
-0.168721,1.20123,0.1017,18.9137,-1.16713,8.90183,0.43857,-0.268116,-0.147618,4.64936e+06
-0.175149,1.19583,0.0531423,18.9253,-1.39704,9.08645,0.442386,-0.26811,-0.145329,4.64983e+06
-0.176132,1.19583,0.0531596,19.2385,-1.50964,9.2481,0.446411,-0.266959,-0.154743,4.65128e+06
-0.176132,1.19583,0.0531596,19.3764,-1.3411,9.33038,0.447676,-0.265333,-0.153033,4.65269e+06
-0.149513,0.997989,0.0953596,19.3764,-1.3411,9.33038,0.447676,-0.265333,-0.153033,4.65328e+06
-0.136537,0.997713,0.13297,19.308,-0.838784,9.50169,0.444377,-0.26333,-0.152305,4.65412e+06
-0.136537,0.997713,0.13297,18.7721,-0.723903,9.51997,0.44027,-0.263243,-0.150281,4.65555e+06
-0.136537,0.997713,0.13297,17.7183,-0.919935,9.52233,0.440691,-0.266577,-0.14998,4.65699e+06
-0.142495,1.14793,0.0901513,17.7183,-0.919935,9.52233,0.440691,-0.266577,-0.14998,4.65723e+06
-0.153862,1.14793,0.0916053,16.8134,-0.652308,9.77105,0.436117,-0.271812,-0.149829,4.65842e+06
-0.153862,1.14793,0.0916053,16.5608,-1.01074,9.74887,0.437895,-0.277256,-0.147554,4.65986e+06
-0.145659,1.15694,0.115111,16.5598,-1.01074,9.74889,0.437895,-0.277301,-0.147554,4.66114e+06
-0.145571,1.13749,0.115823,17.5202,-1.11888,9.746,0.440757,-0.278919,-0.150246,4.6613e+06
-0.145571,1.13749,0.115823,18.1336,-0.547649,9.80353,0.435316,-0.27856,-0.147513,4.66275e+06
-0.145571,1.13749,0.115823,18.2108,-0.581769,9.68072,0.432511,-0.279057,-0.152538,4.66415e+06
-0.0707658,1.15946,0.122898,18.2108,-0.581769,9.68072,0.432511,-0.279057,-0.152538,4.66507e+06
-0.0645307,1.15918,0.0511773,18.2266,-0.564065,9.60993,0.430883,-0.278517,-0.154454,4.66557e+06
-0.0645307,1.15918,0.0511773,17.4676,-0.647971,9.48807,0.42889,-0.28178,-0.144803,4.667e+06
-0.0645307,1.15918,0.0511773,17.2698,-0.923952,9.49439,0.430509,-0.284143,-0.149583,4.66844e+06
-0.0574183,0.867846,0.0569851,17.2698,-0.923952,9.49439,0.430509,-0.284143,-0.149583,4.66905e+06
-0.0517315,0.867846,0.0562822,17.3646,-1.01088,9.41337,0.431604,-0.287203,-0.151251,4.66988e+06
-0.0525375,0.867846,0.0563476,18.3236,-1.1157,9.37128,0.434338,-0.286536,-0.150606,4.6713e+06
-0.0525375,0.867846,0.0563476,19.382,-1.13346,9.3005,0.436333,-0.283179,-0.150439,4.67274e+06
-0.0556062,0.850037,0.0396972,19.382,-1.13346,9.3005,0.436333,-0.283179,-0.150439,4.67296e+06
-0.0506643,0.852736,0.0811111,20.2946,-0.865931,9.19074,0.434938,-0.278375,-0.149022,4.67417e+06
-0.0506643,0.852736,0.0811111,20.4794,-0.99613,9.03379,0.4365,-0.273118,-0.151149,4.67561e+06
-0.0648992,1.0195,0.0482231,20.4794,-0.99613,9.03379,0.4365,-0.273118,-0.151149,4.67687e+06
-0.0811511,1.0265,0.0324624,19.7596,-1.08972,8.88462,0.437164,-0.272384,-0.150815,4.67706e+06
-0.0811511,1.0265,0.0324624,19.6269,-1.14647,8.90172,0.437993,-0.270228,-0.147106,4.67848e+06
-0.0811511,1.0265,0.0324624,19.5533,-1.33996,8.80541,0.441221,-0.269459,-0.1484,4.6799e+06
-0.0965302,0.960137,0.0796515,19.5524,-1.33996,8.80542,0.441221,-0.269497,-0.1484,4.6808e+06
-0.0963113,0.960137,0.0796263,20.3103,-1.2191,8.81451,0.442781,-0.26564,-0.157118,4.68134e+06
-0.0963113,0.960137,0.0796263,20.6508,-1.07259,8.78384,0.441897,-0.261391,-0.152082,4.68277e+06
-0.0963113,0.960137,0.0796263,20.8976,-0.98865,8.79529,0.441534,-0.256269,-0.149448,4.68421e+06
-0.0986965,0.956075,0.0916178,20.8976,-0.98865,8.79529,0.441534,-0.256269,-0.149448,4.68475e+06
-0.0917863,0.961695,0.151662,20.1346,-0.62195,8.98138,0.436796,-0.253553,-0.151098,4.68564e+06
-0.0917863,0.961695,0.151662,19.1088,-0.910171,9.00169,0.437809,-0.254099,-0.149125,4.68709e+06
-0.0917863,0.961695,0.151662,18.1793,-0.837658,9.0667,0.436442,-0.257286,-0.147368,4.6885e+06
-0.119152,1.20762,0.110716,18.1793,-0.837658,9.0667,0.436442,-0.257286,-0.147368,4.68867e+06
-0.117635,1.1972,0.126793,17.913,-0.752574,9.20143,0.435239,-0.259964,-0.149923,4.68993e+06
-0.118841,1.1972,0.126838,18.3437,-0.864408,9.20375,0.434842,-0.261265,-0.150032,4.69136e+06
-0.0854294,1.28749,0.10643,18.3437,-0.864408,9.20375,0.434842,-0.261265,-0.150032,4.69261e+06
-0.0809937,1.30159,0.105938,19.0349,-0.68172,9.34204,0.432164,-0.259845,-0.151369,4.6928e+06
-0.0809937,1.30159,0.105938,19.093,-0.548383,9.395,0.429137,-0.259253,-0.151672,4.69423e+06
-0.0809937,1.30159,0.105938,18.8485,-0.617281,9.50215,0.427431,-0.258668,-0.150478,4.69565e+06
-0.131363,1.29556,0.0852216,18.8485,-0.617281,9.50215,0.427431,-0.258668,-0.150478,4.69653e+06
-0.138895,1.28879,0.0173174,17.7359,-0.711097,9.57502,0.428466,-0.26182,-0.147349,4.69708e+06
-0.138895,1.28879,0.0173174,16.8331,-0.767291,9.67915,0.427236,-0.266927,-0.150034,4.69856e+06
-0.139793,1.28879,0.0173446,16.3196,-0.836816,9.78664,0.428821,-0.272989,-0.150999,4.69998e+06
-0.114801,1.01055,0.0616428,16.3196,-0.836816,9.78664,0.428821,-0.272989,-0.150999,4.70054e+06
-0.10192,1.00096,0.0862528,16.4981,-0.965636,9.78328,0.429392,-0.27757,-0.149634,4.7014e+06
-0.10192,1.00096,0.0862528,17.1344,-1.05207,9.83864,0.431658,-0.278828,-0.149439,4.70281e+06
-0.10192,1.00096,0.0862528,17.0026,-0.996235,9.86793,0.432074,-0.282096,-0.151106,4.70426e+06
-0.0730154,1.10045,0.0467273,17.0026,-0.996235,9.86793,0.432074,-0.282096,-0.151106,4.70445e+06
-0.0730154,1.10045,0.0467273,16.7165,-1.07807,9.77004,0.433202,-0.284849,-0.154419,4.70569e+06
-0.0730154,1.10045,0.0467273,15.8626,-1.2765,9.6992,0.437166,-0.291291,-0.145854,4.70715e+06
-0.0688191,1.10642,0.0368396,15.8626,-1.2765,9.6992,0.437166,-0.291291,-0.145854,4.70838e+06
-0.0868684,1.09926,-0.0335412,15.7086,-0.891621,9.57,0.434914,-0.297103,-0.14884,4.70855e+06
-0.0868684,1.09926,-0.0335412,15.7108,-1.17636,9.44728,0.4373,-0.302906,-0.147982,4.71002e+06
-0.0875775,1.09926,-0.0335377,16.4566,-1.29308,9.35016,0.43984,-0.305849,-0.151665,4.71142e+06
-0.0439445,0.807357,0.0487347,16.4566,-1.29308,9.35016,0.43984,-0.305849,-0.151665,4.71233e+06
-0.0492096,0.807357,0.0519349,17.6558,-1.13409,9.39339,0.439256,-0.305517,-0.146853,4.71286e+06
-0.0492096,0.807357,0.0519349,18.3479,-1.31532,9.29107,0.443269,-0.303886,-0.147853,4.71427e+06
-0.0492096,0.807357,0.0519349,18.7299,-1.06627,9.13963,0.443279,-0.300669,-0.151553,4.71572e+06
-0.0381087,0.800496,0.0898329,18.7299,-1.06627,9.13963,0.443279,-0.300669,-0.151553,4.71623e+06
-0.0381087,0.799669,0.0898329,17.935,-0.785106,8.97244,0.439025,-0.302167,-0.151039,4.71715e+06
-0.0381087,0.799669,0.0898329,18.0309,-0.912279,8.81941,0.43848,-0.30157,-0.1492,4.71858e+06
-0.0381087,0.799669,0.0898329,18.123,-0.914159,8.64787,0.43692,-0.302562,-0.147445,4.72003e+06
-0.0334321,0.800026,0.0998834,18.1223,-0.914159,8.64785,0.43692,-0.302591,-0.147445,4.72015e+06
-0.0300767,0.815563,0.128231,19.2802,-1.04506,8.71042,0.437473,-0.298861,-0.153663,4.72144e+06
-0.0300767,0.815563,0.128231,19.7984,-1.00443,8.61847,0.437876,-0.295036,-0.148679,4.72288e+06
-0.0881891,0.917814,0.109396,19.7984,-1.00443,8.61847,0.437876,-0.295036,-0.148679,4.72413e+06
-0.0775995,0.917814,0.120751,20.6348,-0.855269,8.65946,0.436703,-0.288438,-0.149904,4.72431e+06
-0.0775995,0.917814,0.120751,20.7378,-0.745659,8.61485,0.435056,-0.282658,-0.15038,4.72574e+06
-0.0775995,0.917814,0.120751,20.0514,-0.63834,8.54961,0.433151,-0.279907,-0.145121,4.72717e+06
-0.0977164,0.977322,0.0757885,20.0514,-0.63834,8.54961,0.433151,-0.279907,-0.145121,4.728e+06
-0.0977164,0.993521,0.0757886,19.3205,-0.544602,8.63232,0.428383,-0.278829,-0.148995,4.72861e+06
-0.0977164,0.993521,0.0757886,19.1481,-0.991587,8.60906,0.431524,-0.278631,-0.150789,4.73006e+06
-0.0986099,0.993521,0.0758208,19.9048,-1.18011,8.71981,0.434271,-0.275226,-0.150181,4.73146e+06
-0.161841,0.981954,0.0637018,19.9048,-1.18011,8.71981,0.434271,-0.275226,-0.150181,4.73193e+06
-0.159609,0.975397,0.126969,20.7076,-1.04133,9.02236,0.434909,-0.269954,-0.15056,4.7329e+06
-0.159609,0.975397,0.126969,20.7842,-1.02859,9.13264,0.436134,-0.264925,-0.15432,4.73436e+06
-0.159609,0.975397,0.126969,19.9959,-0.865522,9.3625,0.434992,-0.262498,-0.152041,4.73576e+06
-0.146395,1.24376,0.0894578,19.9959,-0.865522,9.3625,0.434992,-0.262498,-0.152041,4.73587e+06
-0.151681,1.24376,0.0570303,18.4414,-0.99442,9.48377,0.435825,-0.264444,-0.146881,4.73722e+06
-0.151681,1.24376,0.0570303,17.584,-0.984634,9.6433,0.435525,-0.268084,-0.149129,4.73863e+06
-0.145451,1.12599,0.0769096,17.584,-0.984634,9.6433,0.435525,-0.268084,-0.149129,4.7398e+06
-0.145451,1.13001,0.0769097,17.1856,-1.29687,9.7501,0.438346,-0.272785,-0.150139,4.74008e+06
-0.146436,1.13001,0.0769252,17.991,-1.42547,9.73097,0.442139,-0.273843,-0.147537,4.74153e+06
-0.146436,1.13001,0.0769252,19.0994,-1.09594,9.86569,0.44116,-0.27175,-0.14838,4.74292e+06
-0.159522,1.11683,0.0833435,19.0994,-1.09594,9.86569,0.44116,-0.27175,-0.14838,4.74376e+06
-0.157168,1.09556,0.0861162,20.1037,-0.89863,9.88219,0.441013,-0.267694,-0.149933,4.74435e+06
-0.157168,1.09556,0.0861162,20.1927,-0.831365,9.90346,0.43895,-0.26336,-0.151108,4.74579e+06
-0.157168,1.09556,0.0861162,19.1294,-0.800732,10.0372,0.436738,-0.263766,-0.14999,4.74723e+06
-0.0811569,1.1271,0.0789892,19.1294,-0.800732,10.0372,0.436738,-0.263766,-0.14999,4.74766e+06
-0.0904152,1.1271,0.081822,18.0984,-1.05332,10.0792,0.437666,-0.266209,-0.148967,4.74867e+06
-0.0904152,1.1271,0.081822,17.4517,-1.14418,10.1033,0.4402,-0.270663,-0.150762,4.75009e+06
-0.0913506,1.1271,0.0818082,18.0683,-1.00269,10.1029,0.439168,-0.272138,-0.152939,4.75152e+06
-0.0712113,1.13728,0.108706,18.0683,-1.00269,10.1029,0.439168,-0.272138,-0.152939,4.75159e+06
-0.0724363,1.12626,0.0946546,19.3452,-0.870399,10.0543,0.438323,-0.269698,-0.15001,4.75296e+06
-0.0724363,1.12626,0.0946546,19.8571,-0.408479,10.0609,0.432636,-0.266428,-0.150401,4.7544e+06
-0.0286835,1.07942,0.111129,19.8571,-0.408479,10.0609,0.432636,-0.266428,-0.150401,4.75559e+06
-0.0222364,1.07518,0.0943629,19.6657,-0.394739,10.1755,0.429207,-0.263198,-0.152521,4.75582e+06
-0.0222364,1.07518,0.0943629,18.4559,-0.920138,10.056,0.43171,-0.26545,-0.144402,4.75727e+06
-0.0222364,1.07518,0.0943629,17.7935,-0.812182,10.0624,0.430925,-0.268262,-0.147126,4.75869e+06
-0.00337654,1.00827,0.0864085,17.7935,-0.812182,10.0624,0.430925,-0.268262,-0.147126,4.75949e+06
0.00579167,1.00827,0.098458,17.5043,-1.11626,9.84303,0.434,-0.271805,-0.150392,4.76013e+06
0.00579167,1.00827,0.098458,18.5303,-0.919157,9.59653,0.433833,-0.271205,-0.149558,4.76155e+06
0.00579167,1.00827,0.098458,19.2982,-0.538298,9.57909,0.429241,-0.268779,-0.150207,4.76298e+06
0.000875139,1.05758,0.0584061,19.2982,-0.538298,9.57909,0.429241,-0.268779,-0.150207,4.76333e+06
0.00322657,1.0583,0.0865174,19.7042,-0.693691,9.46017,0.428858,-0.266292,-0.153992,4.76443e+06
0.00322657,1.0583,0.0865174,19.5143,-0.997551,9.54461,0.431022,-0.263703,-0.151833,4.76585e+06
-0.00199431,1.17579,0.0569922,19.5143,-0.997551,9.54461,0.431022,-0.263703,-0.151833,4.76728e+06
-0.0164195,1.18753,0.00285476,18.2647,-1.17701,9.51032,0.433027,-0.266843,-0.14811,4.76729e+06
-0.0164195,1.18753,0.00285476,17.9844,-1.41831,9.41886,0.437745,-0.268151,-0.14972,4.76874e+06
-0.0171633,1.18753,0.00284637,17.5931,-1.22834,9.27987,0.439046,-0.272573,-0.148872,4.77015e+06
-0.0494037,0.956468,0.0649194,17.5931,-1.22834,9.27987,0.439046,-0.272573,-0.148872,4.77119e+06
-0.0497882,0.956468,0.0649502,18.8251,-1.00396,9.10344,0.437551,-0.271112,-0.147466,4.77158e+06
-0.0497882,0.956468,0.0649502,19.4625,-0.995326,9.01195,0.437988,-0.269301,-0.146891,4.77303e+06
-0.0497882,0.956468,0.0649502,20.2214,-0.892606,9.022,0.436369,-0.264522,-0.151735,4.77444e+06
-0.0543617,0.942327,0.0828814,20.2214,-0.892606,9.022,0.436369,-0.264522,-0.151735,4.77511e+06
-0.0514526,0.9415,0.119183,19.8586,-1.13916,9.10233,0.438064,-0.26149,-0.149034,4.77587e+06
-0.0514526,0.9415,0.119183,18.8532,-1.25743,9.16465,0.4405,-0.262853,-0.149767,4.77731e+06
-0.0514526,0.9415,0.119183,18.2687,-1.13912,9.18865,0.441053,-0.264319,-0.151549,4.77875e+06
-0.0515045,1.09292,0.0972623,18.2687,-1.13912,9.18865,0.441053,-0.264319,-0.151549,4.77908e+06
-0.0500062,1.10917,0.101888,17.8684,-1.0433,9.09007,0.440629,-0.267986,-0.150976,4.78017e+06
-0.0500062,1.10917,0.101888,18.9364,-0.89584,9.17792,0.438868,-0.266328,-0.153787,4.7816e+06
-0.109985,1.12286,0.0871003,18.9364,-0.89584,9.17792,0.438868,-0.266328,-0.153787,4.78296e+06
-0.116577,1.12286,0.0876061,19.667,-0.868552,9.15134,0.438137,-0.264644,-0.148584,4.78304e+06
-0.116577,1.12286,0.0876061,20.1655,-0.774596,9.27407,0.436387,-0.260471,-0.151525,4.78451e+06
-0.116577,1.12286,0.0876061,19.851,-0.726185,9.41092,0.43424,-0.258328,-0.151123,4.78592e+06
-0.122478,1.12395,0.103898,19.851,-0.726185,9.41092,0.43424,-0.258328,-0.151123,4.78689e+06
-0.124156,1.11871,0.0820356,18.9085,-0.932274,9.42544,0.434997,-0.258787,-0.144852,4.78735e+06
-0.124156,1.11871,0.0820356,18.2292,-0.67645,9.56801,0.432401,-0.261035,-0.148255,4.78879e+06
-0.124913,1.11871,0.0820118,17.8094,-0.728738,9.68143,0.431614,-0.264265,-0.148507,4.79021e+06
-0.104055,1.03248,0.102475,17.8094,-0.728738,9.68143,0.431614,-0.264265,-0.148507,4.79082e+06
-0.0916798,1.02812,0.142335,18.0558,-0.835042,9.85908,0.431553,-0.265803,-0.144912,4.79164e+06
-0.0916798,1.02812,0.142335,18.6566,-0.913213,10.0105,0.432148,-0.26499,-0.146954,4.79307e+06
-0.0916798,1.02812,0.142335,18.6721,-1.09742,10.0232,0.434846,-0.265452,-0.14988,4.79452e+06
-0.08266,1.19609,0.0877896,18.6721,-1.09742,10.0232,0.434846,-0.265452,-0.14988,4.79474e+06
-0.0948585,1.19609,0.0886857,18.6961,-0.774763,10.0582,0.432716,-0.265319,-0.14985,4.79595e+06
-0.0948585,1.19609,0.0886857,18.0822,-0.859885,10.0187,0.43213,-0.267433,-0.145253,4.79739e+06
-0.0835986,1.20617,0.112009,18.0822,-0.859885,10.0187,0.43213,-0.267433,-0.145253,4.79865e+06
-0.0737378,1.19923,0.0537192,17.7621,-0.864915,9.94853,0.4323,-0.269505,-0.15133,4.79879e+06
-0.0744141,1.19923,0.0537253,17.7013,-1.06072,10.0434,0.433536,-0.271712,-0.14915,4.80028e+06
-0.0744141,1.19923,0.0537253,17.995,-1.26094,10.1513,0.436719,-0.273683,-0.147663,4.80167e+06
-0.0539557,0.967727,0.0581825,17.995,-1.26094,10.1513,0.436719,-0.273683,-0.147663,4.80258e+06
-0.0561746,0.956818,0.0800439,18.9384,-1.43507,10.2805,0.44007,-0.271727,-0.148559,4.80311e+06
-0.0561746,0.956818,0.0800439,18.9148,-1.38826,10.2515,0.443592,-0.271806,-0.149365,4.80452e+06
-0.0561746,0.956818,0.0800439,19.1577,-0.77766,10.2563,0.439122,-0.268704,-0.14936,4.80597e+06
-0.0101462,1.04297,0.0773784,19.1577,-0.77766,10.2563,0.439122,-0.268704,-0.14936,4.8065e+06
-0.0184452,1.04297,0.0779618,17.6923,-0.790145,10.273,0.437026,-0.27262,-0.146276,4.80738e+06
-0.0184452,1.04297,0.0779618,17.2215,-1.12153,10.1145,0.439113,-0.275814,-0.152316,4.80884e+06
-0.0191991,1.04297,0.0779323,16.7404,-1.11032,10.1622,0.438915,-0.280932,-0.147363,4.8103e+06
-0.00455876,1.04824,0.103911,16.7404,-1.11032,10.1622,0.438915,-0.280932,-0.147363,4.81043e+06
-0.00490924,1.04212,0.098689,17.5385,-1.27991,10.0188,0.441391,-0.283308,-0.148529,4.81171e+06
-0.00490924,1.04212,0.098689,18.7564,-1.18236,9.89831,0.442688,-0.280825,-0.149832,4.81313e+06
0.0196076,1.0267,0.108809,18.7564,-1.18236,9.89831,0.442688,-0.280825,-0.149832,4.81435e+06
0.0270642,1.02169,0.0808644,19.3235,-0.571142,9.81737,0.437456,-0.278729,-0.149502,4.81456e+06
0.0270642,1.02169,0.0808644,19.6333,-0.466501,9.81195,0.432292,-0.273766,-0.148599,4.81597e+06
0.0270642,1.02169,0.0808644,18.1089,-0.790737,9.76061,0.432623,-0.277073,-0.146374,4.81744e+06
0.0442809,0.911252,0.0743915,18.1089,-0.790737,9.76061,0.432623,-0.277073,-0.146374,4.81825e+06
0.044281,0.925356,0.0743915,17.3344,-0.919449,9.79367,0.431805,-0.279473,-0.151686,4.81887e+06
0.0436466,0.925356,0.0743826,16.6064,-1.37407,9.7168,0.437524,-0.285564,-0.147046,4.82032e+06
0.0436466,0.925356,0.0743826,17.3867,-0.967964,9.6042,0.436314,-0.287421,-0.146858,4.82175e+06
-0.00625438,0.905355,0.0726478,17.3867,-0.967964,9.6042,0.436314,-0.287421,-0.146858,4.82219e+06
-0.00438681,0.91092,0.121665,18.8158,-0.595809,9.54287,0.43263,-0.285085,-0.148232,4.82315e+06
-0.00438681,0.91092,0.121665,19.3575,-0.656028,9.33548,0.431905,-0.282839,-0.150896,4.82461e+06
-0.00438681,0.91092,0.121665,19.8676,-0.540635,9.45079,0.428072,-0.277785,-0.150445,4.82604e+06
-0.0344452,1.10848,0.0893078,19.8676,-0.540635,9.45079,0.428072,-0.277785,-0.150445,4.8261e+06
-0.0461784,1.10848,0.0276166,18.7483,-1.05193,9.42838,0.430667,-0.278842,-0.146424,4.82746e+06
-0.0461784,1.10848,0.0276166,18.3306,-1.34473,9.44608,0.435584,-0.279145,-0.151258,4.82888e+06
-0.0409713,0.865857,0.0861831,18.3306,-1.34473,9.44608,0.435584,-0.279145,-0.151258,4.83003e+06
-0.0415459,0.867841,0.0861433,17.6811,-1.27004,9.39774,0.437836,-0.282295,-0.148783,4.83031e+06
-0.0415459,0.867841,0.0861433,18.3231,-1.05088,9.3146,0.437535,-0.282538,-0.148108,4.83174e+06
-0.0415459,0.867841,0.0861433,19.2975,-0.943134,9.27833,0.436917,-0.279394,-0.148992,4.83318e+06
-0.0475153,0.8466,0.105115,19.2975,-0.943134,9.27833,0.436917,-0.279394,-0.148992,4.83396e+06
-0.027897,0.852605,0.18059,19.9615,-0.915106,9.25595,0.435566,-0.275409,-0.151501,4.8346e+06
-0.027897,0.852605,0.18059,20.13,-1.00764,9.41075,0.436053,-0.270537,-0.149732,4.83607e+06
-0.027897,0.852605,0.18059,19.0789,-1.09731,9.51292,0.437579,-0.271153,-0.146326,4.83752e+06
-0.0680484,1.16405,0.0814493,19.0789,-1.09731,9.51292,0.437579,-0.271153,-0.146326,4.8379e+06
-0.0780996,1.16405,0.0551255,18.3735,-1.19049,9.59013,0.439011,-0.272235,-0.151377,4.83892e+06
-0.0788149,1.16405,0.0551123,17.7856,-1.24406,9.52077,0.441578,-0.275875,-0.149029,4.84033e+06
-0.0788149,1.16405,0.0551123,18.4909,-0.815904,9.54822,0.43815,-0.275661,-0.14791,4.84176e+06
-0.0757422,1.07123,0.0756132,18.4909,-0.815904,9.54822,0.43815,-0.275661,-0.14791,4.84183e+06
-0.0757422,1.07575,0.0756132,19.5249,-0.755876,9.58051,0.436003,-0.27282,-0.149184,4.84321e+06
-0.0757422,1.07575,0.0756132,19.8857,-0.869807,9.6049,0.436667,-0.269878,-0.1501,4.84464e+06
-0.0916262,1.06602,0.0807417,19.8857,-0.869807,9.6049,0.436667,-0.269878,-0.1501,4.84576e+06
-0.0960291,1.05742,0.0761958,19.8947,-0.577376,9.86745,0.432714,-0.266118,-0.148645,4.84608e+06
-0.0960291,1.05742,0.0761958,18.8207,-0.865994,9.87582,0.433633,-0.267721,-0.146363,4.84752e+06
-0.0960291,1.05742,0.0761958,18.4036,-0.877747,9.91216,0.433469,-0.268421,-0.151704,4.84894e+06
-0.0630358,1.04477,0.0945851,18.4036,-0.877747,9.91216,0.433469,-0.268421,-0.151704,4.84968e+06
-0.0546391,1.04477,0.124239,17.6739,-0.764896,10.0209,0.431723,-0.271617,-0.146911,4.85039e+06
