ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.0171584,1.00562,0.0866401,18.2929,-0.992614,10.2772,0.000155932,-0.000733528,-0.15007,5.56948e+06
0.0171571,1.00562,0.08664,18.2989,-0.983531,10.2692,0.000155932,-0.000733578,-0.149984,5.57091e+06
0.0161765,1.00997,0.0810998,18.3058,-0.991044,10.2996,0.000155931,-0.00076295,-0.150193,5.57234e+06
0.0161765,1.00997,0.0810998,18.3184,-0.977994,10.2875,0.000155931,-0.00076295,-0.150379,5.57379e+06
0.0167221,1.01045,0.0833482,18.3283,-0.985806,10.289,0.000146894,-0.00076296,-0.150102,5.57523e+06
0.0167221,1.01045,0.0833482,18.325,-0.977443,10.2855,0.000146894,-0.00076296,-0.149977,5.57664e+06
0.0167221,1.01045,0.0833482,18.3269,-0.975506,10.277,0.000146894,-0.00076296,-0.149855,5.57806e+06
0.0151171,1.01633,0.0827275,18.3071,-0.989168,10.2639,0.000142376,-0.000799111,-0.149734,5.57951e+06
0.0151186,1.01633,0.0827276,18.2941,-0.969243,10.248,0.000142376,-0.000799048,-0.149471,5.58095e+06
0.0151186,1.01633,0.0827276,18.3146,-0.965641,10.2395,0.000142376,-0.000799048,-0.14951,5.58236e+06
0.0142944,1.01727,0.0852652,18.3375,-0.972394,10.2494,0.000142376,-0.000841976,-0.149989,5.58384e+06
0.0142944,1.01727,0.0852652,18.3078,-0.95419,10.254,0.000142376,-0.000841976,-0.149596,5.58523e+06
0.0142944,1.01727,0.0852652,18.2936,-0.952238,10.2562,0.000142376,-0.000841976,-0.149574,5.58668e+06
0.0152167,1.01755,0.0899006,18.2845,-0.960628,10.246,0.000133338,-0.00084198,-0.149871,5.58811e+06
0.0152167,1.01755,0.0899006,18.2857,-0.960629,10.2556,0.000133338,-0.00084198,-0.149705,5.58954e+06
0.0179153,1.02005,0.0881694,18.2847,-0.956265,10.268,0.000115263,-0.000704145,-0.150355,5.59097e+06
0.0179153,1.02005,0.0881694,18.2825,-0.933654,10.2675,0.000115263,-0.000704145,-0.149573,5.5924e+06
0.0179153,1.02005,0.0881694,18.29,-0.92482,10.2601,0.000115263,-0.000704145,-0.149732,5.59384e+06
0.0129503,1.00994,0.0792085,18.265,-0.93199,10.2557,0.000115263,-0.000717702,-0.149432,5.59525e+06
0.0129503,1.00994,0.0792085,18.2727,-0.907304,10.2467,0.000115263,-0.000717702,-0.149472,5.59669e+06
0.0129503,1.00994,0.0792085,18.266,-0.905625,10.2519,0.000115263,-0.000717702,-0.149952,5.59814e+06
0.0125266,1.00888,0.0782602,18.284,-0.914394,10.2479,0.000133338,-0.000717704,-0.149347,5.59957e+06
0.0125321,1.00888,0.0782607,18.302,-0.894784,10.2525,0.000133337,-0.000717475,-0.149856,5.60099e+06
0.014445,1.01071,0.0775481,18.2765,-0.887674,10.247,0.000137856,-0.000701659,-0.150253,5.60243e+06
0.014445,1.01071,0.0775481,18.2617,-0.889135,10.2663,0.000137856,-0.000701659,-0.14993,5.60387e+06
0.014445,1.01071,0.0775481,18.2636,-0.873334,10.2558,0.000137856,-0.000701659,-0.150112,5.6053e+06
0.0148246,1.01051,0.0761833,18.263,-0.909698,10.258,0.000137856,-0.000701659,-0.14892,5.60671e+06
0.0148246,1.01051,0.0761833,18.2613,-0.90749,10.2583,0.000137856,-0.000701659,-0.149686,5.60816e+06
0.0148246,1.01051,0.0761833,18.2859,-0.915841,10.2619,0.000137856,-0.000701659,-0.149319,5.60963e+06
0.016426,1.01023,0.0763671,18.2848,-0.909576,10.2524,0.000149154,-0.000638109,-0.149725,5.61103e+06
0.016426,1.01023,0.0763671,18.2792,-0.903981,10.2586,0.000149154,-0.000638109,-0.149833,5.61246e+06
0.016426,1.01023,0.0763671,18.2774,-0.918338,10.2449,0.000149154,-0.000638109,-0.150144,5.61388e+06
0.0137913,1.01277,0.0717773,18.2743,-0.949395,10.2488,0.000149154,-0.000735267,-0.149712,5.61534e+06
0.0137913,1.01277,0.0717773,18.2812,-0.955354,10.2427,0.000149154,-0.000735267,-0.150005,5.61677e+06
0.0156854,1.01752,0.0770264,18.2805,-0.967583,10.2234,0.000117522,-0.000735267,-0.149756,5.6182e+06
0.0156854,1.01752,0.0770264,18.2639,-0.952853,10.226,0.000117522,-0.000735267,-0.149731,5.61961e+06
0.0156899,1.01752,0.0770267,18.2504,-0.960253,10.207,0.000117522,-0.00073508,-0.150029,5.62108e+06
0.0124891,1.01805,0.0757497,18.2352,-0.967481,10.1935,7.91117e-05,-0.000762183,-0.149629,5.62251e+06
0.0124891,1.01805,0.0757497,18.2413,-0.982643,10.2066,7.91117e-05,-0.000762183,-0.14973,5.62393e+06
0.0124891,1.01805,0.0757497,18.2317,-0.986331,10.2065,7.91117e-05,-0.000762183,-0.150011,5.62539e+06
0.00875535,1.00477,0.0789456,18.2301,-0.987019,10.1939,7.91114e-05,-0.000777994,-0.149894,5.62679e+06
0.00875535,1.00477,0.0789456,18.2047,-0.98131,10.1962,7.91114e-05,-0.000777994,-0.150126,5.62823e+06
0.00875535,1.00477,0.0789456,18.1701,-1.00028,10.1984,7.91114e-05,-0.000777994,-0.149191,5.62969e+06
0.00858286,0.998304,0.0826492,18.1916,-0.983954,10.1826,3.8442e-05,-0.000777742,-0.150292,5.6311e+06
0.00858286,0.998304,0.0826492,18.1615,-0.984632,10.1726,3.8442e-05,-0.000777742,-0.150139,5.63254e+06
0.00535284,0.996336,0.0848986,18.1528,-1.00103,10.179,6.32957e-05,-0.000761929,-0.150632,5.63397e+06
0.00535284,0.996336,0.0848986,18.1309,-1.02166,10.182,6.32957e-05,-0.000761929,-0.149717,5.63541e+06
0.00535284,0.996336,0.0848986,18.1476,-0.99478,10.1867,6.32957e-05,-0.000761929,-0.149586,5.6368e+06
0.00583866,1.0023,0.096036,18.1691,-0.985517,10.1796,6.32976e-05,-0.00079359,-0.149623,5.63824e+06
0.00583866,1.0023,0.096036,18.1837,-0.974609,10.1819,6.32976e-05,-0.00079359,-0.149356,5.63969e+06
0.00584706,1.0023,0.0960367,18.1754,-0.972451,10.1764,6.32976e-05,-0.000793245,-0.149739,5.64111e+06
0.0066868,1.05765,0.0743318,18.1692,-0.978227,10.1625,3.61826e-05,-0.000793234,-0.149751,5.64254e+06
0.0066868,1.05765,0.0743318,18.1686,-0.978351,10.1759,3.61826e-05,-0.000793234,-0.150115,5.64398e+06
0.0066868,1.05765,0.0743318,18.1852,-0.993407,10.1727,3.61826e-05,-0.000793234,-0.15015,5.6454e+06
0.00471202,1.00246,0.0831766,18.2214,-0.972147,10.1787,4.55107e-06,-0.000777418,-0.149913,5.64683e+06
0.00471202,1.00246,0.0831766,18.2232,-0.955312,10.1667,4.55107e-06,-0.000777418,-0.150056,5.64828e+06
0.00121156,1.00041,0.0843439,18.2196,-0.962813,10.18,4.55116e-06,-0.000779678,-0.149883,5.6497e+06
0.0012183,1.00041,0.0843445,18.2079,-0.957364,10.1887,4.55139e-06,-0.000779401,-0.150002,5.65112e+06
0.0012183,1.00041,0.0843445,18.1948,-0.966947,10.1934,4.55139e-06,-0.000779401,-0.149856,5.65256e+06
0.000599129,1.00151,0.0842596,18.1881,-0.960251,10.1964,5.65177e-05,-0.000779402,-0.149865,5.65402e+06
0.000599129,1.00151,0.0842596,18.1926,-0.945595,10.2152,5.65177e-05,-0.000779402,-0.149555,5.65545e+06
0.000599129,1.00151,0.0842596,18.2147,-0.937934,10.2111,5.65177e-05,-0.000779402,-0.150002,5.65686e+06
0.00758585,1.00229,0.0842909,18.2196,-0.930015,10.2203,7.91118e-05,-0.000684507,-0.149978,5.65833e+06
0.00758585,1.00229,0.0842909,18.1653,-0.929991,10.2245,7.91118e-05,-0.000684507,-0.149931,5.65975e+06
0.0075916,1.00229,0.0842913,18.1678,-0.934926,10.2437,7.91119e-05,-0.000684271,-0.149637,5.66121e+06
0.00724385,1.00312,0.0767094,18.1731,-0.914931,10.2442,7.91119e-05,-0.000731719,-0.149672,5.66261e+06
0.00724385,1.00312,0.0767094,18.1689,-0.901662,10.251,7.91119e-05,-0.000731719,-0.150032,5.66406e+06
0.00830516,1.00195,0.0786438,18.1665,-0.907911,10.24,0.000128819,-0.000731718,-0.149413,5.66548e+06
0.00830516,1.00195,0.0786438,18.1702,-0.890602,10.2524,0.000128819,-0.000731718,-0.149763,5.6669e+06
0.00830516,1.00195,0.0786438,18.1655,-0.902776,10.2592,0.000128819,-0.000731718,-0.149247,5.66832e+06
0.0136701,1.00402,0.0792565,18.1829,-0.908537,10.2635,0.000137857,-0.000706864,-0.149635,5.66975e+06
0.013675,1.00402,0.0792568,18.2159,-0.897818,10.2509,0.000137856,-0.000706662,-0.149711,5.67119e+06
0.013675,1.00402,0.0792568,18.214,-0.90018,10.2482,0.000137856,-0.000706662,-0.149163,5.67262e+06
0.0144882,1.00552,0.0771696,18.2364,-0.894202,10.2259,0.000137856,-0.0007157,-0.149621,5.67407e+06
0.0144882,1.00552,0.0771696,18.2468,-0.902959,10.2235,0.000137856,-0.0007157,-0.14974,5.67548e+06
0.0148181,1.00611,0.0784797,18.2701,-0.910765,10.2182,0.000117522,-0.000715698,-0.150028,5.67694e+06
0.0148181,1.00611,0.0784797,18.2773,-0.915535,10.2189,0.000117522,-0.000715698,-0.150142,5.67834e+06
0.0148181,1.00611,0.0784797,18.2848,-0.936323,10.2129,0.000117522,-0.000715698,-0.14991,5.67981e+06
0.0110345,1.01189,0.0776841,18.2859,-0.926527,10.2173,5.87772e-05,-0.000796942,-0.149496,5.68125e+06
0.0110345,1.01189,0.0776841,18.2732,-0.938345,10.2082,5.87772e-05,-0.000796942,-0.150031,5.68266e+06
0.0110345,1.01189,0.0776841,18.2773,-0.931828,10.2067,5.87772e-05,-0.000796942,-0.15016,5.68411e+06
0.00584373,1.01081,0.0839275,18.2683,-0.944729,10.2021,5.87771e-05,-0.000846649,-0.149903,5.68553e+06
0.00584373,1.01081,0.0839275,18.2661,-0.969926,10.2075,5.87771e-05,-0.000846649,-0.149886,5.68694e+06
0.00584373,1.01081,0.0839275,18.2598,-0.97748,10.2135,5.87771e-05,-0.000846649,-0.150134,5.6884e+06
0.00627149,1.00926,0.0890349,18.2531,-0.972348,10.2177,0.00011978,-0.00084665,-0.149738,5.68983e+06
0.00627332,1.00926,0.0890351,18.244,-0.973435,10.2086,0.00011978,-0.000846575,-0.15027,5.69125e+06
0.0130883,1.01069,0.0896798,18.2412,-0.96426,10.2147,3.39235e-05,-0.000790093,-0.150125,5.69268e+06
0.0130883,1.01069,0.0896798,18.2175,-0.967689,10.2145,3.39235e-05,-0.000790093,-0.149866,5.69411e+06
0.0130883,1.01069,0.0896798,18.209,-0.990086,10.2114,3.39235e-05,-0.000790093,-0.149596,5.69554e+06
0.0058648,1.00409,0.086583,18.2158,-0.988069,10.1966,3.39236e-05,-0.000758462,-0.150413,5.697e+06
0.0058648,1.00409,0.086583,18.2114,-0.996203,10.1942,3.39236e-05,-0.000758462,-0.150141,5.6984e+06
0.0058648,1.00409,0.086583,18.1882,-0.977126,10.1998,3.39236e-05,-0.000758462,-0.149856,5.69984e+06
0.00399532,1.00253,0.0822476,18.1529,-0.977344,10.1994,8.1371e-05,-0.000758337,-0.149695,5.70128e+06
0.00399532,1.00253,0.0822476,18.1351,-0.995413,10.1859,8.1371e-05,-0.000758337,-0.149466,5.70272e+06
0.00399532,1.00253,0.0822476,18.1435,-0.989162,10.1855,8.1371e-05,-0.000758337,-0.149591,5.70412e+06
0.00916663,0.999137,0.0810966,18.1468,-0.99002,10.1922,9.49273e-05,-0.000713153,-0.15035,5.70556e+06
0.00916663,0.999137,0.0810966,18.1434,-0.979335,10.1991,9.49273e-05,-0.000713153,-0.150084,5.70705e+06
0.0100535,0.995207,0.0783583,18.1469,-0.978225,10.1756,9.49273e-05,-0.000713153,-0.149498,5.70848e+06
0.0100535,0.995207,0.0783583,18.1415,-0.990862,10.1874,9.49273e-05,-0.000713153,-0.149043,5.70988e+06
0.0100527,0.995207,0.0783583,18.1462,-0.989452,10.1896,9.49272e-05,-0.000713186,-0.14957,5.7113e+06
0.00868059,0.994783,0.0769219,18.1631,-0.980467,10.1864,9.9446e-05,-0.000776452,-0.150117,5.71276e+06
0.00868059,0.994783,0.0769219,18.1788,-0.993561,10.1921,9.9446e-05,-0.000776452,-0.150113,5.71417e+06
0.00868059,0.994783,0.0769219,18.1799,-0.983381,10.1853,9.9446e-05,-0.000776452,-0.149885,5.7156e+06
0.011092,0.993788,0.083323,18.181,-0.97256,10.1813,4.97393e-05,-0.000749335,-0.149753,5.71704e+06
0.011092,0.993788,0.083323,18.188,-0.968854,10.1786,4.97393e-05,-0.000749335,-0.150275,5.71847e+06
0.011092,0.993788,0.083323,18.1924,-0.963535,10.1739,4.97393e-05,-0.000749335,-0.150283,5.71991e+06
0.00623419,0.997558,0.0816559,18.197,-0.955379,10.1793,4.97392e-05,-0.000749386,-0.149489,5.72135e+06
0.00623419,0.997558,0.0816559,18.1953,-0.963289,10.1918,4.97392e-05,-0.000749386,-0.150118,5.72276e+06
0.00564046,0.997729,0.0826171,18.1819,-0.9515,10.2168,5.19988e-05,-0.000744862,-0.149289,5.72418e+06
0.00564046,0.997729,0.0826171,18.203,-0.956096,10.2048,5.19988e-05,-0.000744862,-0.150009,5.72562e+06
0.00564046,0.997729,0.0826171,18.2146,-0.945667,10.2087,5.19988e-05,-0.000744862,-0.149995,5.72707e+06
0.00468239,1.00353,0.0808408,18.2207,-0.904307,10.1947,5.19987e-05,-0.000783273,-0.15003,5.72848e+06
0.00468239,1.00353,0.0808408,18.2265,-0.90468,10.2107,5.19987e-05,-0.000783273,-0.149467,5.72992e+06
0.00468243,1.00353,0.0808408,18.2314,-0.930853,10.2087,5.19989e-05,-0.000783271,-0.149622,5.73137e+06
0.00547428,1.00313,0.0836886,18.2301,-0.92136,10.2188,3.61832e-05,-0.000783271,-0.150242,5.73279e+06
0.00547428,1.00313,0.0836886,18.2442,-0.923143,10.2164,3.61832e-05,-0.000783271,-0.149631,5.73422e+06
0.00547428,1.00313,0.0836886,18.2512,-0.916606,10.2116,3.61832e-05,-0.000783271,-0.149739,5.73564e+06
0.00700844,1.00172,0.0878043,18.2682,-0.908224,10.1981,7.68531e-05,-0.000665772,-0.149543,5.73708e+06
0.00700844,1.00172,0.0878043,18.2447,-0.900898,10.1947,7.68531e-05,-0.000665772,-0.149494,5.73853e+06
0.00591367,1.01634,0.0746534,18.223,-0.902318,10.1953,7.68526e-05,-0.000753896,-0.150134,5.74003e+06
0.00591104,1.01634,0.0746532,18.2069,-0.921567,10.2079,7.68525e-05,-0.000754003,-0.149062,5.74138e+06
0.00591104,1.01634,0.0746532,18.1967,-0.932638,10.2039,7.68525e-05,-0.000754003,-0.149585,5.74281e+06
0.0079379,1.00767,0.0796965,18.1924,-0.925666,10.2094,0.000103966,-0.000754003,-0.149445,5.74428e+06
0.0079379,1.00767,0.0796965,18.1769,-0.917396,10.2083,0.000103966,-0.000754003,-0.149439,5.74568e+06
0.0079379,1.00767,0.0796965,18.1778,-0.920792,10.2042,0.000103966,-0.000754003,-0.149712,5.7471e+06
0.0113389,1.00962,0.0790151,18.1633,-0.921006,10.1924,2.94049e-05,-0.000729155,-0.14986,5.74854e+06
0.0113389,1.00962,0.0790151,18.1684,-0.936888,10.1917,2.94049e-05,-0.000729155,-0.149985,5.74998e+06
0.0040709,0.999629,0.0655722,18.1633,-0.951187,10.182,2.94027e-05,-0.000754254,-0.149604,5.75142e+06
0.0040709,0.999629,0.0655722,18.1859,-0.944257,10.1863,2.94027e-05,-0.000754254,-0.149601,5.75285e+06
0.0040709,0.999629,0.0655722,18.2038,-0.93366,10.1886,2.94027e-05,-0.000754254,-0.149497,5.75426e+06
0.00331067,0.94353,0.0913681,18.19,-0.948569,10.1968,2.26267e-05,-0.000754229,-0.149342,5.7557e+06
0.00331067,0.94353,0.0913681,18.1874,-0.953219,10.1948,2.26267e-05,-0.000754229,-0.149217,5.75715e+06
0.00331067,0.94353,0.0913681,18.186,-0.955639,10.1935,2.26267e-05,-0.000754229,-0.149592,5.75856e+06
0.00235242,0.998007,0.0850295,18.1997,-0.973387,10.2005,4.74801e-05,-0.000763264,-0.150261,5.76004e+06
0.00234665,0.998007,0.085029,18.2015,-0.963219,10.1998,4.74801e-05,-0.000763501,-0.149877,5.76143e+06
0.00234665,0.998007,0.085029,18.1908,-0.98198,10.2028,4.74801e-05,-0.000763501,-0.149976,5.76286e+06
0.00547823,1.00561,0.083627,18.1832,-0.972752,10.213,4.74802e-05,-0.000731869,-0.150096,5.76428e+06
0.00547823,1.00561,0.083627,18.199,-0.96896,10.2067,4.74802e-05,-0.000731869,-0.14988,5.76572e+06
0.00519168,1.00677,0.0804884,18.204,-0.983828,10.203,9.26686e-05,-0.000731869,-0.149468,5.76716e+06
0.00519168,1.00677,0.0804884,18.2141,-0.979714,10.2223,9.26686e-05,-0.000731869,-0.149816,5.7686e+06
0.00519168,1.00677,0.0804884,18.2257,-0.981929,10.2116,9.26686e-05,-0.000731869,-0.150398,5.77004e+06
0.00817544,1.00743,0.0798027,18.2296,-0.97245,10.2125,0.000115263,-0.000777275,-0.15066,5.77147e+06
0.00817544,1.00743,0.0798027,18.2299,-0.993052,10.2344,0.000115263,-0.000777275,-0.149953,5.77291e+06
0.00817544,1.00743,0.0798027,18.2475,-0.982482,10.2322,0.000115263,-0.000777275,-0.149726,5.77434e+06
0.0116398,1.00939,0.0828751,18.2534,-0.980716,10.2427,0.000115263,-0.000784053,-0.149696,5.77576e+06
0.0116398,1.00939,0.0828751,18.2616,-1.00356,10.2471,0.000115263,-0.000784053,-0.149721,5.77718e+06
0.0116398,1.00939,0.0828751,18.2571,-1.00397,10.2494,0.000115263,-0.000784053,-0.149833,5.77862e+06
0.0123237,1.00946,0.0849458,18.2756,-0.997389,10.2506,0.000117522,-0.000784256,-0.150504,5.78007e+06
0.0123237,1.00946,0.0849458,18.2854,-0.985385,10.2649,0.000117522,-0.000784256,-0.15009,5.7815e+06
0.0126268,1.01173,0.0848953,18.2926,-0.977296,10.2536,0.000146894,-0.000784256,-0.150127,5.78291e+06
0.0126268,1.01173,0.0848953,18.2969,-0.971014,10.2561,0.000146894,-0.000784256,-0.14972,5.78436e+06
0.0126268,1.01173,0.0848953,18.2948,-0.982974,10.2474,0.000146894,-0.000784256,-0.149873,5.78578e+06
0.0162583,1.01309,0.0847647,18.2907,-0.966227,10.2659,0.000146894,-0.000748105,-0.14942,5.78722e+06
0.0162583,1.01309,0.0847647,18.2966,-0.964599,10.2521,0.000146894,-0.000748105,-0.149869,5.78864e+06
0.0162583,1.01309,0.0847647,18.3034,-0.952952,10.2621,0.000146894,-0.000748105,-0.149445,5.79009e+06
0.0159272,1.01262,0.0821347,18.3043,-0.952168,10.2642,0.000169488,-0.000748287,-0.149977,5.79151e+06
0.0159272,1.01262,0.0821347,18.2955,-0.946307,10.272,0.000169488,-0.000748287,-0.149947,5.79295e+06
0.0159272,1.01262,0.0821347,18.293,-0.943747,10.2629,0.000169488,-0.000748287,-0.149601,5.79437e+06
0.0197135,1.0144,0.0816039,18.3032,-0.93369,10.2568,0.00016497,-0.000675986,-0.149733,5.7958e+06
0.0197135,1.0144,0.0816039,18.3015,-0.924893,10.2579,0.00016497,-0.000675986,-0.149343,5.79724e+06
0.0181157,1.01621,0.0756353,18.295,-0.920868,10.2744,0.00016497,-0.000678246,-0.149414,5.79868e+06
0.0181157,1.01621,0.0756353,18.2849,-0.906687,10.2599,0.00016497,-0.000678246,-0.149997,5.80012e+06
0.018112,1.01621,0.075635,18.2811,-0.919775,10.2561,0.00016497,-0.0006784,-0.14958,5.80153e+06
0.0178663,1.01663,0.0733328,18.2648,-0.899991,10.2528,0.000153673,-0.000678398,-0.149963,5.80296e+06
0.0178663,1.01663,0.0733328,18.2762,-0.90873,10.2413,0.000153673,-0.000678398,-0.14988,5.8044e+06
0.0178663,1.01663,0.0733328,18.2787,-0.91291,10.229,0.000153673,-0.000678398,-0.149382,5.80587e+06
0.0164071,1.01568,0.0726592,18.2767,-0.912905,10.2524,8.81496e-05,-0.000694213,-0.149558,5.80728e+06
0.0164071,1.01568,0.0726592,18.2732,-0.925935,10.2413,8.81496e-05,-0.000694213,-0.149743,5.80873e+06
0.0164071,1.01568,0.0726592,18.2747,-0.914473,10.2421,8.81496e-05,-0.000694213,-0.149988,5.81015e+06
0.00962478,1.0115,0.0743435,18.2624,-0.903543,10.2313,8.81497e-05,-0.000732638,-0.149081,5.81161e+06
0.00962478,1.0115,0.0743435,18.2718,-0.921322,10.2266,8.81497e-05,-0.000732638,-0.149627,5.813e+06
0.00954053,1.01114,0.0773682,18.2749,-0.917609,10.2151,9.26688e-05,-0.000732637,-0.149899,5.81445e+06
0.00954053,1.01114,0.0773682,18.2578,-0.936111,10.225,9.26688e-05,-0.000732637,-0.149591,5.81587e+06
0.00954053,1.01114,0.0773682,18.2401,-0.933862,10.2102,9.26688e-05,-0.000732637,-0.149362,5.81732e+06
0.00823063,1.01074,0.0776462,18.198,-0.924894,10.2197,6.55554e-05,-0.000802675,-0.149675,5.81872e+06
0.00822872,1.01074,0.077646,18.2251,-0.940796,10.2166,6.55552e-05,-0.000802753,-0.150399,5.82017e+06
0.00822872,1.01074,0.077646,18.2358,-0.934956,10.2257,6.55552e-05,-0.000802753,-0.149333,5.82161e+06
0.00725364,1.00593,0.0842761,18.2269,-0.960223,10.2109,6.55552e-05,-0.000802753,-0.150522,5.82305e+06
0.00725364,1.00593,0.0842761,18.2133,-0.963134,10.205,6.55552e-05,-0.000802753,-0.150408,5.82449e+06
0.00705701,1.00592,0.0852186,18.2089,-0.958863,10.1972,5.42581e-05,-0.000805011,-0.150155,5.82592e+06
0.00705701,1.00592,0.0852186,18.2072,-0.956168,10.2048,5.42581e-05,-0.000805011,-0.150244,5.82734e+06
0.00705701,1.00592,0.0852186,18.2102,-0.959982,10.2053,5.42581e-05,-0.000805011,-0.150273,5.82877e+06
0.006482,1.00265,0.0867915,18.204,-0.961749,10.2102,5.42582e-05,-0.000786936,-0.149853,5.83018e+06
0.00648044,1.00265,0.0867913,18.205,-0.98026,10.2052,5.42584e-05,-0.000787,-0.14987,5.83161e+06
0.00648044,1.00265,0.0867913,18.1856,-0.973536,10.2094,5.42584e-05,-0.000787,-0.149558,5.83305e+06
0.00595322,1.00306,0.0854465,18.1684,-1.00145,10.1969,8.589e-05,-0.000787,-0.149207,5.8345e+06
0.00595322,1.00306,0.0854465,18.1766,-0.990857,10.1979,8.589e-05,-0.000787,-0.150093,5.8359e+06
0.00595322,1.00306,0.0854465,18.177,-0.980553,10.2085,8.589e-05,-0.000787,-0.150097,5.83734e+06
0.0087753,1.00435,0.0826645,18.1893,-0.998225,10.2227,6.55551e-05,-0.000786993,-0.149953,5.83878e+06
0.00877361,1.00435,0.0826644,18.1884,-1.00566,10.2261,6.5555e-05,-0.000787062,-0.149958,5.84022e+06
0.00651036,0.994041,0.087287,18.1849,-0.990775,10.2212,6.55554e-05,-0.000823224,-0.150237,5.84163e+06
0.00651036,0.994041,0.087287,18.1934,-1.01004,10.2182,6.55554e-05,-0.000823224,-0.149847,5.84308e+06
0.00651036,0.994041,0.087287,18.1959,-0.989091,10.2163,6.55554e-05,-0.000823224,-0.150228,5.84452e+06
0.00699357,1.00483,0.0884437,18.1905,-0.987945,10.215,0.000106225,-0.000823224,-0.150501,5.84594e+06
0.00699357,1.00483,0.0884437,18.186,-0.990763,10.2219,0.000106225,-0.000823224,-0.149822,5.84739e+06
0.00699357,1.00483,0.0884437,18.1996,-0.982026,10.2154,0.000106225,-0.000823224,-0.149593,5.84887e+06
0.0117896,1.00769,0.0894162,18.2044,-0.971098,10.2112,5.65178e-05,-0.000782538,-0.149855,5.85025e+06
0.0117896,1.00769,0.0894162,18.2081,-0.956954,10.2022,5.65178e-05,-0.000782538,-0.149739,5.8517e+06
0.0117896,1.00769,0.0894162,18.2016,-0.963352,10.2107,5.65178e-05,-0.000782538,-0.149966,5.85314e+06
0.00767893,1.00941,0.0852867,18.2221,-0.968027,10.2201,5.65178e-05,-0.000753164,-0.150115,5.85454e+06
0.00767893,1.00941,0.0852867,18.2371,-0.942216,10.2204,5.65178e-05,-0.000753164,-0.150254,5.85597e+06
0.00639385,1.00677,0.0825209,18.2473,-0.947708,10.2249,8.58899e-05,-0.000753164,-0.14974,5.85743e+06
0.00639385,1.00677,0.0825209,18.2342,-0.952959,10.2342,8.58899e-05,-0.000753164,-0.149314,5.85886e+06
0.00639134,1.00677,0.0825207,18.2506,-0.953868,10.2255,8.58901e-05,-0.000753267,-0.149227,5.86026e+06
0.00927983,1.00651,0.0821228,18.2427,-0.927985,10.2273,0.000117522,-0.000735194,-0.149974,5.86172e+06
0.00927983,1.00651,0.0821228,18.2541,-0.938149,10.2242,0.000117522,-0.000735194,-0.150007,5.86316e+06
0.00927983,1.00651,0.0821228,18.2595,-0.931213,10.2399,0.000117522,-0.000735194,-0.149306,5.86459e+06
0.0130607,1.00934,0.081019,18.2519,-0.919963,10.2545,0.000117522,-0.000699047,-0.149692,5.86599e+06
0.0130607,1.00934,0.081019,18.2594,-0.932772,10.2669,0.000117522,-0.000699047,-0.149927,5.86743e+06
0.0130607,1.00934,0.081019,18.2753,-0.923374,10.2634,0.000117522,-0.000699047,-0.149725,5.86888e+06
0.0127497,1.01274,0.0769185,18.3018,-0.921064,10.2487,0.000144635,-0.00069908,-0.149883,5.87031e+06
0.0127497,1.01274,0.0769185,18.3047,-0.9232,10.2532,0.000144635,-0.00069908,-0.149593,5.87172e+06
0.0156462,1.01448,0.0753963,18.3153,-0.912514,10.2472,0.000108485,-0.000676483,-0.150143,5.87318e+06
0.0156462,1.01448,0.0753963,18.3145,-0.925543,10.2558,0.000108485,-0.000676483,-0.149862,5.8746e+06
0.0156462,1.01448,0.0753963,18.3171,-0.91385,10.2602,0.000108485,-0.000676483,-0.149728,5.87605e+06
0.011654,1.01165,0.0736407,18.3045,-0.927848,10.2631,0.000108485,-0.000703596,-0.14998,5.87747e+06
0.011654,1.01165,0.0736407,18.3071,-0.927717,10.2893,0.000108485,-0.000703596,-0.149261,5.87888e+06
0.0116549,1.01165,0.0736408,18.3064,-0.935439,10.2858,0.000108485,-0.000703561,-0.14957,5.88033e+06
0.011709,1.00966,0.0772506,18.3051,-0.924585,10.2724,0.000183045,-0.000703568,-0.14959,5.88176e+06
0.011709,1.00966,0.0772506,18.2994,-0.929347,10.2698,0.000183045,-0.000703568,-0.14933,5.88319e+06
0.018289,1.02108,0.0752318,18.2962,-0.945642,10.28,0.000106225,-0.000703564,-0.149282,5.88462e+06
0.018289,1.02108,0.0752318,18.3028,-0.933623,10.2773,0.000106225,-0.000703564,-0.149321,5.88609e+06
0.018289,1.02108,0.0752318,18.2959,-0.929634,10.2689,0.000106225,-0.000703564,-0.149975,5.88749e+06
0.012344,1.0155,0.0757412,18.2922,-0.947346,10.2556,0.000106225,-0.000710343,-0.149861,5.88896e+06
0.0123456,1.0155,0.0757413,18.2971,-0.949804,10.2535,0.000106225,-0.000710277,-0.149855,5.89035e+06
0.0123456,1.0155,0.0757413,18.2847,-0.945979,10.2458,0.000106225,-0.000710277,-0.149735,5.8918e+06
0.0116063,1.01483,0.0758658,18.2823,-0.964409,10.2444,0.000119781,-0.000710275,-0.150126,5.89324e+06
0.0116063,1.01483,0.0758658,18.2965,-0.96174,10.2479,0.000119781,-0.000710275,-0.149349,5.89468e+06
0.0116063,1.01483,0.0758658,18.289,-0.957155,10.2565,0.000119781,-0.000710275,-0.149433,5.89613e+06
0.0132339,1.01184,0.0757884,18.264,-0.966471,10.2337,0.000160451,-0.000689938,-0.150022,5.89754e+06
