ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.128921,0.0951222,0.955576,7.47383,-0.485623,1.38498,0.410228,-0.75643,-0.154785,2.53887e+06
0.128921,0.0951222,0.955576,7.53319,-0.662185,1.37932,0.416338,-0.755545,-0.146034,2.53982e+06
0.128921,0.0951222,0.955576,7.66034,-0.864342,1.40707,0.423232,-0.753386,-0.148276,2.54126e+06
0.128921,0.0951222,0.955576,7.82897,-1.05177,1.42464,0.430213,-0.751774,-0.160658,2.54271e+06
0.100311,0.050415,0.953898,7.82897,-1.05177,1.42464,0.430213,-0.751774,-0.160658,2.54282e+06
0.100311,0.050415,0.953898,8.13217,-1.31471,1.43546,0.441836,-0.743952,-0.141404,2.54413e+06
0.100311,0.050415,0.953898,8.0648,-1.44952,1.43889,0.448167,-0.745731,-0.157833,2.54556e+06
0.0772705,0.0298436,0.952442,8.06481,-1.44952,1.43889,0.448167,-0.745731,-0.157833,2.54676e+06
0.0772707,0.0298436,0.952442,8.052,-1.48967,1.43498,0.449236,-0.744225,-0.143486,2.54697e+06
0.0772709,0.0298436,0.952442,7.87504,-1.49944,1.42,0.451331,-0.746716,-0.15032,2.54843e+06
0.077271,0.0298436,0.952442,7.68793,-1.45088,1.41502,0.451288,-0.750295,-0.151284,2.54986e+06
0.110396,0.0352298,0.960323,7.68793,-1.45088,1.41502,0.451288,-0.750295,-0.151284,2.55066e+06
0.110396,0.0352298,0.960323,7.61668,-1.2714,1.43021,0.445163,-0.750827,-0.146367,2.55128e+06
0.110396,0.0352298,0.960323,7.57,-1.07876,1.4317,0.437736,-0.752424,-0.15441,2.55271e+06
0.110397,0.0352298,0.960323,7.60726,-0.919822,1.42842,0.433679,-0.750062,-0.141153,2.55418e+06
0.080515,0.088431,0.967613,7.60726,-0.919822,1.42842,0.433679,-0.750062,-0.141153,2.55458e+06
0.0805152,0.088431,0.967613,7.40862,-0.667294,1.41488,0.42297,-0.754226,-0.154597,2.55559e+06
0.0805154,0.088431,0.967613,7.25892,-0.424644,1.39573,0.412744,-0.756602,-0.14947,2.55707e+06
0.0805156,0.088431,0.967613,7.1106,-0.306661,1.37989,0.407742,-0.760044,-0.146708,2.55843e+06
0.0564403,0.133344,0.957465,7.1106,-0.306661,1.37989,0.407742,-0.760044,-0.146708,2.55851e+06
0.0564405,0.133344,0.957465,7.13567,-0.248588,1.38219,0.403604,-0.761363,-0.151241,2.55987e+06
0.0564413,0.133344,0.957465,7.40579,-0.272694,1.40648,0.402837,-0.757294,-0.147665,2.5613e+06
0.0883951,0.125238,0.958246,7.40579,-0.272694,1.40648,0.402837,-0.757294,-0.147665,2.56247e+06
0.0883959,0.125238,0.958246,7.71442,-0.412448,1.43094,0.407077,-0.75262,-0.153029,2.56272e+06
0.0883967,0.125238,0.958246,8.02986,-0.642127,1.44344,0.415272,-0.746731,-0.153294,2.56415e+06
0.0883975,0.125238,0.958246,8.15804,-0.865489,1.44306,0.423801,-0.742976,-0.151042,2.5656e+06
0.117641,0.0661236,0.959503,8.15804,-0.865489,1.44306,0.423801,-0.742976,-0.151042,2.5664e+06
0.117641,0.0661236,0.959502,8.01673,-1.02084,1.43773,0.429016,-0.745643,-0.152941,2.56704e+06
0.117642,0.0661236,0.959502,7.9276,-1.21047,1.4346,0.43662,-0.746352,-0.14587,2.56845e+06
0.117641,0.0661236,0.959502,7.87316,-1.34355,1.43259,0.441862,-0.747419,-0.145228,2.56989e+06
0.141201,0.0173074,0.968841,7.87316,-1.34355,1.43259,0.441862,-0.747419,-0.145228,2.57035e+06
0.1412,0.0173074,0.968841,7.95012,-1.41533,1.4531,0.446217,-0.746676,-0.15724,2.57132e+06
0.141199,0.0173074,0.968841,8.15982,-1.4617,1.46095,0.448988,-0.741684,-0.14413,2.57276e+06
0.141199,0.0173074,0.968841,8.18911,-1.46466,1.4559,0.451077,-0.739875,-0.15314,2.57418e+06
0.102968,0.0228058,0.962032,8.18911,-1.46466,1.4559,0.451077,-0.739875,-0.15314,2.57428e+06
0.102967,0.0228058,0.962032,7.98901,-1.32077,1.43853,0.446615,-0.742585,-0.152004,2.57562e+06
0.102966,0.0228058,0.962032,7.7104,-1.04856,1.41832,0.436635,-0.746823,-0.143588,2.57705e+06
0.112516,0.0662948,0.954675,7.7104,-1.04856,1.41832,0.436635,-0.746823,-0.143588,2.5782e+06
0.112515,0.0662948,0.954675,7.43741,-0.854979,1.39274,0.430165,-0.752032,-0.149085,2.5785e+06
0.112514,0.0662948,0.954675,7.37994,-0.671582,1.37765,0.422608,-0.75359,-0.145775,2.57991e+06
0.112514,0.0662948,0.954675,7.45324,-0.470569,1.39344,0.414287,-0.753208,-0.151744,2.58134e+06
0.12021,0.0962172,0.956532,7.45324,-0.470569,1.39344,0.414287,-0.753208,-0.151744,2.58214e+06
0.120209,0.0962172,0.956532,7.62224,-0.360219,1.39722,0.41012,-0.749991,-0.14731,2.58278e+06
0.120209,0.0962172,0.956531,7.62585,-0.314181,1.39838,0.407541,-0.749325,-0.153723,2.58421e+06
0.120209,0.0962172,0.956531,7.46258,-0.30192,1.38222,0.40495,-0.75308,-0.154559,2.58563e+06
0.0970351,0.109929,0.953217,7.46258,-0.30192,1.38222,0.40495,-0.75308,-0.154559,2.58607e+06
0.0970349,0.109929,0.953217,7.41095,-0.334743,1.37299,0.404502,-0.753696,-0.143013,2.5871e+06
0.0970347,0.109929,0.953216,7.41321,-0.509862,1.37067,0.410045,-0.755219,-0.148476,2.58851e+06
0.0970345,0.109929,0.953216,7.63258,-0.76313,1.38182,0.418354,-0.751559,-0.154291,2.58995e+06
0.119524,0.0662064,0.950333,7.63258,-0.76313,1.38182,0.418354,-0.751559,-0.154291,2.59008e+06
0.119523,0.0662064,0.950332,7.82937,-0.999077,1.40435,0.42735,-0.748945,-0.153045,2.59138e+06
0.119523,0.0662064,0.950332,8.07082,-1.23564,1.42036,0.436142,-0.744821,-0.155249,2.59279e+06
0.137638,0.0361874,0.956287,8.07082,-1.23564,1.42036,0.436142,-0.744821,-0.155249,2.59405e+06
0.137638,0.0361874,0.956287,8.32291,-1.43096,1.42677,0.445191,-0.739119,-0.14818,2.59423e+06
0.137637,0.0361874,0.956287,8.32261,-1.53853,1.42812,0.450785,-0.738871,-0.153713,2.59568e+06
0.137637,0.0361874,0.956287,8.29037,-1.50921,1.42553,0.450586,-0.738466,-0.146428,2.59709e+06
0.154409,0.0289311,0.963926,8.29037,-1.50921,1.42553,0.450586,-0.738466,-0.146428,2.59794e+06
0.154408,0.0289311,0.963926,8.27677,-1.51472,1.4192,0.451928,-0.737821,-0.150898,2.59853e+06
0.154408,0.0289311,0.963926,8.23808,-1.43997,1.41733,0.450893,-0.73811,-0.149695,2.59997e+06
0.154408,0.0289311,0.963926,8.18916,-1.21595,1.42134,0.443818,-0.737869,-0.149291,2.60144e+06
0.109992,0.076397,0.970551,8.18916,-1.21595,1.42134,0.443818,-0.737869,-0.149291,2.60185e+06
0.109992,0.076397,0.970551,8.06733,-1.02227,1.39768,0.4366,-0.739172,-0.147796,2.60282e+06
0.109993,0.076397,0.970551,7.88235,-0.823592,1.3794,0.429,-0.741333,-0.151023,2.60428e+06
0.109993,0.076397,0.970551,7.60603,-0.602687,1.3627,0.420403,-0.745977,-0.150888,2.60572e+06
0.0741862,0.109102,0.962938,7.60603,-0.602687,1.3627,0.420403,-0.745977,-0.150888,2.60579e+06
0.0741867,0.109102,0.962938,7.38273,-0.40984,1.35321,0.41198,-0.75025,-0.148903,2.60714e+06
0.0741872,0.109102,0.962938,7.26184,-0.355512,1.34192,0.408579,-0.753481,-0.149879,2.60856e+06
0.0727216,0.117504,0.963351,7.26184,-0.355512,1.34192,0.408579,-0.753481,-0.149879,2.60974e+06
0.0727221,0.117504,0.963351,7.32429,-0.367434,1.34446,0.40833,-0.753629,-0.145787,2.60999e+06
0.0727225,0.117504,0.963351,7.56926,-0.394851,1.35853,0.407465,-0.750588,-0.150297,2.61142e+06
0.0727228,0.117504,0.96335,7.9018,-0.558423,1.37395,0.413378,-0.744979,-0.149659,2.61288e+06
0.0974637,0.0788928,0.963709,7.9018,-0.558423,1.37395,0.413378,-0.744979,-0.149659,2.61367e+06
0.097464,0.0788928,0.963708,8.19413,-0.76969,1.37615,0.420635,-0.739824,-0.153313,2.61433e+06
0.0974644,0.0788928,0.963708,8.31498,-0.964936,1.37806,0.427892,-0.73663,-0.152143,2.61574e+06
0.0974648,0.0788928,0.963708,8.2174,-1.14917,1.37989,0.434803,-0.738125,-0.149401,2.61718e+06
0.11738,0.0523676,0.968366,8.2174,-1.14917,1.37989,0.434803,-0.738125,-0.149401,2.61759e+06
0.117381,0.0523676,0.968366,8.16176,-1.34225,1.38654,0.442353,-0.738762,-0.151029,2.61861e+06
0.117381,0.0523676,0.968366,8.19838,-1.48501,1.39974,0.448591,-0.738578,-0.148473,2.62004e+06
0.117381,0.0523676,0.968366,8.40381,-1.52061,1.42528,0.45085,-0.735655,-0.155036,2.62145e+06
0.121187,0.0403575,0.968738,8.40381,-1.52061,1.42528,0.45085,-0.735655,-0.155036,2.62154e+06
0.121187,0.0403575,0.968738,8.79533,-1.53405,1.43577,0.453463,-0.727593,-0.145568,2.62293e+06
0.121186,0.0403575,0.968738,9.03964,-1.48965,1.43584,0.453926,-0.721297,-0.152989,2.62438e+06
0.123114,0.0791411,0.969062,9.03964,-1.48965,1.43584,0.453926,-0.721297,-0.152989,2.62547e+06
0.123113,0.0791411,0.969062,8.95408,-1.28903,1.42888,0.447022,-0.721641,-0.154114,2.62579e+06
0.123113,0.0791411,0.969062,8.74459,-1.04442,1.40291,0.438603,-0.722414,-0.142531,2.62721e+06
0.123112,0.0791411,0.969062,8.38165,-0.833901,1.38456,0.430455,-0.729302,-0.150601,2.62863e+06
0.100343,0.10585,0.966603,8.38164,-0.833901,1.38456,0.430455,-0.729302,-0.150601,2.62943e+06
0.100342,0.10585,0.966603,8.28206,-0.622449,1.37349,0.422037,-0.729839,-0.145285,2.63005e+06
0.100343,0.10585,0.966603,8.3028,-0.440222,1.38675,0.414141,-0.729879,-0.152134,2.63148e+06
0.100343,0.10585,0.966603,8.45478,-0.346107,1.39196,0.409832,-0.72594,-0.152208,2.6329e+06
0.0490875,0.120268,0.961466,8.45478,-0.346107,1.39196,0.409832,-0.72594,-0.152208,2.63341e+06
0.0490882,0.120268,0.961466,8.40596,-0.330388,1.39683,0.409223,-0.725886,-0.150892,2.63437e+06
0.0490888,0.120268,0.961466,8.25289,-0.357701,1.3873,0.40784,-0.72884,-0.156292,2.63578e+06
0.0490895,0.120268,0.961465,8.20212,-0.438767,1.3774,0.409324,-0.728908,-0.139793,2.63722e+06
0.00494111,0.0798183,0.957018,8.20212,-0.438767,1.3774,0.409324,-0.728908,-0.139793,2.63728e+06
0.00494179,0.0798183,0.957018,8.21299,-0.638685,1.37221,0.415881,-0.729772,-0.150629,2.63868e+06
0.00494246,0.0798183,0.957018,8.43437,-0.859043,1.37999,0.424018,-0.725698,-0.1475,2.64008e+06
0.0422106,0.0519465,0.966967,8.43437,-0.859043,1.37999,0.424018,-0.725698,-0.1475,2.64121e+06
0.0422096,0.0519465,0.966967,8.64538,-1.02813,1.40348,0.429932,-0.722475,-0.156217,2.64153e+06
0.0422086,0.0519465,0.966967,8.94728,-1.24019,1.41881,0.438661,-0.716265,-0.149038,2.64295e+06
0.0422076,0.0519465,0.966967,9.06259,-1.40061,1.42596,0.445846,-0.71247,-0.146418,2.6444e+06
0.0338627,0.0314641,0.964562,9.06259,-1.40061,1.42596,0.445846,-0.71247,-0.146418,2.64515e+06
0.0338616,0.0314641,0.964562,8.95288,-1.40467,1.43138,0.445765,-0.714328,-0.15821,2.6458e+06
0.0338606,0.0314641,0.964562,8.93494,-1.40468,1.41902,0.448244,-0.712375,-0.141831,2.64723e+06
0.0338596,0.0314641,0.964562,8.75257,-1.37151,1.41742,0.448549,-0.715464,-0.151635,2.64867e+06
0.0271423,0.0658827,0.962475,8.75257,-1.37151,1.41742,0.448549,-0.715464,-0.151635,2.64906e+06
0.0271413,0.0658827,0.962475,8.68178,-1.22691,1.42324,0.44337,-0.716072,-0.152049,2.65009e+06
0.0271414,0.0658827,0.962475,8.6702,-1.07109,1.43584,0.438492,-0.715666,-0.147641,2.65152e+06
0.0271415,0.0658827,0.962475,8.67266,-0.879821,1.43517,0.431891,-0.715226,-0.151542,2.65296e+06
0.0122888,0.089591,0.958539,8.67266,-0.879821,1.43517,0.431891,-0.715226,-0.151542,2.65299e+06
0.0122889,0.089591,0.958539,8.66984,-0.67288,1.42628,0.424295,-0.713634,-0.144422,2.6544e+06
0.012289,0.089591,0.958539,8.49386,-0.466098,1.41051,0.415377,-0.716782,-0.159876,2.65588e+06
0.00985488,0.10422,0.961912,8.49386,-0.466098,1.41051,0.415377,-0.716782,-0.159876,2.65692e+06
0.00985502,0.10422,0.961912,8.36012,-0.347788,1.38335,0.409579,-0.717571,-0.142822,2.65728e+06
0.00985515,0.10422,0.961912,8.09494,-0.297229,1.36968,0.40694,-0.723121,-0.154872,2.65871e+06
0.00985529,0.10422,0.961912,8.03364,-0.3101,1.36567,0.405541,-0.724837,-0.14629,2.66015e+06
0.00789326,0.0792963,0.964842,8.03364,-0.3101,1.36567,0.405541,-0.724837,-0.14629,2.66086e+06
0.00789423,0.0792963,0.964842,8.12406,-0.421782,1.3816,0.409208,-0.723952,-0.145823,2.66155e+06
0.00789521,0.0792963,0.964842,8.32017,-0.585232,1.39902,0.414206,-0.721285,-0.152622,2.66298e+06
0.00789618,0.0792963,0.964842,8.55462,-0.804975,1.41237,0.42229,-0.715989,-0.146507,2.66442e+06
0.00935071,0.0621736,0.964295,8.55462,-0.804975,1.41237,0.42229,-0.715989,-0.146507,2.66477e+06
0.00935169,0.0621736,0.964295,8.46229,-0.975612,1.41739,0.428583,-0.718161,-0.156527,2.66589e+06
0.00935266,0.0621736,0.964295,8.40996,-1.15447,1.40142,0.434949,-0.718856,-0.150226,2.66728e+06
0.0441581,0.0355233,0.971673,8.40996,-1.15447,1.40142,0.434949,-0.718856,-0.150226,2.66871e+06
0.0441591,0.0355233,0.971673,8.35845,-1.34728,1.39001,0.442188,-0.719955,-0.143992,2.66873e+06
0.044159,0.0355233,0.971672,8.45838,-1.41869,1.39756,0.445607,-0.719639,-0.154149,2.67015e+06
0.0441588,0.0355233,0.971672,8.82615,-1.45838,1.40354,0.449137,-0.713185,-0.149906,2.6716e+06
0.0721964,0.0652021,0.978077,8.82615,-1.45838,1.40354,0.449137,-0.713185,-0.149906,2.67264e+06
0.0721962,0.0652021,0.978077,9.15256,-1.45751,1.4204,0.450703,-0.706771,-0.150748,2.67301e+06
0.0721961,0.0652021,0.978077,9.30314,-1.3435,1.42563,0.447721,-0.702052,-0.153993,2.67445e+06
0.072196,0.0652021,0.978077,9.13086,-1.12903,1.41839,0.441129,-0.703817,-0.154429,2.67588e+06
0.0415233,0.0856165,0.969832,9.13086,-1.12903,1.41839,0.441129,-0.703817,-0.154429,2.67656e+06
0.0415232,0.0856165,0.969832,8.77911,-0.915722,1.39433,0.432608,-0.70839,-0.146601,2.67732e+06
0.0415231,0.0856165,0.969832,8.41676,-0.749131,1.36471,0.426398,-0.715223,-0.148128,2.67873e+06
0.0415222,0.0856165,0.969832,8.33282,-0.560483,1.36268,0.418583,-0.717584,-0.145098,2.68017e+06
0.0331201,0.112932,0.969979,8.33282,-0.560483,1.36268,0.418583,-0.717584,-0.145098,2.6805e+06
0.0331192,0.112932,0.969979,8.49126,-0.456553,1.37261,0.414473,-0.715135,-0.148664,2.68162e+06
0.0331184,0.112932,0.969979,8.74957,-0.418719,1.39285,0.412815,-0.710581,-0.147078,2.68309e+06
0.0263511,0.128129,0.970107,8.74957,-0.418719,1.39285,0.412815,-0.710581,-0.147078,2.68442e+06
0.0263502,0.128129,0.970107,8.90444,-0.415535,1.40127,0.410897,-0.707019,-0.147724,2.68446e+06
0.0263493,0.128129,0.970107,8.86471,-0.454487,1.3941,0.410933,-0.707279,-0.152714,2.68591e+06
0.0263485,0.128129,0.970107,8.78382,-0.560982,1.3759,0.413684,-0.708259,-0.147669,2.68735e+06
0.0287236,0.0995589,0.973468,8.78382,-0.560982,1.3759,0.413684,-0.708259,-0.147669,2.68836e+06
0.0287227,0.0995589,0.973468,8.75665,-0.76639,1.35435,0.421057,-0.709064,-0.148058,2.68878e+06
0.0287219,0.0995589,0.973468,8.92128,-0.943497,1.36003,0.42677,-0.706249,-0.148108,2.6902e+06
0.0287219,0.0995589,0.973468,9.16918,-1.18696,1.38629,0.435719,-0.702487,-0.156744,2.69162e+06
0.00534412,0.0621395,0.97085,9.16918,-1.18696,1.38629,0.435719,-0.702487,-0.156744,2.6923e+06
0.00534412,0.0621395,0.97085,9.48292,-1.40635,1.41331,0.44564,-0.695385,-0.147907,2.69306e+06
0.00534412,0.0621395,0.97085,9.60101,-1.4832,1.43967,0.448986,-0.692591,-0.154471,2.6945e+06
0.00534412,0.0621395,0.97085,9.63095,-1.53939,1.43593,0.453303,-0.690833,-0.154154,2.69593e+06
-0.0135163,0.0323859,0.968575,9.63095,-1.53939,1.43593,0.453303,-0.690833,-0.154154,2.69626e+06
-0.0135163,0.0323859,0.968575,9.62824,-1.48114,1.42106,0.452423,-0.68881,-0.146269,2.69738e+06
-0.0135163,0.0323859,0.968574,9.49129,-1.35929,1.40392,0.448808,-0.690701,-0.148025,2.69881e+06
-0.000805018,0.0510545,0.973563,9.49129,-1.35929,1.40392,0.448808,-0.690701,-0.148025,2.70022e+06
-0.0008044,0.0510545,0.973563,9.42318,-1.20971,1.39842,0.444164,-0.690498,-0.148103,2.70027e+06
-0.000803782,0.0510545,0.973563,9.36205,-1.00108,1.40818,0.437196,-0.691285,-0.152869,2.70169e+06
-0.000803164,0.0510545,0.973563,9.35982,-0.817218,1.41574,0.431134,-0.689471,-0.143402,2.7031e+06
-0.0445056,0.0992046,0.97912,9.35982,-0.817218,1.41574,0.431134,-0.689471,-0.143402,2.70418e+06
-0.044505,0.0992046,0.97912,9.22582,-0.625307,1.42205,0.422958,-0.691051,-0.149598,2.70452e+06
-0.0445043,0.0992046,0.97912,9.06967,-0.47158,1.41035,0.415737,-0.693178,-0.154889,2.70596e+06
-0.0445037,0.0992046,0.97912,8.8802,-0.374739,1.38593,0.411346,-0.695306,-0.147361,2.70738e+06
-0.0796673,0.12697,0.967431,8.8802,-0.374739,1.38593,0.411346,-0.695306,-0.147361,2.70812e+06
-0.0796666,0.12697,0.967431,8.66809,-0.373638,1.36792,0.40938,-0.700039,-0.152082,2.70885e+06
-0.0796667,0.12697,0.967431,8.69865,-0.454118,1.36796,0.411231,-0.699628,-0.143726,2.71027e+06
-0.0796667,0.12697,0.967431,8.80744,-0.562174,1.38382,0.414705,-0.698736,-0.151405,2.71168e+06
-0.0659283,0.10699,0.969667,8.80744,-0.562174,1.38382,0.414705,-0.698736,-0.151405,2.71204e+06
-0.0659283,0.10699,0.969667,9.09451,-0.756399,1.40362,0.421703,-0.693908,-0.147622,2.71314e+06
-0.0659283,0.10699,0.969667,9.32198,-0.926197,1.42134,0.427352,-0.688956,-0.149759,2.71454e+06
-0.0659284,0.10699,0.969667,9.29025,-1.06708,1.42044,0.432339,-0.689313,-0.155231,2.71598e+06
-0.0430359,0.060523,0.965582,9.29025,-1.06708,1.42043,0.432339,-0.689313,-0.155231,2.71598e+06
-0.0430359,0.060523,0.965582,9.20642,-1.25883,1.398,0.440297,-0.689423,-0.149454,2.71746e+06
-0.043036,0.060523,0.965582,8.97332,-1.35472,1.3784,0.444056,-0.693927,-0.148215,2.71885e+06
-0.0246208,0.0286277,0.970282,8.97332,-1.35472,1.3784,0.444056,-0.693927,-0.148215,2.71989e+06
-0.0246204,0.0286277,0.970282,8.94976,-1.4288,1.37255,0.447576,-0.695231,-0.151501,2.72028e+06
-0.02462,0.0286277,0.970282,9.14569,-1.4643,1.38238,0.451252,-0.691665,-0.148824,2.72171e+06
-0.0246196,0.0286277,0.970282,9.36009,-1.43285,1.4036,0.451413,-0.687458,-0.148898,2.72317e+06
-0.0403373,0.0456877,0.968244,9.36009,-1.43285,1.4036,0.451413,-0.687458,-0.148898,2.72384e+06
-0.0403369,0.0456877,0.968244,9.39216,-1.26371,1.42058,0.446128,-0.684573,-0.149863,2.72458e+06
-0.0403366,0.0456877,0.968244,9.06221,-1.04759,1.41354,0.438643,-0.689906,-0.156819,2.72603e+06
-0.0403362,0.0456877,0.968244,8.66402,-0.807601,1.384,0.430417,-0.696242,-0.150735,2.72746e+06
-0.0238045,0.088084,0.966474,8.66402,-0.807601,1.384,0.430417,-0.696242,-0.150735,2.72778e+06
-0.0238041,0.088084,0.966474,8.32568,-0.564116,1.3486,0.420163,-0.703485,-0.145848,2.72889e+06
-0.0238042,0.088084,0.966474,8.35071,-0.424353,1.33365,0.413633,-0.704072,-0.148004,2.73032e+06
-0.0104683,0.117292,0.967839,8.35071,-0.424353,1.33365,0.413633,-0.704072,-0.148004,2.73175e+06
-0.0104684,0.117292,0.967839,8.57289,-0.340597,1.33987,0.409685,-0.701157,-0.15047,2.73175e+06
-0.0104684,0.117292,0.967839,8.79919,-0.302928,1.36807,0.40736,-0.697566,-0.153731,2.7332e+06
-0.0104685,0.117292,0.967839,8.89894,-0.347925,1.39025,0.408205,-0.695298,-0.147651,2.73462e+06
-0.0425017,0.109778,0.959158,8.89894,-0.347925,1.39025,0.408205,-0.695298,-0.147651,2.73568e+06
-0.0425018,0.109778,0.959158,8.81324,-0.446476,1.39383,0.410401,-0.696982,-0.153574,2.73607e+06
-0.0425019,0.109778,0.959158,8.7079,-0.622496,1.38059,0.416181,-0.698804,-0.14444,2.73746e+06
-0.042502,0.109778,0.959158,8.66513,-0.820758,1.35851,0.422275,-0.70077,-0.151136,2.7389e+06
-7.26998e-06,0.0634527,0.951629,8.66513,-0.820758,1.35851,0.422275,-0.70077,-0.151136,2.73961e+06
-8.86468e-06,0.0634527,0.951629,8.829,-1.00049,1.35521,0.428391,-0.69829,-0.150141,2.74036e+06
-1.04594e-05,0.0634527,0.951629,9.07832,-1.21418,1.37218,0.437277,-0.695089,-0.157271,2.74178e+06
-1.20541e-05,0.0634527,0.951629,9.38896,-1.35681,1.40195,0.443177,-0.688613,-0.146161,2.7432e+06
0.035005,0.0305919,0.964867,9.38896,-1.35681,1.40195,0.443177,-0.688613,-0.146161,2.74412e+06
0.0350034,0.0305919,0.964867,9.49266,-1.41801,1.43227,0.44649,-0.68644,-0.14827,2.74462e+06
0.0350018,0.0305919,0.964867,9.507,-1.44202,1.42783,0.448533,-0.685578,-0.154301,2.74605e+06
0.0350002,0.0305919,0.964867,9.48327,-1.35557,1.40688,0.447149,-0.6848,-0.147231,2.74749e+06
0.029706,0.0374695,0.963516,9.48327,-1.35557,1.40688,0.447149,-0.6848,-0.147231,2.74749e+06
0.0297044,0.0374695,0.963516,9.41111,-1.21342,1.37849,0.44265,-0.686047,-0.153746,2.74893e+06
0.0297028,0.0374695,0.963516,9.41645,-1.06787,1.36691,0.437283,-0.684841,-0.144831,2.75036e+06
-0.0188153,0.0799875,0.962341,9.41645,-1.06787,1.36691,0.437283,-0.684841,-0.144831,2.75144e+06
-0.0188142,0.0799875,0.962341,9.4142,-0.900828,1.37098,0.432028,-0.684855,-0.157337,2.75179e+06
-0.0188131,0.0799875,0.962341,9.44396,-0.717149,1.39041,0.425583,-0.683267,-0.143284,2.75324e+06
-0.018812,0.0799875,0.962341,9.34054,-0.558488,1.4008,0.419252,-0.684129,-0.149648,2.75466e+06
-0.0582417,0.109677,0.958797,9.34054,-0.558488,1.4008,0.419252,-0.684129,-0.149648,2.75553e+06
-0.0582406,0.109677,0.958797,9.20068,-0.425456,1.39354,0.413199,-0.686299,-0.154477,2.75608e+06
-0.0582395,0.109677,0.958797,9.05952,-0.3488,1.37608,0.408933,-0.687666,-0.146333,2.75752e+06
-0.0582385,0.109677,0.958797,8.86294,-0.35096,1.3493,0.407192,-0.692332,-0.153461,2.75896e+06
-0.0544758,0.106323,0.964895,8.86294,-0.35096,1.3493,0.407192,-0.692332,-0.153461,2.75932e+06
-0.0544754,0.106323,0.964895,8.93899,-0.454092,1.3369,0.409278,-0.690885,-0.145104,2.7604e+06
-0.0544751,0.106323,0.964895,9.05309,-0.629356,1.35123,0.415372,-0.690578,-0.154499,2.76186e+06
-0.0501104,0.0689243,0.970196,9.05309,-0.629356,1.35123,0.415372,-0.690578,-0.154499,2.76326e+06
-0.05011,0.0689243,0.970196,9.41877,-0.827435,1.37524,0.422539,-0.683786,-0.142321,2.76328e+06
-0.0501096,0.0689243,0.970196,9.65991,-1.02051,1.40293,0.429873,-0.67909,-0.150955,2.76473e+06
-0.0501093,0.0689243,0.970195,9.69743,-1.18757,1.41235,0.436244,-0.677853,-0.152081,2.76612e+06
-0.0465916,0.0431769,0.966211,9.69743,-1.18757,1.41235,0.436244,-0.677853,-0.152081,2.76718e+06
-0.0465912,0.0431769,0.96621,9.64666,-1.36492,1.40542,0.443837,-0.677187,-0.148484,2.76753e+06
-0.0465909,0.0431769,0.96621,9.44489,-1.43377,1.38416,0.447119,-0.681336,-0.150887,2.76899e+06
-0.0465909,0.0431769,0.96621,9.46793,-1.46883,1.37228,0.448541,-0.681099,-0.145057,2.77042e+06
-0.0294817,0.0396828,0.972947,9.46793,-1.46883,1.37228,0.448541,-0.681099,-0.145057,2.77112e+06
-0.0294817,0.0396828,0.972947,9.71707,-1.50884,1.37468,0.451948,-0.677134,-0.15265,2.77189e+06
-0.0294817,0.0396828,0.972947,10.1173,-1.38687,1.3918,0.448907,-0.668853,-0.147169,2.7733e+06
-0.0294817,0.0396828,0.972947,10.3012,-1.20758,1.40657,0.442946,-0.663279,-0.151862,2.77476e+06
-0.01593,0.076374,0.978796,10.3012,-1.20758,1.40657,0.442946,-0.663279,-0.151862,2.77505e+06
-0.01593,0.076374,0.978796,10.1077,-1.0238,1.40808,0.43705,-0.664763,-0.149979,2.77618e+06
-0.01593,0.076374,0.978796,9.68937,-0.818771,1.38632,0.428846,-0.669971,-0.14677,2.7776e+06
-0.0535682,0.101605,0.972839,9.68937,-0.818771,1.38632,0.428846,-0.669971,-0.14677,2.77897e+06
-0.0535682,0.101605,0.972839,9.17866,-0.644501,1.35187,0.421361,-0.679684,-0.151152,2.779e+06
-0.0535679,0.101605,0.972839,9.02279,-0.521863,1.32647,0.416265,-0.682963,-0.140378,2.78047e+06
-0.0535675,0.101605,0.972839,9.15802,-0.464717,1.32373,0.413049,-0.681551,-0.151071,2.78188e+06
-0.0871008,0.116264,0.969496,9.15802,-0.464717,1.32373,0.413049,-0.681551,-0.151071,2.78296e+06
-0.0871005,0.116264,0.969496,9.44922,-0.412202,1.34863,0.411024,-0.676067,-0.15021,2.78332e+06
-0.0871002,0.116264,0.969496,9.60236,-0.440009,1.37796,0.410493,-0.672812,-0.152295,2.78474e+06
-0.0870999,0.116264,0.969496,9.52683,-0.558116,1.39126,0.413892,-0.673389,-0.147382,2.78619e+06
-0.114048,0.073983,0.966598,9.52683,-0.558116,1.39126,0.413892,-0.673389,-0.147382,2.78685e+06
-0.114047,0.073983,0.966598,9.33762,-0.738746,1.38536,0.420112,-0.676448,-0.149345,2.78762e+06
-0.114047,0.073983,0.966598,9.19173,-0.932838,1.37105,0.426907,-0.680204,-0.149379,2.78904e+06
-0.114048,0.073983,0.966598,9.33823,-1.12796,1.35501,0.433894,-0.677808,-0.142682,2.79048e+06
-0.0619952,0.0448654,0.973673,9.33823,-1.12796,1.35501,0.433894,-0.677808,-0.142682,2.79079e+06
-0.0619961,0.0448654,0.973673,9.62888,-1.30372,1.35616,0.441258,-0.673771,-0.157613,2.79189e+06
