ax,ay,az,fx,fy,fz,tx,ty,tz,t
-1.02205,0.0544686,0.00329262,18.618,-0.936683,9.77817,0.424048,-0.272919,-0.160122,5.27782e+06
-1.02205,0.0544686,0.00329262,18.6087,-0.940382,9.7784,0.42425,-0.272973,-0.159738,5.27838e+06
-1.02205,0.0544686,0.00329262,18.6037,-0.938804,9.77807,0.424286,-0.272998,-0.159759,5.27982e+06
-1.02205,0.0544686,0.00329262,18.6015,-0.931993,9.77676,0.423889,-0.272985,-0.159131,5.28125e+06
-1.02313,0.0563636,0.00218408,18.6015,-0.931993,9.77676,0.423889,-0.272985,-0.159131,5.28174e+06
-1.02313,0.0563636,0.00218408,18.6082,-0.931549,9.7744,0.423633,-0.272858,-0.160094,5.28267e+06
-1.02313,0.0563636,0.00218408,18.6114,-0.931202,9.77328,0.423587,-0.272722,-0.159673,5.2841e+06
-1.02313,0.0563636,0.00218408,18.6049,-0.938227,9.77432,0.423771,-0.272712,-0.159725,5.28554e+06
-1.02399,0.0553848,0.00122174,18.6049,-0.938227,9.77432,0.423771,-0.272712,-0.159725,5.28565e+06
-1.02399,0.0553848,0.00122174,18.5955,-0.954298,9.77333,0.424212,-0.27285,-0.15989,5.28698e+06
-1.02399,0.0553848,0.00122174,18.5898,-0.958757,9.77289,0.424519,-0.272948,-0.159762,5.28847e+06
-1.02185,0.0547118,0.00118949,18.5898,-0.958757,9.77289,0.424519,-0.272948,-0.159762,5.28954e+06
-1.02185,0.0547118,0.00118949,18.5849,-0.968975,9.77146,0.424753,-0.272977,-0.159767,5.28988e+06
-1.02185,0.0547118,0.00118949,18.5805,-0.974196,9.77013,0.425042,-0.272937,-0.159752,5.2913e+06
-1.02185,0.0547118,0.00118949,18.5736,-0.975266,9.76936,0.425049,-0.273012,-0.160007,5.29273e+06
-1.02045,0.0546281,0.000711654,18.5736,-0.975266,9.76936,0.425049,-0.273012,-0.160007,5.29347e+06
-1.02045,0.0546281,0.000711654,18.5665,-0.991389,9.76929,0.425598,-0.273099,-0.15947,5.29415e+06
-1.02045,0.0546281,0.000711654,18.558,-1.00534,9.76921,0.426223,-0.273291,-0.15999,5.29556e+06
-1.02045,0.0546281,0.000711654,18.5523,-1.01538,9.77114,0.426792,-0.273385,-0.159956,5.297e+06
-1.01933,0.0560133,0.000297185,18.5523,-1.01538,9.77114,0.426792,-0.273385,-0.159956,5.29734e+06
-1.01933,0.0560133,0.000297185,18.5439,-1.01727,9.77196,0.427266,-0.273555,-0.159833,5.29848e+06
-1.01933,0.0560133,0.000297185,18.5406,-1.01663,9.77315,0.427174,-0.273566,-0.159827,5.29992e+06
-1.01909,0.056969,0.00048284,18.5406,-1.01663,9.77315,0.427174,-0.273566,-0.159827,5.30126e+06
-1.01909,0.056969,0.00048284,18.5303,-1.0151,9.77375,0.427183,-0.273764,-0.160342,5.30132e+06
-1.01909,0.056969,0.00048284,18.52,-1.01639,9.77685,0.427374,-0.273891,-0.160414,5.30275e+06
-1.01909,0.056969,0.00048284,18.5102,-1.01551,9.77673,0.427385,-0.274128,-0.160219,5.3042e+06
-1.01903,0.0580831,0.000900866,18.5102,-1.01551,9.77673,0.427385,-0.274128,-0.160219,5.30516e+06
-1.01903,0.0580831,0.000900866,18.5037,-1.02048,9.78026,0.427647,-0.274332,-0.159512,5.30563e+06
-1.01903,0.0580831,0.000900866,18.4994,-1.0159,9.783,0.427771,-0.274529,-0.159783,5.30707e+06
-1.01903,0.0580831,0.000900866,18.4971,-1.00845,9.7865,0.427571,-0.274666,-0.159904,5.30849e+06
-1.01899,0.0586233,0.00126433,18.4971,-1.00845,9.7865,0.427571,-0.274666,-0.159904,5.30911e+06
-1.01899,0.0586233,0.00126433,18.4986,-1.00304,9.78928,0.427258,-0.274754,-0.159538,5.30992e+06
-1.01899,0.0586233,0.00126433,18.4978,-0.994106,9.79084,0.4269,-0.274887,-0.159677,5.31136e+06
-1.01899,0.0586233,0.00126433,18.5016,-0.987969,9.79275,0.426718,-0.274918,-0.160074,5.3128e+06
-1.01725,0.0589947,0.000583841,18.5016,-0.987969,9.79275,0.426718,-0.274918,-0.160074,5.31302e+06
-1.01725,0.0589947,0.000583841,18.5036,-0.987541,9.79959,0.426664,-0.274931,-0.160244,5.31422e+06
-1.01725,0.0589947,0.000583841,18.5066,-0.987726,9.80235,0.426476,-0.274858,-0.160691,5.31562e+06
-1.01494,0.0613795,-0.00684804,18.5066,-0.987726,9.80235,0.426476,-0.274858,-0.160691,5.31692e+06
-1.01494,0.0613795,-0.00684804,18.5115,-0.987787,9.80607,0.426282,-0.274825,-0.159524,5.31706e+06
-1.01494,0.0613795,-0.00684804,18.5177,-0.983567,9.80789,0.425912,-0.274717,-0.160323,5.31853e+06
-1.01494,0.0613795,-0.00684804,18.5228,-0.975905,9.80815,0.425671,-0.274631,-0.159702,5.31995e+06
-1.01309,0.0630197,-0.00508103,18.5228,-0.975905,9.80815,0.425671,-0.274631,-0.159702,5.32081e+06
-1.01309,0.0630197,-0.00508103,18.5279,-0.971126,9.80784,0.425488,-0.274614,-0.160113,5.32139e+06
-1.01309,0.0630197,-0.00508103,18.5328,-0.968226,9.81017,0.42536,-0.27456,-0.159417,5.32282e+06
-1.01309,0.0630197,-0.00508103,18.5394,-0.97264,9.81381,0.425259,-0.274481,-0.159789,5.32426e+06
-1.01235,0.0617157,-0.00492644,18.5394,-0.97264,9.81381,0.425259,-0.274481,-0.159789,5.32475e+06
-1.01235,0.0617157,-0.00492644,18.5516,-0.97023,9.81565,0.42538,-0.274213,-0.159955,5.32568e+06
-1.01235,0.0617157,-0.00492644,18.565,-0.968738,9.81583,0.425542,-0.274003,-0.160139,5.32711e+06
-1.01235,0.0617157,-0.00492644,18.5711,-0.96798,9.8185,0.425483,-0.273858,-0.160337,5.32853e+06
-1.01284,0.061048,-0.00479231,18.5711,-0.96798,9.8185,0.425483,-0.273858,-0.160337,5.32864e+06
-1.01284,0.061048,-0.00479231,18.5744,-0.96345,9.81951,0.425134,-0.273815,-0.159978,5.32996e+06
-1.01284,0.061048,-0.00479231,18.5849,-0.952316,9.82039,0.424957,-0.273535,-0.159981,5.33137e+06
-1.01324,0.0605867,-0.00515783,18.5849,-0.952316,9.82039,0.424957,-0.273535,-0.159981,5.33259e+06
-1.01324,0.0605867,-0.00515783,18.5978,-0.94663,9.81866,0.424572,-0.273303,-0.160056,5.33284e+06
-1.01324,0.0605867,-0.00515783,18.6148,-0.942872,9.81862,0.424602,-0.272953,-0.159521,5.33426e+06
-1.01324,0.0605867,-0.00515783,18.625,-0.941116,9.81754,0.424623,-0.272724,-0.160046,5.33572e+06
-1.01418,0.0585203,-0.00508951,18.625,-0.941116,9.81754,0.424623,-0.272724,-0.160046,5.33649e+06
-1.01418,0.0585203,-0.00508951,18.6338,-0.939932,9.81297,0.424605,-0.272466,-0.160101,5.33713e+06
-1.01418,0.0585203,-0.00508951,18.6399,-0.939836,9.80968,0.424384,-0.272327,-0.16049,5.33856e+06
-1.01418,0.0585203,-0.00508951,18.643,-0.933508,9.80863,0.424152,-0.272158,-0.16044,5.34e+06
-1.01654,0.0592264,-0.00503026,18.643,-0.933508,9.80863,0.424152,-0.272158,-0.16044,5.34036e+06
-1.01654,0.0592264,-0.00503026,18.6446,-0.930404,9.80611,0.423874,-0.272025,-0.160593,5.34144e+06
-1.01654,0.0592264,-0.00503026,18.6377,-0.928899,9.80638,0.423813,-0.272031,-0.160259,5.34286e+06
-1.01844,0.0597136,-0.00523557,18.6377,-0.928899,9.80638,0.423813,-0.272031,-0.160259,5.34428e+06
-1.01844,0.0597136,-0.00523557,18.6284,-0.928227,9.80519,0.423695,-0.27209,-0.159745,5.3443e+06
-1.01844,0.0597136,-0.00523557,18.6173,-0.932458,9.80767,0.423997,-0.272309,-0.159949,5.3457e+06
-1.01844,0.0597136,-0.00523557,18.6089,-0.937996,9.80847,0.423996,-0.272336,-0.15943,5.34717e+06
-1.02102,0.059821,-0.00480408,18.6089,-0.937996,9.80847,0.423996,-0.272336,-0.15943,5.34818e+06
-1.02102,0.059821,-0.00480408,18.6064,-0.9345,9.81061,0.423821,-0.272298,-0.160076,5.34856e+06
-1.02102,0.059821,-0.00480408,18.6042,-0.932624,9.80859,0.423797,-0.272283,-0.16002,5.35002e+06
-1.02102,0.059821,-0.00480408,18.5936,-0.934713,9.80731,0.423828,-0.272393,-0.159583,5.35146e+06
-1.02324,0.0564709,-0.00442909,18.5936,-0.934713,9.80731,0.423828,-0.272393,-0.159583,5.35211e+06
-1.02324,0.0564709,-0.00442909,18.5855,-0.942627,9.80711,0.424036,-0.272528,-0.159966,5.3529e+06
-1.02324,0.0564709,-0.00442909,18.578,-0.954659,9.8075,0.424632,-0.272576,-0.159678,5.35432e+06
-1.02324,0.0564709,-0.00442909,18.5747,-0.97004,9.80887,0.424848,-0.272626,-0.159553,5.35575e+06
-1.02503,0.054165,-0.00365376,18.5747,-0.97004,9.80887,0.424848,-0.272626,-0.159553,5.35602e+06
-1.02503,0.054165,-0.00365376,18.5676,-0.978888,9.81063,0.4253,-0.272733,-0.160047,5.35719e+06
-1.02503,0.054165,-0.00365376,18.5609,-0.985766,9.81135,0.425685,-0.272923,-0.159426,5.35863e+06
-1.02311,0.0540996,-0.00365486,18.5609,-0.985766,9.81135,0.425685,-0.272923,-0.159426,5.35993e+06
-1.02311,0.0540996,-0.00365486,18.5566,-0.98268,9.81289,0.42571,-0.272936,-0.160169,5.36004e+06
-1.02311,0.0540996,-0.00365486,18.5521,-0.988578,9.81442,0.425898,-0.273063,-0.159669,5.36151e+06
-1.02311,0.0540996,-0.00365486,18.5457,-0.996012,9.81792,0.426307,-0.273231,-0.15962,5.36293e+06
-1.021,0.0542066,-0.00365581,18.5457,-0.996012,9.81792,0.426307,-0.273231,-0.15962,5.36382e+06
-1.021,0.0542066,-0.00365581,18.5386,-1.00003,9.81962,0.426503,-0.273402,-0.16003,5.36436e+06
-1.021,0.0542066,-0.00365581,18.5381,-1.0021,9.81869,0.426734,-0.273441,-0.159566,5.36578e+06
-1.021,0.0542066,-0.00365581,18.5374,-0.996073,9.81734,0.426594,-0.273591,-0.159067,5.36721e+06
-1.0193,0.0542801,-0.00323994,18.5374,-0.996073,9.81734,0.426594,-0.273591,-0.159067,5.36768e+06
-1.0193,0.0542801,-0.00323994,18.5341,-0.991117,9.81596,0.426345,-0.273657,-0.160079,5.36866e+06
-1.0193,0.0542801,-0.00323994,18.5322,-0.986153,9.81628,0.426311,-0.27374,-0.159418,5.3701e+06
-1.0193,0.0542801,-0.00323994,18.5315,-0.989238,9.81615,0.426356,-0.273732,-0.158624,5.3715e+06
-1.01778,0.0574559,-0.0028457,18.5315,-0.989238,9.81615,0.426356,-0.273732,-0.158624,5.37166e+06
-1.01778,0.0574559,-0.0028457,18.5268,-0.995158,9.81243,0.426638,-0.273888,-0.159853,5.37294e+06
-1.01778,0.0574559,-0.0028457,18.5224,-0.997161,9.80996,0.426666,-0.274031,-0.159585,5.3744e+06
-1.01656,0.0608554,-0.00250341,18.5224,-0.997161,9.80996,0.426666,-0.274031,-0.159585,5.37556e+06
-1.01656,0.0608554,-0.00250341,18.5226,-0.994839,9.80665,0.426614,-0.274054,-0.159213,5.37585e+06
-1.01656,0.0608554,-0.00250341,18.5211,-0.992231,9.80561,0.426547,-0.274109,-0.15904,5.37726e+06
-1.01656,0.0608554,-0.00250341,18.5165,-0.987618,9.80253,0.426315,-0.274194,-0.159711,5.3787e+06
-1.01458,0.0631944,-0.00281648,18.5165,-0.987618,9.80253,0.426315,-0.274194,-0.159711,5.37948e+06
-1.01458,0.0631944,-0.00281648,18.509,-0.992582,9.8012,0.426421,-0.274413,-0.160084,5.38014e+06
-1.01458,0.0631944,-0.00281648,18.5019,-0.994015,9.79951,0.426365,-0.27458,-0.159433,5.38158e+06
-1.01458,0.0631944,-0.00281648,18.4985,-0.993734,9.79845,0.426526,-0.27474,-0.159433,5.38297e+06
-1.01412,0.064575,-0.00228547,18.4985,-0.993734,9.79845,0.426526,-0.27474,-0.159433,5.38338e+06
-1.01412,0.064575,-0.00228547,18.4946,-0.990114,9.79642,0.426492,-0.274912,-0.159448,5.38442e+06
-1.01412,0.064575,-0.00228547,18.4868,-0.98592,9.79495,0.426346,-0.275082,-0.160328,5.38586e+06
-1.01412,0.064575,-0.00228547,18.4794,-0.982957,9.79162,0.426322,-0.275271,-0.159715,5.3873e+06
-1.01375,0.0643848,-0.00182409,18.4794,-0.982957,9.79162,0.426322,-0.275271,-0.159715,5.38731e+06
-1.01375,0.0643848,-0.00182409,18.4729,-0.980585,9.78795,0.426435,-0.275462,-0.160502,5.3887e+06
-1.01375,0.0643848,-0.00182409,18.4663,-0.984058,9.78505,0.426354,-0.275627,-0.160233,5.39016e+06
-1.01264,0.0642538,-0.00129476,18.4663,-0.984058,9.78505,0.426354,-0.275627,-0.160233,5.39123e+06
-1.01264,0.0642538,-0.00129476,18.4622,-0.988277,9.78136,0.426337,-0.275814,-0.15987,5.39159e+06
-1.01264,0.0642538,-0.00129476,18.4531,-0.987647,9.77845,0.42623,-0.276062,-0.159833,5.39305e+06
-1.01264,0.0642538,-0.00129476,18.4435,-0.977798,9.77576,0.426189,-0.276346,-0.159567,5.39444e+06
-1.01208,0.0636307,-0.000931475,18.4435,-0.977798,9.77576,0.426189,-0.276346,-0.159567,5.39515e+06
-1.01208,0.0636307,-0.000931475,18.4367,-0.966957,9.77315,0.425741,-0.276605,-0.159969,5.39588e+06
-1.01208,0.0636307,-0.000931475,18.428,-0.95876,9.77177,0.425331,-0.276871,-0.159679,5.3973e+06
-1.01208,0.0636307,-0.000931475,18.4198,-0.95808,9.77049,0.425238,-0.277137,-0.159932,5.39874e+06
-1.01163,0.0615311,-0.000616322,18.4198,-0.95808,9.77049,0.425238,-0.277137,-0.159932,5.39904e+06
-1.01163,0.0615311,-0.000616322,18.4148,-0.95287,9.76831,0.42516,-0.277305,-0.159427,5.4002e+06
-1.01163,0.0615311,-0.000616322,18.4068,-0.947208,9.76575,0.424846,-0.277599,-0.159693,5.40161e+06
-1.00957,0.0600838,-0.000278334,18.4068,-0.947208,9.76575,0.424846,-0.277599,-0.159693,5.40295e+06
-1.00957,0.0600838,-0.000278334,18.4,-0.941208,9.76631,0.424559,-0.277795,-0.160286,5.40305e+06
-1.00957,0.0600838,-0.000278334,18.3935,-0.933363,9.76387,0.424276,-0.278048,-0.159695,5.40449e+06
-1.00957,0.0600838,-0.000278334,18.3907,-0.927153,9.76053,0.424065,-0.27824,-0.159977,5.40593e+06
-1.00772,0.059164,0.000368206,18.3907,-0.927153,9.76053,0.424065,-0.27824,-0.159977,5.40685e+06
-1.00772,0.059164,0.000368206,18.3879,-0.924802,9.75587,0.423832,-0.278437,-0.160267,5.40734e+06
-1.00772,0.059164,0.000368206,18.3852,-0.928366,9.7541,0.423825,-0.278618,-0.159962,5.40878e+06
-1.00772,0.059164,0.000368206,18.384,-0.928141,9.75194,0.423843,-0.278773,-0.159972,5.4102e+06
-1.00622,0.0585298,0.000929981,18.384,-0.928141,9.75194,0.423843,-0.278773,-0.159972,5.41077e+06
-1.00622,0.0585298,0.000929981,18.3801,-0.926512,9.75145,0.423808,-0.278877,-0.159921,5.41162e+06
-1.00622,0.0585298,0.000929981,18.3793,-0.926159,9.75046,0.423532,-0.279013,-0.159823,5.41304e+06
-1.00622,0.0585298,0.000929981,18.3738,-0.926852,9.75107,0.423566,-0.279125,-0.160021,5.41448e+06
-1.00274,0.0583976,0.00189947,18.3738,-0.926852,9.75107,0.423566,-0.279125,-0.160021,5.41468e+06
-1.00274,0.0583976,0.00189947,18.3735,-0.933538,9.7512,0.423704,-0.279309,-0.159682,5.41592e+06
-1.00274,0.0583976,0.00189947,18.3743,-0.93735,9.75077,0.423931,-0.279384,-0.159935,5.41735e+06
-1.00089,0.0565571,0.00238823,18.3743,-0.93735,9.75077,0.423931,-0.279384,-0.159935,5.41859e+06
-1.00089,0.0565571,0.00238823,18.3749,-0.951734,9.74934,0.424261,-0.279491,-0.160484,5.41876e+06
-1.00089,0.0565571,0.00238823,18.3782,-0.958563,9.74955,0.424575,-0.279571,-0.160086,5.42018e+06
-1.00089,0.0565571,0.00238823,18.3795,-0.962006,9.75079,0.424659,-0.279688,-0.159671,5.42164e+06
-0.999387,0.0552867,0.0028133,18.3795,-0.962006,9.75079,0.424659,-0.279688,-0.159671,5.42255e+06
-0.999386,0.0552867,0.0028133,18.3786,-0.962414,9.75242,0.425056,-0.27973,-0.160153,5.42308e+06
-0.999386,0.0552867,0.0028133,18.3822,-0.961816,9.75291,0.425023,-0.279861,-0.160093,5.4245e+06
-0.999386,0.0552867,0.0028133,18.3839,-0.973454,9.7514,0.425263,-0.279904,-0.159838,5.42594e+06
-0.999268,0.0553283,0.00224987,18.3839,-0.973454,9.7514,0.425263,-0.279904,-0.159838,5.42647e+06
-0.999268,0.0553283,0.00224987,18.3869,-0.980033,9.75103,0.42552,-0.279947,-0.159568,5.42738e+06
-0.999268,0.0553283,0.00224987,18.3851,-0.984516,9.75215,0.425717,-0.280055,-0.160307,5.42879e+06
-0.999268,0.0553283,0.00224987,18.3877,-0.987022,9.7501,0.425716,-0.28009,-0.160381,5.43023e+06
-0.998557,0.0544435,0.00176081,18.3877,-0.987022,9.7501,0.425716,-0.28009,-0.160381,5.43038e+06
-0.998557,0.0544435,0.00176081,18.3923,-0.984824,9.74976,0.425614,-0.280133,-0.159722,5.43166e+06
-0.998557,0.0544435,0.00176081,18.3923,-0.979316,9.7484,0.425431,-0.280148,-0.159963,5.43307e+06
-0.997984,0.0538346,0.00185041,18.3923,-0.979316,9.7484,0.425431,-0.280148,-0.159963,5.43429e+06
-0.997984,0.0538346,0.00185041,18.3921,-0.978718,9.74563,0.425547,-0.280247,-0.160263,5.43452e+06
-0.997984,0.0538346,0.00185041,18.3938,-0.984157,9.74304,0.425592,-0.280346,-0.160149,5.43598e+06
-0.997984,0.0538346,0.00185041,18.395,-0.98782,9.74163,0.425736,-0.280367,-0.160247,5.4374e+06
-0.998517,0.0562299,0.00279564,18.395,-0.98782,9.74163,0.425736,-0.280367,-0.160247,5.4382e+06
-0.998517,0.0562299,0.00279564,18.3937,-0.990335,9.7419,0.425966,-0.280429,-0.15982,5.43881e+06
-0.998517,0.0562299,0.00279564,18.3899,-0.989519,9.74061,0.425987,-0.280479,-0.159954,5.44024e+06
-0.998517,0.0562299,0.00279564,18.3906,-0.990548,9.74045,0.425985,-0.280552,-0.159578,5.4417e+06
-0.99871,0.0587189,0.00361694,18.3906,-0.990548,9.74045,0.425985,-0.280552,-0.159578,5.44213e+06
-0.998709,0.0587189,0.00361694,18.3912,-0.991249,9.73827,0.425983,-0.280633,-0.15961,5.44312e+06
-0.998709,0.0587189,0.00361694,18.3904,-0.994317,9.7362,0.426164,-0.280638,-0.16011,5.44453e+06
-0.998709,0.0587189,0.00361694,18.3908,-0.999032,9.73582,0.426397,-0.280629,-0.159832,5.44599e+06
-0.998865,0.0604319,0.00378366,18.3908,-0.999032,9.73582,0.426397,-0.280629,-0.159832,5.44606e+06
-0.998865,0.0604319,0.00378366,18.3952,-0.996307,9.73387,0.42644,-0.280571,-0.160136,5.44743e+06
-0.998864,0.0604319,0.00378366,18.3991,-0.996096,9.73411,0.426495,-0.280554,-0.159851,5.44885e+06
-0.998421,0.0590963,0.00431439,18.3991,-0.996096,9.73411,0.426495,-0.280554,-0.159851,5.44999e+06
-0.998421,0.0590963,0.00431439,18.4007,-0.996276,9.73082,0.426473,-0.280542,-0.159634,5.45029e+06
-0.998421,0.0590963,0.00431439,18.4018,-0.992467,9.72923,0.426287,-0.280564,-0.159874,5.45174e+06
-0.998421,0.0590963,0.00431439,18.4015,-0.992547,9.72775,0.426206,-0.280597,-0.15987,5.45316e+06
-0.998254,0.0603102,0.00477512,18.4015,-0.992547,9.72775,0.426206,-0.280597,-0.15987,5.4539e+06
-0.998254,0.0603102,0.00477512,18.3981,-0.995201,9.72849,0.42629,-0.280621,-0.15929,5.45462e+06
-0.998254,0.0603102,0.00477512,18.3961,-0.993179,9.72808,0.426192,-0.280705,-0.159973,5.45605e+06
-0.998254,0.0603102,0.00477512,18.3957,-0.989014,9.73125,0.426297,-0.280628,-0.15977,5.45749e+06
-0.998119,0.0611468,0.00504677,18.3957,-0.989014,9.73125,0.426297,-0.280628,-0.15977,5.45785e+06
-0.998119,0.0611468,0.00504677,18.3929,-0.983346,9.73217,0.426143,-0.280657,-0.159805,5.45888e+06
-0.998119,0.0611468,0.00504677,18.3922,-0.976284,9.73301,0.425963,-0.280693,-0.15995,5.46032e+06
-0.998119,0.0611468,0.00504677,18.3893,-0.970374,9.7338,0.425852,-0.280769,-0.159942,5.46175e+06
-0.998342,0.0599669,0.00560481,18.3893,-0.970374,9.7338,0.425852,-0.280769,-0.159942,5.46181e+06
-0.998342,0.0599669,0.00560481,18.3875,-0.960174,9.735,0.425535,-0.2808,-0.160065,5.46318e+06
-0.998342,0.0599669,0.00560481,18.3884,-0.952441,9.73407,0.425225,-0.2808,-0.16011,5.46465e+06
-0.998332,0.0591566,0.00608919,18.3884,-0.952441,9.73407,0.425225,-0.2808,-0.16011,5.46574e+06
-0.998332,0.0591566,0.00608919,18.3896,-0.949187,9.73729,0.425041,-0.280795,-0.159915,5.46608e+06
-0.998332,0.0591566,0.00608919,18.395,-0.941926,9.73872,0.424581,-0.280808,-0.159972,5.46751e+06
-0.998332,0.0591566,0.00608919,18.3965,-0.934643,9.74313,0.424414,-0.280809,-0.159898,5.46892e+06
-0.998324,0.0585999,0.0060267,18.3965,-0.934643,9.74313,0.424414,-0.280809,-0.159898,5.46966e+06
-0.998324,0.0585999,0.0060267,18.3994,-0.935083,9.74477,0.42435,-0.280769,-0.159418,5.47038e+06
-0.998324,0.0585999,0.0060267,18.4054,-0.933534,9.74778,0.424274,-0.280728,-0.159673,5.4718e+06
-0.998324,0.0585999,0.0060267,18.4084,-0.927855,9.74908,0.424082,-0.280699,-0.159426,5.47324e+06
-0.998318,0.0583694,0.00642304,18.4084,-0.927855,9.74908,0.424082,-0.280699,-0.159426,5.47358e+06
-0.998318,0.0583694,0.00642304,18.4092,-0.928021,9.74872,0.424051,-0.28068,-0.160223,5.47468e+06
-0.998318,0.0583694,0.00642304,18.4093,-0.923559,9.74841,0.423997,-0.280627,-0.159828,5.47611e+06
-0.998313,0.0577534,0.00676719,18.4093,-0.923559,9.74841,0.423997,-0.280627,-0.159828,5.47752e+06
-0.998313,0.0577534,0.00676719,18.4089,-0.922537,9.74912,0.423897,-0.280601,-0.160072,5.47754e+06
-0.998312,0.0577534,0.00676719,18.4086,-0.925654,9.7498,0.423814,-0.280627,-0.159952,5.47892e+06
-0.998312,0.0577534,0.00676719,18.4075,-0.930926,9.74997,0.423989,-0.280625,-0.159816,5.4804e+06
-0.998023,0.0573281,0.00609888,18.4075,-0.930926,9.74997,0.423989,-0.280625,-0.159816,5.48152e+06
-0.998023,0.0573281,0.00609888,18.4092,-0.939069,9.75071,0.424201,-0.280605,-0.159167,5.48185e+06
-0.998023,0.0573281,0.00609888,18.4074,-0.943105,9.75082,0.424338,-0.280585,-0.159801,5.48328e+06
-0.998022,0.0573281,0.00609888,18.4049,-0.945441,9.74937,0.424293,-0.280681,-0.16024,5.48468e+06
-0.999261,0.056198,0.00532616,18.4049,-0.945441,9.74937,0.424293,-0.28068,-0.16024,5.48543e+06
-0.999261,0.056198,0.00532616,18.4076,-0.946876,9.74902,0.424587,-0.280633,-0.160232,5.48613e+06
-0.999261,0.056198,0.00532616,18.4099,-0.951415,9.74822,0.424706,-0.280547,-0.159842,5.48757e+06
-0.999261,0.056198,0.00532616,18.412,-0.958707,9.74945,0.424844,-0.280555,-0.160477,5.48902e+06
-1.00026,0.0552701,0.0046561,18.412,-0.958707,9.74945,0.424844,-0.280555,-0.160477,5.48934e+06
-1.00026,0.0552701,0.0046561,18.4108,-0.965909,9.74708,0.425119,-0.280545,-0.160516,5.49045e+06
-1.00026,0.0552701,0.0046561,18.4144,-0.969956,9.74898,0.425226,-0.280497,-0.159559,5.49187e+06
-1.00044,0.0546326,0.0039143,18.4144,-0.969956,9.74898,0.425226,-0.280497,-0.159559,5.49323e+06
-1.00044,0.0546326,0.0039143,18.4139,-0.974882,9.74617,0.425506,-0.280471,-0.160125,5.4933e+06
-1.00044,0.0546326,0.0039143,18.4153,-0.972029,9.74454,0.42553,-0.280433,-0.159995,5.49471e+06
-1.00044,0.0546326,0.0039143,18.4185,-0.974198,9.74453,0.425376,-0.28047,-0.159998,5.49612e+06
-1.00093,0.0546497,0.0037525,18.4185,-0.974198,9.74453,0.425376,-0.28047,-0.159998,5.49715e+06
-1.00093,0.0546497,0.0037525,18.4196,-0.976569,9.74608,0.425712,-0.280398,-0.159938,5.49756e+06
-1.00093,0.0546497,0.0037525,18.422,-0.976028,9.74502,0.425713,-0.280374,-0.159475,5.499e+06
-1.00093,0.0546497,0.0037525,18.4167,-0.980792,9.74602,0.425715,-0.280394,-0.160051,5.50044e+06
-1.00132,0.0567913,0.00361204,18.4167,-0.980792,9.74602,0.425715,-0.280394,-0.160051,5.50106e+06
-1.00132,0.0567913,0.00361204,18.4118,-0.986378,9.74656,0.42597,-0.280458,-0.159415,5.50185e+06
-1.00132,0.0567913,0.00361204,18.4117,-0.987901,9.74846,0.426036,-0.280417,-0.160048,5.50326e+06
-1.00132,0.0567913,0.00361204,18.4134,-0.997036,9.75177,0.426123,-0.280399,-0.160046,5.5047e+06
-1.00196,0.0582648,0.00365075,18.4134,-0.997036,9.75177,0.426123,-0.280399,-0.160046,5.50496e+06
-1.00196,0.0582648,0.00365075,18.4166,-1.00102,9.75489,0.426657,-0.280408,-0.160058,5.50612e+06
-1.00196,0.0582648,0.00365075,18.412,-1.00137,9.75628,0.426574,-0.280438,-0.15991,5.5076e+06
-1.00248,0.0588996,0.00387711,18.412,-1.00137,9.75628,0.426574,-0.280438,-0.15991,5.50887e+06
-1.00248,0.0588996,0.00387711,18.4109,-0.999833,9.76068,0.426885,-0.280463,-0.159351,5.509e+06
-1.00248,0.0588996,0.00387711,18.4167,-1.00052,9.76371,0.42682,-0.280313,-0.159509,5.51046e+06
-1.00248,0.0588996,0.00387711,18.4251,-0.999916,9.76595,0.426735,-0.280212,-0.160074,5.51189e+06
-1.0029,0.0593373,0.00407381,18.4251,-0.999916,9.76595,0.426735,-0.280212,-0.160074,5.51281e+06
-1.0029,0.0593373,0.00407381,18.4277,-1.00209,9.76805,0.426849,-0.280165,-0.160448,5.51332e+06
-1.0029,0.0593373,0.00407381,18.4281,-0.999066,9.77212,0.42699,-0.280103,-0.159617,5.51474e+06
-1.0029,0.0593373,0.00407381,18.4316,-1.00069,9.77385,0.426834,-0.280014,-0.159791,5.51618e+06
-1.00186,0.0596379,0.00379481,18.4316,-1.00069,9.77385,0.426834,-0.280014,-0.159791,5.5167e+06
-1.00186,0.0596379,0.00379481,18.4364,-0.999475,9.77488,0.426653,-0.279914,-0.160335,5.51762e+06
-1.00186,0.0596379,0.00379481,18.4446,-0.994059,9.77843,0.426466,-0.279813,-0.159539,5.51903e+06
-1.00186,0.0596379,0.00379481,18.4497,-0.992541,9.77972,0.426487,-0.279686,-0.159806,5.52047e+06
-1.00127,0.060836,0.00348796,18.4497,-0.992541,9.77972,0.426487,-0.279686,-0.159806,5.52065e+06
-1.00127,0.060836,0.00348796,18.4527,-0.991359,9.78133,0.426339,-0.279633,-0.160721,5.5219e+06
-1.00127,0.060836,0.00348796,18.4564,-0.985518,9.78341,0.426153,-0.279524,-0.159802,5.52338e+06
-1.00078,0.0801129,0.00322138,18.4564,-0.985518,9.78341,0.426153,-0.279524,-0.159802,5.52459e+06
