ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.00325087,1.01874,0.0612416,18.4684,-1.00541,9.81598,4.79041e-07,1.00211,-0.159782,5.30707e+06
-0.00325087,1.01874,0.0615858,18.4782,-0.985483,9.82486,4.92085e-07,1.00211,-0.159903,5.30849e+06
-0.00359997,1.0188,0.0603756,18.4782,-0.985484,9.82519,5.05128e-07,1.00211,-0.159903,5.30911e+06
-0.00359997,1.0188,0.0607198,18.5021,-0.983719,9.82694,5.18171e-07,1.00211,-0.159537,5.30992e+06
-0.00359997,1.0188,0.0610095,18.4954,-0.965462,9.82053,5.16002e-07,1.00211,-0.159676,5.31136e+06
-0.00359997,1.0188,0.0612991,18.516,-0.965786,9.82024,5.13834e-07,1.00211,-0.160072,5.3128e+06
0.00277217,1.01055,0.0602848,18.516,-0.965786,9.82051,5.11665e-07,1.00211,-0.160072,5.31302e+06
0.00277217,1.01055,0.0605744,18.5163,-0.984021,9.86003,5.09496e-07,1.00211,-0.160245,5.31422e+06
0.00277217,1.01055,0.0608641,18.5229,-0.98768,9.85149,5.07327e-07,1.00211,-0.16069,5.31562e+06
0.0461159,1.00578,0.064966,18.5229,-0.98768,9.85176,5.05158e-07,1.00211,-0.16069,5.31692e+06
0.0461159,1.00578,0.0652556,18.5382,-0.987976,9.85531,5.02989e-07,1.00211,-0.15952,5.31706e+06
0.0461159,1.00578,0.0655453,18.551,-0.971611,9.84536,5.0082e-07,1.00211,-0.160319,5.31853e+06
0.0461159,1.00578,0.065835,18.5542,-0.952148,9.83063,4.98651e-07,1.00211,-0.159705,5.31995e+06
0.00141172,1.00539,0.0664945,18.5542,-0.952148,9.83085,5.03005e-07,1.00211,-0.159705,5.32081e+06
0.00141172,1.00539,0.0667282,18.5588,-0.953733,9.81665,5.07358e-07,1.00211,-0.160114,5.32139e+06
0.00141172,1.00539,0.0669619,18.5622,-0.95711,9.82879,5.11711e-07,1.00211,-0.15942,5.32282e+06
0.00141172,1.00539,0.0671956,18.5749,-0.983336,9.84489,5.16064e-07,1.00211,-0.159788,5.32426e+06
0.00352932,1.00904,0.061117,18.5749,-0.983337,9.84511,5.20417e-07,1.00211,-0.159788,5.32475e+06
0.00352932,1.00904,0.0613507,18.6175,-0.963667,9.84326,5.24771e-07,1.00211,-0.159956,5.32568e+06
0.00352932,1.00904,0.0615844,18.64,-0.963404,9.83189,5.29124e-07,1.00211,-0.160138,5.32711e+06
0.00352932,1.00904,0.0618181,18.6191,-0.964936,9.84272,5.33477e-07,1.00211,-0.160336,5.32853e+06
0.0038493,1.01453,0.0602281,18.6191,-0.964936,9.84294,5.3783e-07,1.00211,-0.160336,5.32864e+06
0.0038493,1.01453,0.0604618,18.6001,-0.948818,9.83815,5.42184e-07,1.00211,-0.159977,5.32996e+06
0.0038493,1.01453,0.0606616,18.6363,-0.917993,9.83579,5.50883e-07,1.00211,-0.159981,5.33137e+06
0.00688298,1.01486,0.0599659,18.6363,-0.917993,9.83598,5.59582e-07,1.00211,-0.159981,5.33259e+06
0.00688298,1.01486,0.0601657,18.6702,-0.925386,9.81403,5.68281e-07,1.00211,-0.160056,5.33284e+06
0.00688298,1.01486,0.0603655,18.7063,-0.928658,9.81598,5.7698e-07,1.00211,-0.159524,5.33426e+06
0.00688298,1.01486,0.0605652,18.6946,-0.933785,9.81007,5.85679e-07,1.00211,-0.160044,5.33572e+06
0.00497946,1.01787,0.0557802,18.6946,-0.933786,9.81026,5.94379e-07,1.00211,-0.160044,5.33649e+06
0.00497946,1.01787,0.05598,18.6904,-0.935475,9.77817,6.03078e-07,1.00211,-0.160102,5.33713e+06
0.00497946,1.01787,0.0561797,18.6824,-0.938833,9.77151,6.11777e-07,1.00211,-0.160488,5.33856e+06
0.00497946,1.01787,0.0563795,18.6685,-0.915371,9.78148,6.20476e-07,1.00211,-0.16044,5.34e+06
0.00469016,1.02585,0.0596607,18.6685,-0.915371,9.78162,6.20476e-07,1.00211,-0.16044,5.34036e+06
0.00469016,1.02585,0.0598113,18.6576,-0.918841,9.77601,6.20476e-07,1.00211,-0.160594,5.34144e+06
0.00469016,1.02585,0.0599618,18.6137,-0.922707,9.79187,6.20476e-07,1.00211,-0.160261,5.34286e+06
0.00624135,1.02633,0.060583,18.6137,-0.922707,9.79201,6.20476e-07,1.00211,-0.160261,5.34428e+06
0.00624135,1.02633,0.0607336,18.579,-0.925502,9.79016,6.20476e-07,1.00211,-0.159744,5.3443e+06
0.00624135,1.02633,0.0608842,18.5563,-0.944137,9.81442,6.20476e-07,1.00211,-0.159948,5.3457e+06
0.00624135,1.02633,0.0610348,18.556,-0.955643,9.81685,6.20476e-07,1.00211,-0.159432,5.34717e+06
0.00260428,1.03141,0.0603606,18.556,-0.955643,9.81699,6.20476e-07,1.00211,-0.159432,5.34818e+06
0.00260428,1.03141,0.0605112,18.5836,-0.92514,9.82952,6.20476e-07,1.00211,-0.160078,5.34856e+06
0.00260428,1.03141,0.0606617,18.588,-0.925749,9.80688,6.20476e-07,1.00211,-0.16002,5.35002e+06
0.00260428,1.03141,0.0607377,18.5458,-0.939498,9.79915,6.20476e-07,1.00211,-0.159585,5.35146e+06
0.00205152,1.03241,0.052187,18.5458,-0.939498,9.79922,6.20476e-07,1.00211,-0.159585,5.35211e+06
0.00205152,1.03241,0.0522629,18.5367,-0.968031,9.80194,6.20476e-07,1.00211,-0.159967,5.3529e+06
0.00205152,1.03241,0.0523388,18.5324,-0.993185,9.80708,6.20476e-07,1.00211,-0.159679,5.35432e+06
0.00205152,1.03241,0.0524147,18.5472,-1.02018,9.81637,6.20476e-07,1.00211,-0.159554,5.35575e+06
-0.000933567,1.03247,0.0499784,18.5472,-1.02018,9.81644,6.20476e-07,1.00211,-0.159554,5.35602e+06
-0.000933567,1.03247,0.0500544,18.5281,-1.01172,9.82643,6.20476e-07,1.00211,-0.160048,5.35719e+06
-0.000933567,1.03247,0.0501303,18.5214,-1.01072,9.82417,6.20476e-07,1.00211,-0.159429,5.35863e+06
0.00281518,1.0165,0.0528063,18.5214,-1.01072,9.82424,6.20476e-07,1.00211,-0.159429,5.35993e+06
0.00281518,1.0165,0.0528822,18.5275,-0.975348,9.82965,6.20476e-07,1.00211,-0.160172,5.36004e+06
0.00281518,1.0165,0.052897,18.5249,-1.00413,9.83255,6.04155e-07,1.00211,-0.159671,5.36151e+06
0.00281518,1.0165,0.0529118,18.5114,-1.01971,9.84781,5.87835e-07,1.00211,-0.15962,5.36293e+06
0.00353351,1.01247,0.0540369,18.5114,-1.01971,9.84783,5.71514e-07,1.00211,-0.15962,5.36382e+06
0.00353351,1.01247,0.0540517,18.4977,-1.01503,9.8455,5.55193e-07,1.00211,-0.160031,5.36436e+06
0.00353351,1.01247,0.0540665,18.5235,-1.0105,9.82715,5.38873e-07,1.00211,-0.159568,5.36578e+06
0.00353351,1.01247,0.0540813,18.53,-0.980288,9.81447,5.22552e-07,1.00211,-0.159069,5.36721e+06
0.000948423,1.01223,0.0543513,18.53,-0.980287,9.81449,5.06231e-07,1.00211,-0.159069,5.36768e+06
0.000948423,1.01223,0.0543661,18.5169,-0.973947,9.8051,4.8991e-07,1.00211,-0.160082,5.36866e+06
0.000948423,1.01223,0.0543809,18.5191,-0.969196,9.8123,4.7359e-07,1.00211,-0.159421,5.3701e+06
0.000948423,1.01223,0.0543938,18.5248,-0.995229,9.81324,4.72512e-07,1.00211,-0.158627,5.3715e+06
0.000350547,1.01152,0.06179,18.5248,-0.995229,9.81325,4.71434e-07,1.00211,-0.158627,5.37166e+06
0.000350547,1.01152,0.0618029,18.5031,-1.01447,9.78538,4.70357e-07,1.00211,-0.159856,5.37294e+06
0.000350547,1.01152,0.0618159,18.497,-1.00602,9.78079,4.69279e-07,1.00211,-0.159586,5.3744e+06
0.00026375,1.01147,0.0663581,18.497,-1.00602,9.7808,4.68201e-07,1.00211,-0.159586,5.37556e+06
0.00026375,1.01147,0.0663711,18.5181,-0.988412,9.76991,4.67124e-07,1.00211,-0.159212,5.37585e+06
0.00026375,1.01147,0.066384,18.5134,-0.983735,9.77966,4.66046e-07,1.00211,-0.15904,5.37726e+06
0.00026375,1.01147,0.0663969,18.4959,-0.973102,9.77069,4.64969e-07,1.00211,-0.159708,5.3787e+06
0.00418142,1.00666,0.0678369,18.4959,-0.973102,9.7707,4.63891e-07,1.00211,-0.159708,5.37948e+06
0.00418142,1.00666,0.0678499,18.4686,-1.00682,9.77698,4.62813e-07,1.00211,-0.160085,5.38014e+06
0.00418142,1.00666,0.0678324,18.4609,-1.00043,9.77641,4.80212e-07,1.00211,-0.159435,5.38158e+06
0.00418142,1.00666,0.067815,18.4719,-0.993994,9.77955,4.9761e-07,1.00211,-0.159433,5.38297e+06
-0.000404424,1.01187,0.0676722,18.4719,-0.993995,9.77953,5.15008e-07,1.00211,-0.159433,5.38338e+06
-0.000404424,1.01187,0.0676548,18.4702,-0.978714,9.77349,5.32407e-07,1.00211,-0.159448,5.38442e+06
-0.000404424,1.01187,0.0676374,18.4476,-0.972104,9.77382,5.49805e-07,1.00211,-0.160324,5.38586e+06
-0.000404424,1.01187,0.06762,18.4371,-0.972262,9.76109,5.67203e-07,1.00211,-0.159718,5.3873e+06
-0.00109737,1.01219,0.0649291,18.4371,-0.972262,9.76107,5.84602e-07,1.00211,-0.159718,5.38731e+06
-0.00109737,1.01219,0.0649117,18.4329,-0.972013,9.7481,6.02e-07,1.00211,-0.160504,5.3887e+06
-0.00109737,1.01219,0.0648943,18.4271,-0.992545,9.74633,6.19399e-07,1.00211,-0.160234,5.39016e+06
-0.00199457,1.00838,0.0642381,18.4271,-0.992545,9.7463,5.78058e-07,1.00211,-0.160234,5.39123e+06
-0.00199457,1.00838,0.0642004,18.4347,-1.00241,9.73753,5.36717e-07,1.00211,-0.159869,5.39159e+06
-0.00199457,1.00839,0.0641627,18.4074,-0.988176,9.73752,4.95377e-07,1.00211,-0.159834,5.39305e+06
-0.00199457,1.00839,0.064125,18.3901,-0.949741,9.73772,4.54036e-07,1.00211,-0.159568,5.39444e+06
-0.00154528,1.00969,0.0627467,18.3901,-0.94974,9.73768,4.12695e-07,1.00211,-0.159568,5.39515e+06
-0.00154528,1.00969,0.062709,18.3933,-0.92998,9.7371,3.71355e-07,1.00211,-0.15997,5.39588e+06
-0.00154528,1.00969,0.0626713,18.3793,-0.929271,9.74413,3.30014e-07,1.00211,-0.15968,5.3973e+06
-0.00154528,1.00969,0.0626336,18.371,-0.951255,9.74783,2.88673e-07,1.00211,-0.159931,5.39874e+06
-0.00147699,1.00977,0.0583998,18.371,-0.951254,9.74779,2.47333e-07,1.00211,-0.159931,5.39904e+06
-0.00147699,1.00977,0.0583621,18.3808,-0.935821,9.74252,2.05992e-07,1.00211,-0.159426,5.4002e+06
-0.00147699,1.00977,0.0583334,18.3638,-0.928251,9.73662,2.31012e-07,1.00211,-0.159692,5.40161e+06
-0.00186538,1.00167,0.05732,18.3638,-0.928252,9.73659,2.56032e-07,1.00211,-0.159692,5.40295e+06
-0.00186538,1.00167,0.0572913,18.3583,-0.920425,9.75648,2.81052e-07,1.00211,-0.160288,5.40305e+06
-0.00186538,1.00167,0.0572626,18.3543,-0.907615,9.74401,3.06072e-07,1.00211,-0.159698,5.40449e+06
-0.00186538,1.00167,0.0572339,18.3674,-0.905246,9.73059,3.31092e-07,1.00211,-0.159976,5.40593e+06
-0.00421755,1.0001,0.0571494,18.3674,-0.905246,9.73056,3.56112e-07,1.00211,-0.159976,5.40685e+06
-0.00421755,1.0001,0.0571207,18.3693,-0.915225,9.7095,3.81132e-07,1.00211,-0.160268,5.40734e+06
-0.00421755,1.0001,0.057092,18.3686,-0.936971,9.71865,4.06151e-07,1.00211,-0.159963,5.40878e+06
-0.00421755,1.0001,0.0570633,18.374,-0.928929,9.71995,4.31171e-07,1.00211,-0.159972,5.4102e+06
-0.00457504,1.00001,0.0571009,18.374,-0.928929,9.71991,4.57284e-07,1.00211,-0.159972,5.41077e+06
-0.00457504,1.00001,0.0570608,18.3595,-0.921432,9.73277,4.83397e-07,1.00211,-0.15992,5.41162e+06
-0.00457504,1,0.0570207,18.3699,-0.924316,9.73453,5.0951e-07,1.00211,-0.159823,5.41304e+06
-0.00457504,1,0.0569806,18.3485,-0.928522,9.74563,5.35623e-07,1.00211,-0.16002,5.41448e+06
-0.00773787,0.988998,0.0577967,18.3485,-0.928522,9.74559,5.61736e-07,1.00211,-0.16002,5.41468e+06
-0.00773787,0.988997,0.0577566,18.3668,-0.954808,9.74942,5.87849e-07,1.00211,-0.159681,5.41592e+06
-0.00773787,0.988996,0.0577165,18.3754,-0.951709,9.74726,6.13962e-07,1.00211,-0.159934,5.41735e+06
-0.00600641,0.992837,0.0540795,18.3754,-0.951709,9.74722,6.40075e-07,1.00211,-0.159934,5.41859e+06
-0.00600641,0.992837,0.0540394,18.378,-0.998727,9.73768,6.66188e-07,1.00211,-0.160486,5.41876e+06
-0.00600641,0.992837,0.054032,18.3927,-0.985829,9.74452,6.56396e-07,1.00211,-0.160088,5.42018e+06
-0.00600641,0.992837,0.0540245,18.3893,-0.976301,9.75499,6.46604e-07,1.00211,-0.159673,5.42164e+06
-0.00567463,0.993144,0.0528994,18.3893,-0.9763,9.75498,6.36811e-07,1.00211,-0.159673,5.42255e+06
-0.00567463,0.993144,0.0528919,18.3762,-0.965096,9.76569,6.27019e-07,1.00211,-0.160154,5.42308e+06
-0.00567463,0.993144,0.0528845,18.3963,-0.960552,9.76293,6.17227e-07,1.00211,-0.160093,5.4245e+06
-0.00567463,0.993145,0.052877,18.395,-1.00634,9.74849,6.07435e-07,1.00211,-0.159839,5.42594e+06
0.000386046,0.998435,0.0547434,18.395,-1.00634,9.74848,5.97642e-07,1.00211,-0.159839,5.42647e+06
0.000386046,0.998435,0.0547359,18.404,-1.00398,9.7471,5.8785e-07,1.00211,-0.159567,5.42738e+06
0.000386046,0.998435,0.0547284,18.3829,-1.00125,9.75662,5.78058e-07,1.00211,-0.160304,5.42879e+06
0.000386046,0.998435,0.0547422,18.3975,-0.996927,9.74108,5.78058e-07,1.00211,-0.160381,5.43023e+06
0.00130185,0.995778,0.0530908,18.3975,-0.996927,9.74109,5.78058e-07,1.00211,-0.160381,5.43038e+06
0.00130185,0.995778,0.0531046,18.4162,-0.978844,9.74315,5.78058e-07,1.00211,-0.15972,5.43166e+06
0.00130185,0.995778,0.0531183,18.3998,-0.962556,9.73676,5.78058e-07,1.00211,-0.159962,5.43307e+06
-0.00175157,0.995619,0.0526869,18.3998,-0.962556,9.73677,5.78058e-07,1.00211,-0.159962,5.43429e+06
-0.00175157,0.995619,0.0527007,18.3928,-0.975192,9.72083,5.78058e-07,1.00211,-0.160264,5.43452e+06
-0.00175157,0.995619,0.0527144,18.4006,-0.999035,9.71436,5.78058e-07,1.00211,-0.16015,5.43598e+06
-0.00175157,0.995619,0.0527282,18.4023,-1.0007,9.71769,5.78058e-07,1.00211,-0.160247,5.4374e+06
-0.00792751,1.00042,0.0591699,18.4023,-1.0007,9.7177,5.78058e-07,1.00211,-0.160247,5.4382e+06
-0.00792751,1.00042,0.0591837,18.3889,-0.999552,9.7324,5.78058e-07,1.00211,-0.159819,5.43881e+06
-0.00792751,1.00042,0.0591975,18.3727,-0.9887,9.72781,5.78058e-07,1.00211,-0.159953,5.44024e+06
-0.00792751,1.00042,0.059245,18.388,-0.993326,9.7324,5.61737e-07,1.00211,-0.159579,5.4417e+06
-0.00886613,0.999567,0.0629048,18.388,-0.993326,9.73245,5.45416e-07,1.00211,-0.159579,5.44213e+06
-0.00886613,0.999568,0.0629524,18.3935,-0.993735,9.71948,5.29096e-07,1.00211,-0.15961,5.44312e+06
-0.00886613,0.999568,0.063,18.3879,-1.0035,9.7138,5.12775e-07,1.00211,-0.160108,5.44453e+06
-0.00886613,0.999569,0.0630476,18.3914,-1.01394,9.7212,4.96454e-07,1.00211,-0.159833,5.44599e+06
-0.00548463,0.999515,0.0639137,18.3914,-1.01394,9.72125,4.80134e-07,1.00211,-0.159833,5.44606e+06
-0.00548463,0.999516,0.0639613,18.4168,-0.989185,9.71355,4.63813e-07,1.00211,-0.160137,5.44743e+06
-0.00548463,0.999516,0.0640089,18.4214,-0.994324,9.72465,4.47492e-07,1.00211,-0.159852,5.44885e+06
-0.0073835,0.996812,0.0585745,18.4214,-0.994323,9.7247,4.31171e-07,1.00211,-0.159852,5.44999e+06
-0.0073835,0.996812,0.0586221,18.4133,-0.996673,9.70354,4.14851e-07,1.00211,-0.159634,5.45029e+06
-0.0073835,0.996812,0.058681,18.4099,-0.981694,9.70509,4.14851e-07,1.00211,-0.159873,5.45174e+06
-0.0073835,0.996812,0.0587399,18.4027,-0.99099,9.70601,4.14851e-07,1.00211,-0.15987,5.45316e+06
-0.00774736,0.997513,0.0618655,18.4027,-0.99099,9.70607,4.14851e-07,1.00211,-0.15987,5.4539e+06
-0.00774736,0.997513,0.0619243,18.3825,-1.0034,9.72329,4.14851e-07,1.00211,-0.159288,5.45462e+06
-0.00774736,0.997513,0.0619832,18.3829,-0.988769,9.72286,4.14851e-07,1.00211,-0.15997,5.45605e+06
-0.00774736,0.997513,0.0620421,18.3903,-0.976474,9.74625,4.14851e-07,1.00211,-0.159771,5.45749e+06
-0.00697366,0.997556,0.0627529,18.3903,-0.976474,9.7463,4.14851e-07,1.00211,-0.159771,5.45785e+06
-0.00697366,0.997556,0.0628118,18.3781,-0.964124,9.74571,4.14851e-07,1.00211,-0.159805,5.45888e+06
-0.00697366,0.997556,0.0628707,18.3849,-0.952956,9.74527,4.14851e-07,1.00211,-0.159949,5.46032e+06
-0.00697366,0.997556,0.0629196,18.3752,-0.949663,9.74516,4.18119e-07,1.00211,-0.159942,5.46175e+06
-0.00892929,0.999163,0.0588563,18.3752,-0.949663,9.7452,4.21387e-07,1.00211,-0.159942,5.46181e+06
-0.00892929,0.999163,0.0589053,18.3763,-0.925937,9.74868,4.24656e-07,1.00211,-0.160065,5.46318e+06
-0.00892929,0.999163,0.0589542,18.3884,-0.924868,9.73598,4.27924e-07,1.00211,-0.160109,5.46465e+06
-0.0092132,0.998359,0.0578726,18.3884,-0.924868,9.73603,4.31192e-07,1.00211,-0.160109,5.46574e+06
-0.0092132,0.998359,0.0579216,18.3954,-0.936242,9.76058,4.34461e-07,1.00211,-0.159914,5.46608e+06
-0.0092132,0.998359,0.0579705,18.4188,-0.919113,9.75978,4.37729e-07,1.00211,-0.159972,5.46751e+06
-0.0092132,0.998359,0.0580194,18.4102,-0.910116,9.77979,4.40997e-07,1.00211,-0.159898,5.46892e+06
-0.00616157,0.998295,0.0575594,18.4102,-0.910116,9.77983,4.44266e-07,1.00211,-0.159898,5.46966e+06
-0.00616157,0.998295,0.0576084,18.4162,-0.934071,9.77353,4.47534e-07,1.00211,-0.159416,5.47038e+06
-0.00616157,0.998295,0.0576605,18.4351,-0.928947,9.78114,4.44266e-07,1.00211,-0.159672,5.4718e+06
-0.00616157,0.998295,0.0577126,18.4297,-0.910952,9.77508,4.40997e-07,1.00211,-0.159428,5.47324e+06
-0.00859929,0.998291,0.0578357,18.4297,-0.910952,9.77513,4.37729e-07,1.00211,-0.159428,5.47358e+06
-0.00859929,0.998291,0.0578878,18.4176,-0.926892,9.75864,4.34461e-07,1.00211,-0.160225,5.47468e+06
-0.00859929,0.998291,0.0579399,18.4122,-0.91065,9.75197,4.31192e-07,1.00211,-0.15983,5.47611e+06
-0.00895324,0.998291,0.0568855,18.4122,-0.910649,9.75202,4.27924e-07,1.00211,-0.15983,5.47752e+06
-0.00895324,0.998291,0.0569376,18.4076,-0.918053,9.75572,4.24656e-07,1.00211,-0.160072,5.47754e+06
-0.00895324,0.998291,0.0569897,18.4068,-0.93389,9.75743,4.21387e-07,1.00211,-0.159953,5.47892e+06
-0.00895324,0.998291,0.0570418,18.4023,-0.94724,9.75522,4.18119e-07,1.00211,-0.159817,5.4804e+06
-0.002809,0.996916,0.0565968,18.4023,-0.94724,9.75532,4.10513e-07,1.00211,-0.159817,5.48152e+06
-0.002809,0.996916,0.0566988,18.4166,-0.966269,9.75837,4.02907e-07,1.00211,-0.159165,5.48185e+06
-0.002809,0.996916,0.0568008,18.4022,-0.95906,9.75569,3.95301e-07,1.00211,-0.159798,5.48328e+06
-0.002809,0.996916,0.0569027,18.3933,-0.954756,9.74392,3.87695e-07,1.00211,-0.160239,5.48468e+06
-0.000631698,1.00393,0.0545847,18.3933,-0.954756,9.74401,3.80088e-07,1.00211,-0.160239,5.48543e+06
-0.000631698,1.00393,0.0546867,18.4176,-0.952315,9.74415,3.72482e-07,1.00211,-0.160232,5.48613e+06
-0.000631698,1.00393,0.0547886,18.4226,-0.965237,9.7409,3.64876e-07,1.00211,-0.159844,5.48757e+06
-0.000631698,1.00393,0.0548906,18.4245,-0.981665,9.75237,3.5727e-07,1.00211,-0.160474,5.48902e+06
-0.000302695,1.00436,0.0536919,18.4245,-0.981665,9.75246,3.49664e-07,1.00211,-0.160474,5.48934e+06
-0.000302695,1.00436,0.0537978,18.4076,-0.990854,9.73221,3.64892e-07,1.00211,-0.160516,5.49045e+06
-0.000302695,1.00436,0.0539038,18.4281,-0.985603,9.7523,3.80119e-07,1.00211,-0.159563,5.49187e+06
0.000740809,1.00147,0.0534639,18.4281,-0.985603,9.7524,3.95347e-07,1.00211,-0.159563,5.49323e+06
0.000740809,1.00147,0.0535699,18.4143,-0.991975,9.72832,4.10575e-07,1.00211,-0.160127,5.4933e+06
0.000740809,1.00147,0.0536758,18.4215,-0.96666,9.72529,4.25802e-07,1.00211,-0.159996,5.49471e+06
0.000740809,1.00147,0.0537818,18.4335,-0.979511,9.73379,4.4103e-07,1.00211,-0.159998,5.49612e+06
-0.00216527,1.00284,0.0544732,18.4335,-0.979512,9.73389,4.56258e-07,1.00211,-0.159998,5.49715e+06
-0.00216527,1.00284,0.0545791,18.4281,-0.984595,9.75176,4.71485e-07,1.00211,-0.159937,5.49756e+06
-0.00216527,1.00284,0.0546851,18.4342,-0.975802,9.74183,4.86713e-07,1.00211,-0.159477,5.499e+06
-0.00216527,1.00284,0.054768,18.3989,-0.994294,9.74996,4.75829e-07,1.00211,-0.160049,5.50044e+06
-0.00260693,1.00292,0.0597534,18.3989,-0.994294,9.75004,4.64946e-07,1.00211,-0.160049,5.50106e+06
-0.00260693,1.00292,0.0598363,18.3846,-1.00539,9.75218,4.54062e-07,1.00211,-0.159413,5.50185e+06
-0.00260693,1.00293,0.0599191,18.4033,-0.995381,9.76283,4.43179e-07,1.00211,-0.160045,5.50326e+06
-0.00260693,1.00293,0.060002,18.4175,-1.02429,9.77852,4.32295e-07,1.00211,-0.160046,5.5047e+06
-0.00370994,1.00454,0.0611421,18.4175,-1.02429,9.7786,4.21412e-07,1.00211,-0.160046,5.50496e+06
-0.00370994,1.00454,0.061225,18.4331,-1.0163,9.78923,4.10528e-07,1.00211,-0.160058,5.50612e+06
-0.00370994,1.00454,0.0613079,18.3979,-1.00489,9.78304,3.99645e-07,1.00211,-0.159911,5.5076e+06
-0.00506496,1.00463,0.0606361,18.3979,-1.00489,9.78311,3.88761e-07,1.00211,-0.159911,5.50887e+06
-0.00506496,1.00463,0.060719,18.403,-0.995303,9.80405,3.77878e-07,1.00211,-0.159349,5.509e+06
-0.00506496,1.00463,0.060821,18.4377,-1.00174,9.80504,3.89854e-07,1.00211,-0.159509,5.51046e+06
-0.00506496,1.00463,0.060923,18.4659,-0.998399,9.80174,4.01831e-07,1.00211,-0.160072,5.51189e+06
-0.00532461,1.00464,0.0604963,18.4659,-0.998399,9.80184,4.13807e-07,1.00211,-0.160072,5.51281e+06
-0.00532461,1.00464,0.0605983,18.4487,-1.00879,9.7996,4.25784e-07,1.00211,-0.160449,5.51332e+06
-0.00532461,1.00464,0.0607002,18.436,-0.991532,9.81333,4.37761e-07,1.00211,-0.159621,5.51474e+06
-0.00532461,1.00464,0.0608022,18.4482,-1.00404,9.80662,4.49737e-07,1.00211,-0.159791,5.51618e+06
-0.00246257,0.997992,0.0604623,18.4482,-1.00404,9.80672,4.61714e-07,1.00211,-0.159791,5.5167e+06
-0.00246257,0.997991,0.0605642,18.463,-0.995982,9.79764,4.7369e-07,1.00211,-0.160336,5.51762e+06
-0.00246257,0.997991,0.0606662,18.4861,-0.978005,9.81184,4.85667e-07,1.00211,-0.159542,5.51903e+06
-0.00246257,0.997991,0.0607682,18.4834,-0.98556,9.80569,4.97644e-07,1.00211,-0.159805,5.52047e+06
-0.00161558,0.998731,0.0627798,18.4834,-0.985559,9.80576,4.88929e-07,1.00211,-0.159805,5.52065e+06
-0.00161558,0.998731,0.0628595,18.4742,-0.986945,9.80482,4.80214e-07,1.00211,-0.160723,5.5219e+06
-0.00161558,0.998731,0.0629392,18.478,-0.968244,9.80846,4.715e-07,1.00211,-0.159806,5.52338e+06
-0.00149262,0.998775,0.104313,18.478,-0.968243,9.80854,4.62785e-07,1.00211,-0.159806,5.52459e+06
-0.00149262,0.998775,0.104393,18.5057,-0.945721,9.80655,4.5407e-07,1.00211,-0.159688,5.52479e+06
-0.00149262,0.998776,0.104472,18.4915,-0.944965,9.79828,4.45356e-07,1.00211,-0.1602,5.52624e+06
-0.00149262,0.998776,0.104552,18.4954,-0.928394,9.79447,4.36641e-07,1.00211,-0.159715,5.52767e+06
-0.00146906,1.00565,0.0720045,18.4954,-0.928393,9.79454,4.27927e-07,1.00211,-0.159715,5.52849e+06
-0.00146906,1.00565,0.0720843,18.4836,-0.941814,9.80789,4.19212e-07,1.00211,-0.159635,5.52906e+06
-0.00146906,1.00565,0.072164,18.4992,-0.932639,9.80652,4.10497e-07,1.00211,-0.159566,5.53053e+06
-0.00146906,1.00565,0.0722412,18.5119,-0.94422,9.79888,4.15935e-07,1.00211,-0.159832,5.53194e+06
-0.050791,1.0141,0.0590057,18.5119,-0.94422,9.79895,4.21372e-07,1.00211,-0.159832,5.53241e+06
-0.050791,1.0141,0.0590829,18.5204,-0.934311,9.78196,4.26809e-07,1.00211,-0.159611,5.53342e+06
-0.050791,1.0141,0.0591601,18.4993,-0.935389,9.78503,4.32246e-07,1.00211,-0.160216,5.53485e+06
-0.050791,1.0141,0.0592373,18.491,-0.942092,9.79388,4.37683e-07,1.00211,-0.159956,5.53627e+06
-0.00518675,1.01462,0.0555552,18.491,-0.942092,9.79396,4.43121e-07,1.00211,-0.159956,5.53635e+06
-0.00518675,1.01462,0.0556324,18.499,-0.934124,9.79939,4.48558e-07,1.00211,-0.160086,5.53769e+06
-0.00518675,1.01462,0.0557096,18.495,-0.958308,9.79818,4.53995e-07,1.00211,-0.160084,5.53911e+06
0.000239035,1.00947,0.0577313,18.495,-0.958309,9.79824,4.57273e-07,1.00211,-0.160084,5.54024e+06
0.000239035,1.00947,0.0578009,18.4926,-0.946163,9.80169,4.6055e-07,1.00211,-0.159803,5.54058e+06
0.000239035,1.00947,0.0578705,18.4842,-0.94464,9.79629,4.63827e-07,1.00211,-0.159562,5.54201e+06
0.000239035,1.00947,0.0579402,18.4629,-0.933517,9.79364,4.67105e-07,1.00211,-0.159807,5.54342e+06
0.0012787,1.01319,0.0564714,18.4629,-0.933517,9.79371,4.70382e-07,1.00211,-0.159807,5.54416e+06
0.0012787,1.01319,0.0565411,18.4628,-0.959094,9.78813,4.7366e-07,1.00211,-0.15943,5.54486e+06
0.0012787,1.01319,0.0566107,18.4837,-0.957221,9.78911,4.76937e-07,1.00211,-0.159439,5.54629e+06
0.0012787,1.01319,0.0566803,18.4804,-0.963507,9.79624,4.80214e-07,1.00211,-0.159794,5.54769e+06
0.000400466,1.01342,0.0561315,18.4804,-0.963507,9.7963,4.83492e-07,1.00211,-0.159794,5.54804e+06
