ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.998421,-0.0207815,-0.00152991,9.37013,0.0366125,-0.198123,-0.00654026,0.413478,-0.00275905,5.57205e+06
-0.998421,-0.0207815,-0.00152991,9.36877,0.0330215,-0.199852,-0.00647866,0.413405,-0.00282532,5.57347e+06
-0.998421,-0.0207815,-0.00152991,9.37158,0.0331191,-0.20047,-0.00644116,0.413426,-0.00268837,5.57492e+06
-0.998242,-0.0196183,-0.00161776,9.37158,0.0331191,-0.20047,-0.00644116,0.413426,-0.00268837,5.57552e+06
-0.998242,-0.0196183,-0.00161776,9.37235,0.032829,-0.199066,-0.00640938,0.41343,-0.00317012,5.57635e+06
-0.998242,-0.0196183,-0.00161776,9.37187,0.0344288,-0.19627,-0.00639864,0.413488,-0.00339373,5.57778e+06
-0.998242,-0.0196183,-0.00161776,9.37318,0.0385179,-0.195121,-0.00643532,0.413503,-0.00278616,5.57921e+06
-0.99824,-0.018894,-0.00169401,9.37318,0.0385179,-0.195121,-0.00643532,0.413503,-0.00278616,5.57942e+06
-0.99824,-0.018894,-0.00169401,9.37254,0.0348688,-0.192053,-0.0063536,0.41352,-0.00325717,5.58062e+06
-0.99824,-0.018894,-0.00169401,9.37428,0.0311781,-0.189169,-0.00626086,0.413476,-0.003157,5.58207e+06
-0.998238,-0.0183949,-0.00176025,9.37428,0.0311781,-0.189169,-0.00626086,0.413476,-0.003157,5.58335e+06
-0.998239,-0.0183949,-0.00176025,9.38053,0.0298814,-0.184924,-0.00583918,0.41355,-0.00287682,5.58352e+06
-0.998239,-0.0183949,-0.00176025,9.38727,0.0296734,-0.18764,-0.00568224,0.413673,-0.00350654,5.58493e+06
-0.998239,-0.0183949,-0.00176025,9.39227,0.0389962,-0.187141,-0.00590289,0.413808,-0.00306446,5.58637e+06
-0.998237,-0.0180519,-0.00184985,9.39227,0.0389962,-0.187141,-0.00590289,0.413808,-0.00306446,5.58725e+06
-0.998237,-0.0180519,-0.00184985,9.39543,0.0468741,-0.18619,-0.00601552,0.413851,-0.00345108,5.5878e+06
-0.998237,-0.0180519,-0.00184985,9.39873,0.0498584,-0.183191,-0.00620546,0.41397,-0.0024966,5.58924e+06
-0.998237,-0.0180519,-0.00184985,9.39989,0.0528585,-0.180962,-0.00635852,0.414079,-0.00313948,5.59067e+06
-0.998236,-0.017816,-0.00192759,9.39989,0.0528585,-0.180962,-0.00635852,0.414079,-0.00313948,5.59113e+06
-0.998235,-0.017816,-0.00192759,9.40482,0.0511462,-0.176789,-0.00642694,0.414197,-0.0024817,5.5921e+06
-0.998235,-0.017816,-0.00192759,9.40815,0.0546291,-0.174987,-0.00664463,0.414234,-0.00304033,5.59353e+06
-0.998235,-0.017816,-0.00192759,9.41086,0.0643673,-0.173791,-0.00673661,0.414341,-0.00277662,5.59499e+06
-0.997571,-0.0176532,-0.00241266,9.41086,0.0643673,-0.173791,-0.00673661,0.414341,-0.00277662,5.59506e+06
-0.997571,-0.0176532,-0.00241266,9.41324,0.0693989,-0.172698,-0.00676887,0.414341,-0.00318481,5.5964e+06
-0.99757,-0.0176532,-0.00241266,9.41369,0.0702059,-0.170198,-0.006921,0.414434,-0.00340081,5.59783e+06
-0.998408,-0.0167805,-0.00318711,9.41369,0.0702059,-0.170198,-0.006921,0.414434,-0.00340081,5.59896e+06
-0.998407,-0.0167805,-0.00318711,9.41403,0.0696424,-0.168317,-0.00706001,0.414546,-0.00288324,5.59927e+06
-0.998408,-0.0167805,-0.00318711,9.41753,0.07228,-0.168074,-0.00695544,0.414639,-0.00292458,5.6007e+06
-0.998408,-0.0167805,-0.00318711,9.424,0.0700987,-0.169449,-0.00741306,0.414801,-0.00309527,5.60213e+06
-0.999083,-0.0186124,-0.0038595,9.424,0.0700987,-0.169449,-0.00741306,0.414801,-0.00309527,5.60286e+06
-0.999083,-0.0186124,-0.0038595,9.42683,0.06767,-0.168672,-0.00733181,0.41491,-0.00331178,5.60355e+06
-0.999083,-0.0186124,-0.0038595,9.43337,0.0681444,-0.16896,-0.00734985,0.415026,-0.00309418,5.605e+06
-0.999083,-0.0186124,-0.0038595,9.43504,0.0694382,-0.170257,-0.00738532,0.415112,-0.00334844,5.60644e+06
-1.00015,-0.0198749,-0.0040904,9.43504,0.0694382,-0.170257,-0.00738532,0.415112,-0.00334844,5.60678e+06
-1.00015,-0.0198749,-0.0040904,9.4387,0.0629014,-0.171912,-0.00738191,0.415194,-0.00285104,5.60787e+06
-1.00015,-0.0198749,-0.0040904,9.44019,0.0614902,-0.172983,-0.00741227,0.415288,-0.0030856,5.60929e+06
-1.00011,-0.0196032,-0.00464393,9.44019,0.0614902,-0.172983,-0.00741227,0.415288,-0.0030856,5.61068e+06
-1.00011,-0.0196032,-0.00464393,9.437,0.0634454,-0.174968,-0.00753945,0.415271,-0.00296423,5.61072e+06
-1.00011,-0.0196032,-0.00464393,9.43012,0.0595612,-0.17478,-0.00748461,0.415216,-0.00316992,5.61215e+06
-1.00011,-0.0196032,-0.00464393,9.42084,0.0614804,-0.175117,-0.00749153,0.415078,-0.00330363,5.61357e+06
-1.00008,-0.0197964,-0.00512494,9.42084,0.0614804,-0.175117,-0.00749153,0.415078,-0.00330363,5.6146e+06
-1.00008,-0.0197964,-0.00512494,9.41491,0.0591603,-0.173943,-0.00729783,0.415024,-0.0036713,5.61501e+06
-1.00008,-0.0197964,-0.00512494,9.40917,0.0538389,-0.174871,-0.00706233,0.414948,-0.0038393,5.61645e+06
-1.00008,-0.0197964,-0.00512494,9.40595,0.0530613,-0.17317,-0.00693651,0.414906,-0.00328165,5.61788e+06
-1.00156,-0.0199293,-0.00496465,9.40595,0.0530613,-0.17317,-0.00693651,0.414906,-0.00328165,5.6185e+06
-1.00156,-0.0199293,-0.00496465,9.40547,0.0523786,-0.173578,-0.00686815,0.414864,-0.00293351,5.61932e+06
-1.00156,-0.0199293,-0.00496465,9.40465,0.0531852,-0.175543,-0.00696711,0.414875,-0.00333687,5.62074e+06
-1.00156,-0.0199293,-0.00496465,9.40625,0.0568048,-0.175872,-0.00706213,0.414894,-0.00333007,5.62217e+06
-1.00172,-0.0190341,-0.00505009,9.40625,0.0568048,-0.175872,-0.00706213,0.414894,-0.00333007,5.62238e+06
-1.00172,-0.0190341,-0.00505009,9.40738,0.0551948,-0.177116,-0.00694444,0.414941,-0.00281402,5.62367e+06
-1.00172,-0.0190341,-0.00505009,9.40849,0.0513345,-0.179286,-0.00693489,0.414897,-0.0028437,5.62508e+06
-1.00185,-0.0184171,-0.00512428,9.40849,0.0513345,-0.179286,-0.00693489,0.414897,-0.0028437,5.62627e+06
-1.00185,-0.0184171,-0.00512428,9.40828,0.0492381,-0.178788,-0.00691643,0.414881,-0.00292022,5.62651e+06
-1.00185,-0.0184171,-0.00512428,9.40783,0.0424375,-0.178765,-0.00664171,0.41484,-0.00266855,5.62794e+06
-1.00185,-0.0184171,-0.00512428,9.40651,0.0485769,-0.179827,-0.00664662,0.414846,-0.00293128,5.62934e+06
-1.00011,-0.0191314,-0.00560583,9.40651,0.0485769,-0.179827,-0.00664662,0.414846,-0.00293128,5.63018e+06
-1.00011,-0.0191314,-0.00560583,9.40619,0.0475729,-0.178792,-0.00686874,0.414846,-0.00277952,5.63079e+06
-1.00011,-0.0191314,-0.00560583,9.40677,0.0433334,-0.17784,-0.00675228,0.414876,-0.003168,5.6322e+06
-1.00011,-0.0191314,-0.00560583,9.41179,0.0409066,-0.17693,-0.00658491,0.414888,-0.00294224,5.63366e+06
-1.00012,-0.0184078,-0.00602392,9.41179,0.0409066,-0.17693,-0.00658491,0.414888,-0.00294224,5.63407e+06
-1.00012,-0.0184078,-0.00602392,9.41195,0.0385973,-0.175992,-0.00637331,0.414914,-0.00225507,5.63507e+06
-1.00012,-0.0184078,-0.00602392,9.41411,0.0381736,-0.174726,-0.00642045,0.41496,-0.00303716,5.63652e+06
-1.00012,-0.0184078,-0.00602392,9.4199,0.0433811,-0.176499,-0.00648709,0.415022,-0.00207,5.63792e+06
-1.00013,-0.017909,-0.00580983,9.4199,0.0433811,-0.176499,-0.00648709,0.415022,-0.00207,5.63798e+06
-1.00014,-0.017909,-0.00580983,9.42511,0.0437776,-0.180365,-0.00664412,0.415171,-0.00365005,5.63936e+06
-1.00013,-0.017909,-0.00580983,9.42823,0.0474516,-0.18083,-0.00661083,0.415283,-0.00282532,5.6408e+06
-1.00076,-0.0177933,-0.00578424,9.42823,0.0474516,-0.18083,-0.00661083,0.415283,-0.00282532,5.64189e+06
-1.00076,-0.0177933,-0.00578424,9.42699,0.0440463,-0.18375,-0.00666413,0.415335,-0.00258246,5.64224e+06
-1.00076,-0.0177933,-0.00578424,9.42736,0.0395775,-0.185007,-0.00635747,0.415395,-0.00334419,5.64365e+06
-1.00076,-0.0177933,-0.00578424,9.42856,0.038899,-0.185212,-0.0063765,0.415421,-0.00348064,5.64511e+06
-0.999797,-0.0164982,-0.00576201,9.42856,0.038899,-0.185212,-0.0063765,0.415421,-0.00348064,5.64578e+06
-0.999797,-0.0164982,-0.00576201,9.4306,0.0370048,-0.184332,-0.00630473,0.415481,-0.00294162,5.6465e+06
-0.999797,-0.0164982,-0.00576201,9.43025,0.031842,-0.185988,-0.00644026,0.415476,-0.00245384,5.64797e+06
-0.999797,-0.0164982,-0.00576201,9.42811,0.0359227,-0.187605,-0.00638265,0.415457,-0.00322123,5.6494e+06
-0.999021,-0.015606,-0.00580686,9.42811,0.0359227,-0.187605,-0.00638265,0.415457,-0.00322123,5.64968e+06
-0.999021,-0.015606,-0.00580686,9.42338,0.0378016,-0.189571,-0.00637428,0.415423,-0.00282891,5.65086e+06
-0.999021,-0.015606,-0.00580686,9.41978,0.0414123,-0.188849,-0.00631521,0.415462,-0.00251122,5.65229e+06
-1.00067,-0.0175004,-0.00513986,9.41978,0.0414123,-0.188849,-0.00631521,0.415462,-0.00251122,5.6536e+06
-1.00067,-0.0175004,-0.00513986,9.41332,0.0433151,-0.191246,-0.00626869,0.415342,-0.00308818,5.65373e+06
-1.00067,-0.0175004,-0.00513986,9.40554,0.0459118,-0.191896,-0.00634988,0.415237,-0.0023992,5.65512e+06
-1.00067,-0.0175004,-0.00513986,9.39463,0.0498636,-0.195608,-0.00673228,0.415051,-0.00295535,5.65655e+06
-1.00086,-0.0173598,-0.00456033,9.39463,0.0498636,-0.195608,-0.00673228,0.415051,-0.00295535,5.65751e+06
-1.00086,-0.0173598,-0.00456033,9.38315,0.0507515,-0.197023,-0.00670245,0.414807,-0.00318471,5.658e+06
-1.00086,-0.0173598,-0.00456033,9.3699,0.0524881,-0.200894,-0.00676502,0.414616,-0.00332951,5.65941e+06
-1.00086,-0.0173598,-0.00456033,9.36031,0.056703,-0.202004,-0.00693,0.41438,-0.00344384,5.66085e+06
-1.00101,-0.0172631,-0.00441013,9.36031,0.056703,-0.202004,-0.00693,0.41438,-0.00344384,5.66142e+06
-1.00101,-0.0172631,-0.00441013,9.34685,0.055774,-0.203553,-0.00699724,0.414114,-0.0038182,5.66228e+06
-1.00101,-0.0172631,-0.00441013,9.33498,0.0583483,-0.202328,-0.00692363,0.413831,-0.00260423,5.66372e+06
-1.00101,-0.0172631,-0.00441013,9.32537,0.060991,-0.205318,-0.00689216,0.413552,-0.0033199,5.66518e+06
-1.00005,-0.0171204,-0.00415126,9.32537,0.060991,-0.205318,-0.00689216,0.413552,-0.0033199,5.66533e+06
-1.00005,-0.0171204,-0.00415126,9.31372,0.0604715,-0.2066,-0.0068481,0.413215,-0.00368421,5.66657e+06
-1.00005,-0.0171204,-0.00415126,9.30334,0.0652208,-0.207748,-0.00713627,0.412843,-0.00291265,5.66804e+06
-1.00999,-0.0170219,-0.00392602,9.30334,0.0652208,-0.207748,-0.00713627,0.412843,-0.00291265,5.6693e+06
-1.00999,-0.0170219,-0.00392602,9.28908,0.0729544,-0.209796,-0.00727075,0.412483,-0.00275461,5.66946e+06
-1.00999,-0.0170219,-0.00392602,9.28087,0.073585,-0.21173,-0.00747081,0.412211,-0.00276885,5.67089e+06
-1.00999,-0.0170219,-0.00392602,9.27548,0.0731269,-0.212581,-0.00758372,0.412,-0.00327778,5.6723e+06
-1.00585,-0.0169542,-0.0035697,9.27548,0.0731269,-0.212581,-0.00758372,0.412,-0.00327778,5.67322e+06
-1.00585,-0.0169542,-0.0035697,9.27222,0.071113,-0.214789,-0.00742739,0.411794,-0.00253057,5.67373e+06
-1.00585,-0.0169542,-0.0035697,9.2648,0.0719627,-0.21382,-0.00726601,0.411579,-0.00270722,5.67518e+06
-1.00585,-0.0169542,-0.0035697,9.25818,0.0724083,-0.217991,-0.00750199,0.411348,-0.00253673,5.67661e+06
-1.00191,-0.0178223,-0.00345319,9.25818,0.0724083,-0.217991,-0.00750199,0.411348,-0.00253673,5.67715e+06
-1.0019,-0.0178223,-0.00345319,9.25746,0.0695263,-0.219412,-0.00746764,0.411165,-0.00317257,5.67805e+06
-1.0019,-0.0178223,-0.00345319,9.2578,0.0693116,-0.223254,-0.00728898,0.410996,-0.0030928,5.6795e+06
-1.0019,-0.0178223,-0.00345319,9.25706,0.0695583,-0.222313,-0.00726598,0.410941,-0.00312368,5.68089e+06
-0.998722,-0.0219307,-0.00335194,9.25706,0.0695583,-0.222313,-0.00726598,0.410941,-0.00312368,5.6811e+06
-0.998722,-0.0219307,-0.00335194,9.25863,0.0618149,-0.226917,-0.0071842,0.410791,-0.00259332,5.68234e+06
-0.998722,-0.0219307,-0.00335194,9.26188,0.0601045,-0.228794,-0.00721487,0.410696,-0.00333651,5.68378e+06
-0.994834,-0.0247483,-0.00258867,9.26188,0.0601045,-0.228794,-0.00721487,0.410696,-0.00333651,5.685e+06
-0.994835,-0.0247483,-0.00258867,9.26589,0.0566672,-0.231577,-0.00729448,0.410596,-0.00350131,5.6852e+06
-0.994835,-0.0247483,-0.00258867,9.27194,0.0528335,-0.233595,-0.00717395,0.410569,-0.00284368,5.68662e+06
-0.994835,-0.0247483,-0.00258867,9.27701,0.0532964,-0.235555,-0.00747806,0.410594,-0.00309243,5.68803e+06
-0.992982,-0.0228032,-0.00260142,9.27701,0.0532964,-0.235555,-0.00747806,0.410594,-0.00309243,5.68893e+06
-0.992982,-0.0228032,-0.00260142,9.28269,0.0539366,-0.238319,-0.00736666,0.410641,-0.00258892,5.68952e+06
-0.992982,-0.0228032,-0.00260142,9.2882,0.0510132,-0.238988,-0.00716793,0.410627,-0.00387277,5.69092e+06
-0.992982,-0.0228032,-0.00260142,9.29395,0.0501205,-0.238514,-0.00695461,0.410718,-0.00294028,5.69238e+06
-0.991487,-0.0236743,-0.00261248,9.29395,0.0501205,-0.238514,-0.00695461,0.410718,-0.00294028,5.69286e+06
-0.991487,-0.0236743,-0.00261248,9.30011,0.0450329,-0.240133,-0.00681418,0.410823,-0.00323202,5.6938e+06
-0.991487,-0.0236743,-0.00261248,9.31015,0.0405583,-0.23863,-0.00680652,0.410957,-0.00321121,5.69524e+06
-0.991486,-0.0236743,-0.00261248,9.31656,0.0386934,-0.237699,-0.0068496,0.411014,-0.00295561,5.69666e+06
-0.989855,-0.0242736,-0.0020107,9.31656,0.0386934,-0.237699,-0.0068496,0.411014,-0.00295561,5.69679e+06
-0.989855,-0.0242736,-0.0020107,9.31898,0.0419957,-0.23634,-0.00663951,0.411089,-0.0033104,5.69809e+06
-0.989855,-0.0242736,-0.0020107,9.32246,0.0384855,-0.233519,-0.00668233,0.411108,-0.00291795,5.69953e+06
-0.990343,-0.022022,-0.00123142,9.32246,0.0384855,-0.233519,-0.00668233,0.411108,-0.00291795,5.7007e+06
-0.990343,-0.022022,-0.00123142,9.32599,0.0366543,-0.231445,-0.00667877,0.411231,-0.00329916,5.70097e+06
-0.990344,-0.022022,-0.00123142,9.33176,0.0348589,-0.228463,-0.0065485,0.411292,-0.0030516,5.70235e+06
-0.990344,-0.022022,-0.00123142,9.33508,0.0401581,-0.226267,-0.00647964,0.411394,-0.0036925,5.70378e+06
-0.990737,-0.0215376,-0.000555005,9.33508,0.0401581,-0.226267,-0.00647964,0.411394,-0.0036925,5.7046e+06
-0.990737,-0.0215376,-0.000555005,9.33802,0.0383438,-0.224631,-0.00650505,0.411432,-0.00293451,5.70525e+06
-0.990737,-0.0215376,-0.000555005,9.33816,0.0361038,-0.221584,-0.00639487,0.411443,-0.00315181,5.70669e+06
-0.990738,-0.0215376,-0.000555005,9.34455,0.0405657,-0.220284,-0.00629271,0.411512,-0.00307775,5.70812e+06
-0.992523,-0.021204,-0.000449789,9.34455,0.0405657,-0.220284,-0.00629271,0.411512,-0.00307775,5.70852e+06
-0.992523,-0.021204,-0.000449789,9.34815,0.0369328,-0.218044,-0.0060291,0.411627,-0.00316906,5.70952e+06
-0.992523,-0.021204,-0.000449789,9.35219,0.0370114,-0.217052,-0.00608437,0.411693,-0.00372632,5.71095e+06
-0.993297,-0.0202918,-0.000839976,9.35219,0.0370114,-0.217052,-0.00608437,0.411693,-0.00372632,5.71239e+06
-0.993297,-0.0202918,-0.000839976,9.35098,0.0382773,-0.21604,-0.00611382,0.411775,-0.00304276,5.71242e+06
-0.993297,-0.0202918,-0.000839976,9.35016,0.0377309,-0.216127,-0.00628673,0.411762,-0.00320337,5.71384e+06
-0.993297,-0.0202918,-0.000839976,9.3463,0.0418822,-0.213145,-0.00618695,0.411794,-0.00312283,5.71526e+06
-0.993922,-0.019205,-0.00117916,9.3463,0.0418822,-0.213145,-0.00618695,0.411794,-0.00312283,5.71633e+06
-0.993922,-0.019205,-0.00117916,9.34604,0.0405232,-0.213886,-0.00631499,0.411786,-0.0028171,5.71668e+06
-0.993922,-0.019205,-0.00117916,9.34574,0.0372444,-0.212045,-0.00634065,0.411785,-0.00290215,5.71814e+06
-0.993922,-0.019205,-0.00117916,9.3467,0.0378375,-0.21245,-0.00637223,0.411784,-0.00372876,5.71959e+06
-0.993622,-0.0184595,-0.00198632,9.3467,0.0378375,-0.21245,-0.00637223,0.411784,-0.00372876,5.72018e+06
-0.993622,-0.0184595,-0.00198632,9.3469,0.0429152,-0.212286,-0.00639205,0.411813,-0.00332613,5.72101e+06
-0.993622,-0.0184595,-0.00198632,9.34792,0.0445285,-0.214674,-0.00666638,0.411799,-0.00324878,5.72245e+06
-0.993622,-0.0184595,-0.00198632,9.34856,0.0460725,-0.215428,-0.00666082,0.411904,-0.0037212,5.72388e+06
-0.994279,-0.0195418,-0.00959201,9.34856,0.0460725,-0.215428,-0.00666082,0.411904,-0.0037212,5.72412e+06
-0.994279,-0.0195418,-0.00959201,9.34857,0.0441995,-0.218083,-0.00671523,0.411911,-0.00311795,5.72535e+06
-0.994279,-0.0195418,-0.00959201,9.35199,0.050452,-0.21808,-0.00673418,0.412011,-0.00333778,5.72678e+06
-0.994808,-0.0202865,-0.0079773,9.35199,0.050452,-0.21808,-0.00673418,0.412011,-0.00333778,5.72803e+06
-0.994808,-0.0202865,-0.0079773,9.34925,0.0482538,-0.222025,-0.00680233,0.411937,-0.00274603,5.72821e+06
-0.994808,-0.0202865,-0.0079773,9.34406,0.0475784,-0.222244,-0.00687978,0.411974,-0.003429,5.72963e+06
-0.994808,-0.0202865,-0.0079773,9.34027,0.0536248,-0.224421,-0.00709268,0.411892,-0.00284089,5.73108e+06
-0.993674,-0.0194303,-0.00753824,9.34027,0.0536248,-0.224421,-0.00709268,0.411892,-0.00284089,5.73194e+06
-0.993674,-0.0194303,-0.00753824,9.33678,0.0592383,-0.227504,-0.00703037,0.411842,-0.0033657,5.73251e+06
-0.993674,-0.0194303,-0.00753824,9.33207,0.0621944,-0.230335,-0.00702069,0.411784,-0.00297002,5.73394e+06
-0.993675,-0.0194303,-0.00753824,9.32709,0.0634337,-0.230446,-0.00725442,0.411739,-0.00278785,5.73537e+06
-0.993517,-0.0205912,-0.00715666,9.32709,0.0634337,-0.230446,-0.00725442,0.411739,-0.00278785,5.73587e+06
-0.993517,-0.0205912,-0.00715666,9.32093,0.0663962,-0.231617,-0.00723161,0.411646,-0.00358197,5.7368e+06
-0.993518,-0.0205912,-0.00715666,9.31567,0.0710476,-0.230633,-0.00729215,0.411517,-0.00304156,5.73822e+06
-0.993518,-0.0205912,-0.00715666,9.31125,0.0732463,-0.231241,-0.00749004,0.411461,-0.00292026,5.73961e+06
-0.993391,-0.0213896,-0.00605438,9.31125,0.0732463,-0.231241,-0.00749004,0.411461,-0.00292026,5.73978e+06
-0.993391,-0.0213896,-0.00605438,9.30787,0.0713817,-0.23278,-0.0075559,0.411385,-0.00268034,5.7411e+06
-0.99339,-0.0213896,-0.00605438,9.30641,0.0742542,-0.233272,-0.00730876,0.41136,-0.00344411,5.7425e+06
-0.993902,-0.0227002,-0.00496852,9.30641,0.0742542,-0.233272,-0.00730876,0.41136,-0.00344411,5.7437e+06
-0.993902,-0.0227002,-0.00496852,9.3065,0.0682001,-0.23168,-0.00727125,0.411295,-0.00317668,5.74394e+06
-0.993902,-0.0227002,-0.00496852,9.30428,0.0658956,-0.233721,-0.00725019,0.411213,-0.0030889,5.74535e+06
-0.993902,-0.0227002,-0.00496852,9.30417,0.0649568,-0.234686,-0.00732876,0.411234,-0.00345934,5.74682e+06
-0.992847,-0.0222323,-0.00402534,9.30417,0.0649568,-0.234686,-0.00732876,0.411234,-0.00345934,5.74762e+06
-0.992847,-0.0222323,-0.00402534,9.30628,0.0635477,-0.238562,-0.0073378,0.411179,-0.00301656,5.74824e+06
-0.992847,-0.0222323,-0.00402534,9.30472,0.0656225,-0.238674,-0.00737938,0.411149,-0.00331995,5.74968e+06
-0.992847,-0.0222323,-0.00402534,9.30228,0.0671828,-0.240814,-0.00748172,0.411148,-0.00334475,5.75112e+06
-0.991996,-0.02191,-0.00285211,9.30228,0.0671828,-0.240814,-0.00748172,0.411148,-0.00334475,5.75156e+06
-0.991996,-0.02191,-0.00285211,9.30112,0.0645656,-0.241747,-0.00733298,0.411064,-0.00321731,5.75253e+06
-0.991996,-0.02191,-0.00285211,9.29629,0.0592534,-0.240598,-0.00736214,0.410945,-0.0032972,5.75398e+06
-0.991996,-0.02191,-0.00285211,9.29589,0.0558748,-0.239997,-0.00721781,0.410922,-0.00291975,5.75544e+06
-0.991167,-0.0227561,-0.00128548,9.29589,0.0558748,-0.239997,-0.00721781,0.410922,-0.00291975,5.75551e+06
-0.991167,-0.0227561,-0.00128548,9.29378,0.0506306,-0.243508,-0.00704982,0.410919,-0.00322882,5.75685e+06
-0.991167,-0.0227561,-0.00128548,9.29382,0.0526934,-0.243772,-0.00699109,0.41084,-0.00333987,5.75828e+06
-0.97984,-0.0233362,7.32185e-05,9.29382,0.0526934,-0.243772,-0.00699109,0.41084,-0.00333987,5.7594e+06
-0.97984,-0.0233362,7.32185e-05,9.29676,0.0513874,-0.245501,-0.00703819,0.410788,-0.00285891,5.7597e+06
-0.97984,-0.0233362,7.32185e-05,9.29803,0.0490109,-0.24717,-0.00692016,0.410793,-0.0034886,5.76113e+06
-0.97984,-0.0233362,7.32185e-05,9.30374,0.0513797,-0.2502,-0.00689212,0.410763,-0.002903,5.76254e+06
-0.982839,-0.0237354,0.000320666,9.30374,0.0513797,-0.2502,-0.00689212,0.410763,-0.002903,5.7633e+06
-0.982839,-0.0237354,0.000320666,9.30923,0.0457262,-0.250512,-0.00686527,0.410825,-0.00297428,5.76398e+06
-0.982839,-0.0237354,0.000320666,9.31109,0.0421576,-0.25183,-0.00679731,0.410855,-0.00323938,5.76545e+06
-0.982839,-0.0237354,0.000320666,9.31485,0.0410257,-0.250476,-0.00666066,0.410931,-0.00268162,5.76689e+06
-0.983362,-0.0229451,0.00114614,9.31485,0.0410257,-0.250476,-0.00666066,0.410931,-0.00268162,5.76722e+06
-0.983362,-0.0229451,0.00114614,9.31881,0.0408486,-0.251748,-0.00667539,0.410978,-0.00259686,5.76832e+06
-0.983362,-0.0229451,0.00114614,9.32236,0.0406505,-0.250453,-0.00678848,0.411029,-0.00294834,5.76972e+06
-0.984543,-0.0202677,0.00186333,9.32236,0.0406505,-0.250453,-0.00678848,0.411029,-0.00294834,5.77116e+06
-0.984543,-0.0202677,0.00186333,9.32082,0.0391046,-0.24977,-0.00678856,0.411,-0.00346585,5.77118e+06
-0.984543,-0.0202677,0.00186333,9.32152,0.0374612,-0.247522,-0.00662648,0.411014,-0.00266507,5.77262e+06
-0.984542,-0.0202677,0.00186333,9.32352,0.0370975,-0.246015,-0.00668575,0.411046,-0.00319755,5.77404e+06
-0.985494,-0.0184245,0.00216469,9.32352,0.0370975,-0.246015,-0.00668575,0.411046,-0.00319755,5.77509e+06
-0.985494,-0.0184245,0.00216469,9.32394,0.0327974,-0.242498,-0.00659902,0.411042,-0.00264265,5.77546e+06
-0.985494,-0.0184245,0.00216469,9.32547,0.031304,-0.241281,-0.00654586,0.411073,-0.00293309,5.77691e+06
-0.985494,-0.0184245,0.00216469,9.32683,0.0362658,-0.237158,-0.00651533,0.411135,-0.00327257,5.77835e+06
-0.987307,-0.0170773,0.00210458,9.32683,0.0362658,-0.237158,-0.00651533,0.411135,-0.00327257,5.77907e+06
-0.987307,-0.0170773,0.00210458,9.32861,0.0340257,-0.234316,-0.00654274,0.411239,-0.00315916,5.77977e+06
-0.987307,-0.0170773,0.00210458,9.33496,0.0377796,-0.228085,-0.00625697,0.411328,-0.00286899,5.78118e+06
-0.987307,-0.0170773,0.00210458,9.33853,0.0388673,-0.225381,-0.00633066,0.411405,-0.00343136,5.78262e+06
-0.988766,-0.0171448,0.00205244,9.33853,0.0388673,-0.225381,-0.00633066,0.411405,-0.00343136,5.78298e+06
-0.988766,-0.0171448,0.00205244,9.34317,0.0388603,-0.221777,-0.00630165,0.411512,-0.00276985,5.78402e+06
-0.988766,-0.0171448,0.00205244,9.35015,0.0410487,-0.217939,-0.00636383,0.411665,-0.00289676,5.78551e+06
-0.988755,-0.0171912,0.00142768,9.35015,0.0410487,-0.217939,-0.00636383,0.411665,-0.00289676,5.78692e+06
-0.988755,-0.0171912,0.00142768,9.35569,0.0412129,-0.213889,-0.00646261,0.411807,-0.00328016,5.78696e+06
-0.988755,-0.0171912,0.00142768,9.3627,0.0445526,-0.212107,-0.00652267,0.411923,-0.00294248,5.78837e+06
-0.988755,-0.0171912,0.00142768,9.37153,0.0476414,-0.207942,-0.00657323,0.41218,-0.00288955,5.78976e+06
-0.989126,-0.0171469,0.000885313,9.37153,0.0476414,-0.207942,-0.00657323,0.41218,-0.00288955,5.79085e+06
-0.989126,-0.0171469,0.000885313,9.37868,0.0439564,-0.205047,-0.00660011,0.412305,-0.00305537,5.79124e+06
-0.989126,-0.0171469,0.000885313,9.38644,0.0453045,-0.201848,-0.00652214,0.412496,-0.0030451,5.79268e+06
-0.989126,-0.0171469,0.000885313,9.39257,0.0453076,-0.198817,-0.00649745,0.412597,-0.00266496,5.79407e+06
-0.989424,-0.0197829,0.000414601,9.39257,0.0453076,-0.198817,-0.00649745,0.412597,-0.00266496,5.79477e+06
-0.989424,-0.0197829,0.000414601,9.40137,0.0505713,-0.197628,-0.00650594,0.412847,-0.00346607,5.79554e+06
-0.989424,-0.0197829,0.000414601,9.41026,0.0504909,-0.196984,-0.00668539,0.413072,-0.00297195,5.79698e+06
-0.989424,-0.0197829,0.000414601,9.4152,0.0542709,-0.195914,-0.00696767,0.413291,-0.0032026,5.79838e+06
-0.990423,-0.0215951,-0.000379914,9.4152,0.0542709,-0.195914,-0.00696767,0.413291,-0.0032026,5.79868e+06
-0.990423,-0.0215951,-0.000379914,9.41938,0.0564815,-0.194885,-0.00711262,0.413449,-0.00308122,5.79983e+06
-0.990423,-0.0215951,-0.000379914,9.42056,0.0594441,-0.193876,-0.00712032,0.413593,-0.00280278,5.80128e+06
