ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.0208195,1.0334,0.0816159,18.4329,-0.986141,10.2258,0.434288,-0.285675,-0.149985,5.35986e+06
0.0188986,1.01855,0.0758438,18.4329,-0.986141,10.2258,0.434288,-0.285675,-0.149985,5.36063e+06
0.0196702,1.01855,0.0784323,18.406,-0.971455,10.224,0.434595,-0.285535,-0.149675,5.36126e+06
0.0196702,1.01855,0.0784323,18.4177,-0.94278,10.2252,0.434473,-0.285484,-0.14996,5.3627e+06
0.0196702,1.01855,0.0784323,18.4071,-0.927206,10.2221,0.434336,-0.285437,-0.150476,5.36415e+06
0.0187233,1.02841,0.0724665,18.4071,-0.927206,10.2221,0.434336,-0.285437,-0.150476,5.36456e+06
0.0187233,1.02764,0.0724664,18.415,-0.896832,10.2157,0.433918,-0.28536,-0.150371,5.36558e+06
0.0187233,1.02764,0.0724664,18.428,-0.886713,10.2201,0.433566,-0.285275,-0.150235,5.36699e+06
0.0187233,1.02764,0.0724664,18.4145,-0.898492,10.2258,0.433347,-0.285285,-0.150479,5.36842e+06
0.0214818,1.02896,0.0708835,18.4145,-0.898492,10.2258,0.433347,-0.285285,-0.150479,5.36848e+06
0.0193276,1.02891,0.0710503,18.4041,-0.881912,10.2257,0.432883,-0.285403,-0.150229,5.36989e+06
0.0193276,1.02891,0.0710503,18.3998,-0.853817,10.2079,0.432431,-0.28542,-0.150132,5.3713e+06
0.0216844,1.02972,0.0771423,18.3998,-0.853817,10.2079,0.432431,-0.28542,-0.150132,5.37239e+06
0.0241636,1.02972,0.0760949,18.3891,-0.838202,10.2044,0.431977,-0.285311,-0.150229,5.37274e+06
0.0241636,1.02972,0.0760949,18.3706,-0.829846,10.2,0.431335,-0.285386,-0.149975,5.37418e+06
0.0241636,1.02972,0.0760949,18.361,-0.834939,10.201,0.43105,-0.285443,-0.150344,5.37562e+06
0.0225124,1.02543,0.07079,18.361,-0.834939,10.201,0.43105,-0.285443,-0.150344,5.37631e+06
0.0225124,1.02747,0.0707902,18.3273,-0.856631,10.1901,0.430819,-0.285578,-0.150221,5.37704e+06
0.0225124,1.02747,0.0707902,18.3227,-0.874239,10.2072,0.430863,-0.285673,-0.149514,5.3785e+06
0.0225124,1.02747,0.0707902,18.3018,-0.888586,10.2125,0.430849,-0.28584,-0.150024,5.37991e+06
0.0145936,1.02529,0.069363,18.3018,-0.888584,10.2125,0.430849,-0.28584,-0.150024,5.38028e+06
0.0143733,1.02458,0.0702432,18.2775,-0.856207,10.2244,0.430904,-0.286065,-0.150003,5.38133e+06
0.0143733,1.02458,0.0702432,18.2716,-0.856582,10.2179,0.430657,-0.2862,-0.150537,5.38281e+06
0.0159918,1.0287,0.0699526,18.2716,-0.856582,10.2179,0.430657,-0.2862,-0.150537,5.38417e+06
0.0159364,1.0287,0.0674747,18.265,-0.870512,10.2093,0.430648,-0.286392,-0.150294,5.38421e+06
0.0159364,1.0287,0.0674747,18.2686,-0.888278,10.1966,0.4308,-0.286575,-0.149801,5.38564e+06
0.0159364,1.0287,0.0674747,18.2682,-0.931449,10.2139,0.431256,-0.286782,-0.15,5.38704e+06
0.0162935,1.01872,0.0693733,18.2682,-0.931449,10.2139,0.431256,-0.286782,-0.15,5.38809e+06
0.0162935,1.01988,0.0693734,18.28,-0.966215,10.2018,0.431812,-0.286975,-0.149669,5.3885e+06
0.0162957,1.01988,0.0693736,18.2916,-0.969476,10.2001,0.432167,-0.287086,-0.149529,5.38992e+06
0.0162957,1.01988,0.0693736,18.2974,-0.959923,10.1855,0.432573,-0.287189,-0.150083,5.39134e+06
0.0119959,1.01818,0.0698841,18.2974,-0.959923,10.1855,0.432573,-0.287189,-0.150083,5.39206e+06
0.0114448,1.01702,0.0681757,18.292,-0.962004,10.1673,0.433117,-0.287328,-0.14997,5.39277e+06
0.0114448,1.01702,0.0681757,18.2797,-0.981367,10.1498,0.433481,-0.287462,-0.150114,5.39422e+06
0.0114448,1.01702,0.0681757,18.2638,-1.00383,10.1578,0.433935,-0.287621,-0.150195,5.39565e+06
0.0156152,1.0109,0.0713609,18.2638,-1.00383,10.1578,0.433935,-0.287621,-0.150195,5.39591e+06
0.0141276,1.0109,0.0719659,18.2637,-1.02563,10.1519,0.43445,-0.287839,-0.149703,5.3971e+06
0.0141276,1.0109,0.0719659,18.2555,-0.995653,10.1421,0.434777,-0.288021,-0.149711,5.39851e+06
0.0159465,1.013,0.0769149,18.2555,-0.995653,10.1421,0.434777,-0.288021,-0.149711,5.39982e+06
0.0159537,1.01317,0.0769155,18.2374,-0.99112,10.1393,0.434966,-0.288227,-0.150609,5.39995e+06
0.0159537,1.01317,0.0769155,18.2412,-1.00319,10.128,0.435324,-0.288344,-0.150113,5.40138e+06
0.0159537,1.01317,0.0769155,18.2227,-0.987862,10.129,0.435026,-0.288614,-0.149708,5.4028e+06
0.0156749,1.01318,0.0785157,18.2227,-0.987862,10.129,0.435026,-0.288614,-0.149708,5.40372e+06
0.0145728,1.01577,0.076864,18.1927,-1.01792,10.154,0.435793,-0.288923,-0.149616,5.40425e+06
0.0145728,1.01577,0.076864,18.1894,-1.01018,10.1221,0.435575,-0.289156,-0.149853,5.4057e+06
0.0145728,1.01577,0.076864,18.185,-1.01604,10.1498,0.436046,-0.289445,-0.149882,5.40714e+06
0.00572524,1.00647,0.0820955,18.185,-1.01604,10.1498,0.436046,-0.289445,-0.149882,5.40768e+06
0.00682721,1.00647,0.0824249,18.1545,-1.01272,10.0807,0.435646,-0.289592,-0.148972,5.40857e+06
0.00683393,1.00647,0.0824255,18.1613,-0.977181,10.1251,0.435785,-0.289852,-0.14973,5.40999e+06
0.00683393,1.00647,0.0824255,18.1502,-1.00121,10.0805,0.435651,-0.290074,-0.149887,5.41143e+06
0.00455583,1.00727,0.0799827,18.1502,-1.00121,10.0805,0.435651,-0.290074,-0.149887,5.41155e+06
0.00455583,1.00727,0.0799827,18.1393,-0.994884,10.1116,0.435587,-0.290371,-0.149246,5.41283e+06
0.00455583,1.00727,0.0799827,18.1287,-0.99963,10.1173,0.435527,-0.290667,-0.14964,5.41426e+06
0.00422511,1.00732,0.0793716,18.1287,-0.99963,10.1173,0.435527,-0.290667,-0.14964,5.41544e+06
0.00268217,1.00677,0.0777199,18.111,-1.00416,10.0921,0.435554,-0.291018,-0.149557,5.41569e+06
0.00268217,1.00677,0.0777199,18.0906,-1.00175,10.1213,0.435572,-0.291388,-0.14946,5.41714e+06
0.00268217,1.00677,0.0777199,18.0995,-1.00863,10.0952,0.435533,-0.291699,-0.150353,5.41857e+06
0.00599813,1.00041,0.0837351,18.0995,-1.00863,10.0952,0.435533,-0.291699,-0.150353,5.41941e+06
0.00517666,1.00042,0.0837357,18.1004,-1.02917,10.1186,0.435799,-0.291988,-0.149744,5.42e+06
0.00517666,1.00042,0.0837357,18.0964,-1.02529,10.1211,0.435768,-0.292281,-0.149893,5.42142e+06
0.00517666,1.00042,0.0837357,18.0981,-1.04945,10.1128,0.436257,-0.29256,-0.14992,5.42286e+06
0.00637797,1.00003,0.0880441,18.0981,-1.04945,10.1128,0.436257,-0.29256,-0.14992,5.42331e+06
0.0063777,1.00069,0.0865013,18.1143,-1.06096,10.1176,0.436326,-0.292741,-0.150556,5.42431e+06
0.0063777,1.00069,0.0865013,18.1024,-1.03251,10.1274,0.436472,-0.293014,-0.150412,5.42574e+06
0.0063777,1.00069,0.0865013,18.1174,-1.05374,10.1197,0.436785,-0.293165,-0.149534,5.42715e+06
0.0040724,0.993624,0.0887783,18.1174,-1.05374,10.1197,0.436785,-0.293165,-0.149534,5.42724e+06
0.00462324,0.992467,0.0880069,18.1318,-1.02616,10.1174,0.43677,-0.29332,-0.150056,5.42859e+06
0.0046275,0.992474,0.0880073,18.1349,-1.03242,10.1199,0.436668,-0.29346,-0.15057,5.43003e+06
0.00802214,0.98996,0.0874184,18.1349,-1.03242,10.1199,0.436668,-0.29346,-0.15057,5.43124e+06
0.00890367,0.98996,0.0874182,18.1512,-1.05002,10.1183,0.436743,-0.293549,-0.149548,5.43147e+06
0.00890367,0.98996,0.0874182,18.1667,-1.00006,10.149,0.436617,-0.29363,-0.149608,5.43288e+06
0.00890367,0.98996,0.0874182,18.1538,-1.01413,10.1349,0.436535,-0.293758,-0.149279,5.43432e+06
0.00880646,0.989759,0.0843686,18.1538,-1.01413,10.1349,0.436535,-0.293758,-0.149279,5.43515e+06
0.00880688,0.989429,0.0865175,18.1585,-1.00343,10.1499,0.436632,-0.293824,-0.149878,5.43575e+06
0.00880688,0.989429,0.0865175,18.1676,-0.966728,10.1548,0.43622,-0.293843,-0.149889,5.43719e+06
0.00880688,0.989429,0.0865175,18.1851,-0.975701,10.1677,0.436318,-0.293791,-0.149867,5.43866e+06
0.0100353,0.998667,0.0841182,18.1851,-0.975701,10.1677,0.436318,-0.293791,-0.149867,5.43905e+06
0.00876918,0.998616,0.083788,18.2167,-0.95228,10.1679,0.436015,-0.293846,-0.149663,5.44005e+06
0.00876918,0.998616,0.083788,18.2195,-0.977919,10.1821,0.435839,-0.293801,-0.149747,5.44149e+06
0.00876918,0.998616,0.083788,18.2163,-0.970942,10.1693,0.435906,-0.29379,-0.149925,5.4429e+06
0.0102369,0.997853,0.0875208,18.2163,-0.970942,10.1693,0.435906,-0.29379,-0.149925,5.44298e+06
0.0121653,0.997853,0.0875204,18.2284,-0.920613,10.1601,0.435456,-0.293647,-0.150068,5.44434e+06
0.0121653,0.997853,0.0875204,18.2507,-0.928105,10.1387,0.435091,-0.29354,-0.149998,5.44577e+06
0.0108053,0.997807,0.0825282,18.2507,-0.928105,10.1387,0.435091,-0.29354,-0.149998,5.44691e+06
0.0108052,0.999515,0.0819219,18.2386,-0.927186,10.1213,0.434676,-0.293484,-0.149991,5.44721e+06
0.0108052,0.999515,0.0819219,18.2247,-0.910284,10.1249,0.434406,-0.293441,-0.150083,5.44862e+06
0.0108008,0.999519,0.0819215,18.2122,-0.943458,10.1173,0.434619,-0.293425,-0.149708,5.45007e+06
0.00412489,0.995386,0.0807509,18.2122,-0.943458,10.1173,0.434619,-0.293425,-0.149708,5.45082e+06
0.00335398,0.994285,0.083065,18.1988,-0.944815,10.1291,0.43473,-0.293524,-0.149938,5.4515e+06
0.00335398,0.994285,0.083065,18.1999,-0.944328,10.1364,0.434685,-0.293529,-0.150187,5.45294e+06
0.00335398,0.994285,0.083065,18.1996,-0.960057,10.1333,0.434805,-0.293554,-0.150469,5.45436e+06
0.0071388,1.00469,0.0835611,18.1996,-0.960057,10.1333,0.434805,-0.293554,-0.150469,5.45477e+06
0.00862641,1.00469,0.0835608,18.2015,-0.942145,10.1393,0.434551,-0.293466,-0.149927,5.45579e+06
0.00862641,1.00469,0.0835608,18.197,-0.96951,10.1212,0.434673,-0.293501,-0.149975,5.45725e+06
0.00796249,1.00532,0.0791136,18.197,-0.96951,10.1212,0.434673,-0.293501,-0.149975,5.45865e+06
0.00796239,1.00653,0.0785628,18.1848,-0.976374,10.1377,0.434914,-0.293535,-0.150429,5.45868e+06
0.00795726,1.00653,0.0785625,18.2044,-0.968832,10.1306,0.434797,-0.293511,-0.149835,5.46009e+06
0.00795726,1.00653,0.0785625,18.1975,-0.98804,10.111,0.434915,-0.293631,-0.149094,5.46155e+06
0.00327898,1.00315,0.0775274,18.1975,-0.98804,10.111,0.434915,-0.293631,-0.149094,5.46255e+06
0.00371997,1.00265,0.0789604,18.1903,-0.968418,10.1054,0.434784,-0.29359,-0.150218,5.46299e+06
0.00371997,1.00265,0.0789604,18.1823,-0.954932,10.1198,0.434818,-0.293541,-0.150561,5.4644e+06
0.00371997,1.00265,0.0789604,18.1789,-0.988555,10.1117,0.434994,-0.293695,-0.149339,5.46581e+06
0.00449985,1.00887,0.0761941,18.1789,-0.988555,10.1117,0.434994,-0.293695,-0.149339,5.46647e+06
0.00449985,1.00887,0.0761941,18.1543,-0.998005,10.1224,0.435189,-0.293767,-0.149378,5.46725e+06
0.00449985,1.00887,0.0761941,18.1734,-0.973853,10.1429,0.435393,-0.293735,-0.151042,5.4687e+06
0.0044936,1.00888,0.0761936,18.1605,-0.990126,10.1574,0.435307,-0.293922,-0.150425,5.47013e+06
0.00461675,1.00926,0.0754599,18.1605,-0.990126,10.1574,0.435307,-0.293922,-0.150425,5.47041e+06
0.00224765,1.00964,0.0760108,18.1515,-0.974277,10.1408,0.435117,-0.29414,-0.148491,5.47155e+06
0.00224765,1.00964,0.0760108,18.1516,-0.965547,10.1501,0.435348,-0.294153,-0.15011,5.47298e+06
0.002804,1.01156,0.0827262,18.1516,-0.965547,10.1501,0.435348,-0.294153,-0.15011,5.4743e+06
0.00318948,1.01156,0.0811825,18.1642,-0.970677,10.1384,0.43516,-0.294151,-0.150578,5.47444e+06
0.00318948,1.01156,0.0811825,18.1538,-0.975592,10.1463,0.435102,-0.294304,-0.148741,5.47586e+06
0.00318948,1.01156,0.0811825,18.1743,-1.02025,10.1565,0.43556,-0.294296,-0.15,5.47729e+06
0.00296914,1.00529,0.0832335,18.1743,-1.02025,10.1565,0.43556,-0.294296,-0.15,5.47823e+06
0.00296915,1.00391,0.0832336,18.2049,-1.03712,10.1987,0.436038,-0.294252,-0.150357,5.47872e+06
0.00296431,1.00391,0.0832333,18.207,-1.06374,10.196,0.436489,-0.294256,-0.149762,5.48015e+06
0.00296431,1.00391,0.0832333,18.2239,-1.06075,10.1942,0.437029,-0.294094,-0.150132,5.48158e+06
0.00811617,1.00482,0.0837851,18.2239,-1.06075,10.1942,0.437029,-0.294094,-0.150132,5.48218e+06
0.00910766,1.00499,0.0813062,18.2393,-1.04465,10.179,0.437175,-0.293985,-0.15098,5.48299e+06
0.00910766,1.00499,0.0813062,18.2552,-1.03842,10.1569,0.437436,-0.293888,-0.149864,5.48446e+06
0.00910766,1.00499,0.0813062,18.2461,-1.05159,10.1493,0.4375,-0.293773,-0.149167,5.48591e+06
0.00842269,0.994574,0.0800448,18.2461,-1.05159,10.1493,0.4375,-0.293773,-0.149167,5.48609e+06
0.00577831,0.994574,0.0826345,18.2556,-1.04652,10.1521,0.437672,-0.293736,-0.150594,5.48734e+06
0.00577831,0.994574,0.0826345,18.2626,-1.06516,10.1528,0.43803,-0.293666,-0.15036,5.48876e+06
0.00783441,1.00452,0.0886502,18.2626,-1.06516,10.1528,0.43803,-0.293667,-0.15036,5.49002e+06
0.00783441,1.00463,0.0886502,18.251,-1.05342,10.158,0.438316,-0.293479,-0.14926,5.49018e+06
0.00783441,1.00463,0.0886502,18.2422,-1.03745,10.1561,0.438256,-0.293473,-0.149807,5.49161e+06
0.00783441,1.00463,0.0886502,18.237,-1.01607,10.1514,0.438183,-0.293478,-0.150212,5.49308e+06
0.00781583,1.00532,0.0905961,18.237,-1.01607,10.1514,0.438183,-0.293478,-0.150212,5.49393e+06
0.00737514,1.00444,0.0916434,18.2293,-0.995712,10.1488,0.437944,-0.293448,-0.149941,5.49448e+06
0.00737514,1.00444,0.0916434,18.2215,-1.00538,10.1405,0.437829,-0.293418,-0.14995,5.4959e+06
0.00737514,1.00444,0.0916434,18.2362,-1.02404,10.1399,0.437757,-0.29339,-0.149443,5.49734e+06
0.0110625,1.00967,0.0928324,18.2362,-1.02404,10.1399,0.437757,-0.29339,-0.149443,5.49784e+06
0.0117237,1.00967,0.0941548,18.2315,-1.03942,10.1433,0.437803,-0.293286,-0.150456,5.49877e+06
0.0117145,1.00967,0.094154,18.2118,-1.06654,10.152,0.438052,-0.293308,-0.149917,5.50023e+06
0.0117145,1.00967,0.094154,18.2106,-1.06005,10.1597,0.438467,-0.29329,-0.150288,5.50166e+06
0.0117181,1.01549,0.0913451,18.2106,-1.06005,10.1597,0.438467,-0.29329,-0.150288,5.50175e+06
0.0117181,1.01533,0.0913452,18.2037,-1.07093,10.1408,0.438832,-0.293301,-0.150342,5.5031e+06
0.0117181,1.01533,0.0913452,18.1979,-1.10354,10.1584,0.439349,-0.293278,-0.149489,5.50453e+06
0.0123161,1.01583,0.0906425,18.1979,-1.10354,10.1584,0.439349,-0.293278,-0.149489,5.50569e+06
0.0133628,1.01814,0.0870607,18.2046,-1.08648,10.1547,0.439473,-0.293237,-0.150174,5.50596e+06
0.0133628,1.01814,0.0870607,18.1836,-1.08682,10.155,0.439915,-0.293225,-0.149884,5.50739e+06
0.0133628,1.01814,0.0870607,18.1894,-1.10991,10.1589,0.440195,-0.293291,-0.149512,5.50882e+06
0.00389273,1.00111,0.0860598,18.1894,-1.10991,10.1589,0.440195,-0.293291,-0.149512,5.50961e+06
0.00261659,1.0011,0.0880969,18.1984,-1.09412,10.1816,0.440389,-0.293339,-0.150118,5.51027e+06
0.00261659,1.0011,0.0880969,18.1964,-1.09344,10.1801,0.440709,-0.293382,-0.149888,5.51168e+06
0.00261659,1.0011,0.0880969,18.2034,-1.07789,10.1887,0.440687,-0.293396,-0.15039,5.51308e+06
0.00226063,1.00855,0.0904566,18.2034,-1.07789,10.1887,0.440687,-0.293396,-0.15039,5.5135e+06
0.00226063,1.00844,0.0904566,18.2061,-1.07464,10.1951,0.440571,-0.293426,-0.149614,5.51456e+06
0.00226063,1.00844,0.0904566,18.2071,-1.07921,10.1974,0.440397,-0.293421,-0.149863,5.51599e+06
0.00260724,1.00898,0.0910475,18.2071,-1.07921,10.1974,0.440397,-0.293421,-0.149863,5.5174e+06
0.00216651,1.00733,0.0893957,18.2046,-1.03655,10.2059,0.440217,-0.293496,-0.150121,5.51741e+06
0.00216651,1.00733,0.0893957,18.2107,-1.00658,10.2164,0.439907,-0.293451,-0.150619,5.51882e+06
0.00215766,1.00732,0.0893948,18.2192,-1.00095,10.2082,0.439492,-0.293441,-0.150675,5.52026e+06
0.00881747,1.00205,0.0922253,18.2192,-1.00095,10.2082,0.439492,-0.293441,-0.150675,5.52129e+06
0.00854199,1.00205,0.0922253,18.2381,-0.952613,10.2066,0.438594,-0.293409,-0.150159,5.52168e+06
0.00854199,1.00205,0.0922253,18.2621,-0.9354,10.1992,0.437823,-0.293341,-0.149672,5.52313e+06
0.00854199,1.00205,0.0922253,18.2599,-0.9273,10.2021,0.437295,-0.293231,-0.149627,5.52454e+06
0.00978801,1.00173,0.0938837,18.2599,-0.9273,10.2021,0.437295,-0.293231,-0.149627,5.52524e+06
0.00978798,1.00124,0.0945449,18.235,-0.92436,10.1998,0.436465,-0.293135,-0.150005,5.52602e+06
0.00978798,1.00124,0.0945449,18.2695,-0.926177,10.2057,0.436115,-0.293036,-0.150038,5.52745e+06
0.00978798,1.00124,0.0945449,18.2864,-0.907522,10.2019,0.435644,-0.292888,-0.149924,5.52888e+06
0.0118415,1.00443,0.094499,18.2864,-0.907522,10.2019,0.435644,-0.292888,-0.149924,5.52919e+06
0.0144771,1.00547,0.0941124,18.289,-0.915529,10.1993,0.435252,-0.29262,-0.149783,5.5303e+06
0.0144771,1.00547,0.0941124,18.2902,-0.895328,10.1907,0.4343,-0.292558,-0.150213,5.53171e+06
0.00884156,1.00313,0.0862415,18.2902,-0.895328,10.1907,0.4343,-0.292558,-0.150213,5.53315e+06
0.0105496,1.00313,0.0862416,18.298,-0.91644,10.2145,0.434452,-0.292374,-0.149887,5.53315e+06
0.0105496,1.00313,0.0862416,18.3147,-0.913666,10.1846,0.433821,-0.292116,-0.150236,5.53458e+06
0.0105496,1.00313,0.0862416,18.3065,-0.939292,10.2208,0.43424,-0.292076,-0.15013,5.53601e+06
0.00802105,1.00294,0.0781558,18.3065,-0.939292,10.2208,0.43424,-0.292076,-0.15013,5.53702e+06
0.00802099,1.0014,0.0788712,18.3347,-0.927641,10.14,0.433745,-0.291811,-0.150215,5.53744e+06
0.00802099,1.0014,0.0788712,18.3139,-0.942623,10.1875,0.433889,-0.291735,-0.15015,5.5389e+06
0.00801249,1.00139,0.0788705,18.326,-0.938867,10.1846,0.433826,-0.2916,-0.150489,5.54034e+06
0.0134385,1.00581,0.0761702,18.326,-0.938867,10.1846,0.433826,-0.2916,-0.150489,5.54092e+06
0.013328,1.00405,0.0780997,18.3446,-0.89738,10.1998,0.433503,-0.291373,-0.149412,5.54174e+06
0.013328,1.00405,0.0780997,18.3107,-0.929379,10.2058,0.433734,-0.291307,-0.15003,5.5432e+06
0.013328,1.00405,0.0780997,18.3177,-0.930524,10.1845,0.433423,-0.291168,-0.150501,5.54463e+06
0.0208738,1.014,0.0763241,18.3177,-0.930524,10.1845,0.433423,-0.291168,-0.150501,5.54488e+06
0.0216452,1.014,0.0763242,18.3242,-0.90215,10.228,0.433537,-0.291119,-0.148838,5.54607e+06
0.0216452,1.014,0.0763242,18.3262,-0.916537,10.2064,0.43346,-0.290894,-0.150054,5.54748e+06
0.0221115,1.0146,0.0735093,18.3262,-0.916537,10.2064,0.43346,-0.290894,-0.150054,5.54879e+06
0.0221114,1.01669,0.0740059,18.2786,-0.909586,10.2178,0.433145,-0.290876,-0.149873,5.54889e+06
0.0221058,1.01669,0.0740054,18.3075,-0.911426,10.2013,0.432911,-0.290739,-0.149427,5.55033e+06
0.0221058,1.01669,0.0740054,18.3297,-0.902042,10.1893,0.432893,-0.290614,-0.149577,5.55176e+06
0.0143313,1.01684,0.0727319,18.3297,-0.902042,10.1893,0.432893,-0.290614,-0.149577,5.55272e+06
0.0142211,1.01563,0.0726212,18.3344,-0.84834,10.1958,0.432416,-0.290453,-0.150719,5.55321e+06
0.0142211,1.01563,0.0726212,18.2985,-0.878806,10.1858,0.432282,-0.290459,-0.149828,5.55464e+06
0.0142211,1.01563,0.0726212,18.2856,-0.866966,10.1905,0.432019,-0.290399,-0.149776,5.55606e+06
0.0176926,1.01632,0.0727187,18.2856,-0.866966,10.1905,0.432019,-0.290399,-0.149776,5.5566e+06
0.017913,1.01632,0.0727187,18.2957,-0.856205,10.1929,0.431587,-0.290342,-0.150452,5.55753e+06
0.017913,1.01632,0.0727187,18.3147,-0.892598,10.1876,0.431801,-0.290231,-0.149958,5.55892e+06
0.0179084,1.01631,0.0727183,18.3322,-0.880218,10.181,0.431414,-0.290129,-0.149981,5.56036e+06
0.0182498,1.01636,0.0720268,18.3322,-0.880218,10.181,0.431414,-0.290129,-0.149981,5.56058e+06
0.0182496,1.01768,0.0726316,18.3268,-0.883548,10.1927,0.431376,-0.290062,-0.150725,5.56184e+06
0.0182496,1.01768,0.0726316,18.3332,-0.894825,10.1735,0.431557,-0.289981,-0.14988,5.56326e+06
0.0135198,1.01893,0.0720391,18.3332,-0.894825,10.1735,0.431557,-0.289981,-0.14988,5.56449e+06
0.0137955,1.01849,0.0706625,18.2938,-0.891377,10.1934,0.43152,-0.289958,-0.149636,5.5647e+06
0.0137955,1.01849,0.0706625,18.2941,-0.938633,10.1808,0.431732,-0.289933,-0.150342,5.56611e+06
0.0137955,1.01849,0.0706625,18.3069,-0.958853,10.1815,0.432162,-0.289849,-0.149818,5.56755e+06
0.0143119,1.01328,0.070585,18.3069,-0.958853,10.1815,0.432162,-0.289849,-0.149818,5.56838e+06
0.0143119,1.01328,0.070585,18.3269,-0.955273,10.1896,0.432158,-0.28972,-0.149675,5.56897e+06
0.0143131,1.01328,0.070585,18.3276,-0.97817,10.1936,0.432759,-0.289662,-0.149676,5.57039e+06
0.0143131,1.01328,0.070585,18.3081,-0.974254,10.2019,0.433213,-0.289637,-0.150421,5.57181e+06
0.0143905,1.01296,0.0705641,18.3081,-0.974254,10.2019,0.433213,-0.289637,-0.150421,5.57231e+06
0.0133985,1.01235,0.0721617,18.2886,-0.984981,10.2005,0.433495,-0.289697,-0.150051,5.57329e+06
0.0133985,1.01235,0.0721617,18.2794,-1.04074,10.1928,0.434238,-0.289731,-0.150056,5.57469e+06
0.0133985,1.01235,0.0721617,18.291,-1.04259,10.2087,0.434864,-0.289677,-0.15014,5.57612e+06
0.0165321,1.01955,0.0742118,18.291,-1.04259,10.2087,0.434864,-0.289677,-0.15014,5.5762e+06
0.0155404,1.01955,0.0741574,18.2788,-1.05043,10.2076,0.435394,-0.289767,-0.150036,5.57753e+06
0.0155404,1.01955,0.0741574,18.2486,-1.05918,10.2109,0.436173,-0.289866,-0.150257,5.579e+06
0.0168046,1.01976,0.0777558,18.2486,-1.05919,10.2109,0.436174,-0.289865,-0.150257,5.58014e+06
0.0168046,1.02108,0.0777559,18.2176,-1.03473,10.2125,0.436412,-0.289982,-0.150374,5.58041e+06
0.0168046,1.02108,0.0777559,18.2084,-1.04461,10.2103,0.436721,-0.290182,-0.149744,5.58185e+06
0.0168046,1.02108,0.0777559,18.2123,-1.04562,10.1915,0.43691,-0.290399,-0.150963,5.58327e+06
0.0120769,1.01986,0.0789196,18.2123,-1.04562,10.1915,0.43691,-0.290399,-0.150963,5.58404e+06
0.0105895,1.01909,0.0774863,18.2354,-1.05602,10.1829,0.437219,-0.290571,-0.150192,5.58471e+06
0.0105895,1.01909,0.0774863,18.2778,-1.056,10.1826,0.437499,-0.290528,-0.150982,5.58617e+06
0.0105895,1.01909,0.0774863,18.2853,-1.02839,10.1829,0.437505,-0.290436,-0.149935,5.5876e+06
0.0140351,1.01378,0.0836956,18.2853,-1.02839,10.1829,0.437505,-0.290436,-0.149935,5.58796e+06
0.011942,1.01378,0.0803889,18.2597,-1.00285,10.1655,0.437256,-0.290571,-0.150212,5.58902e+06
0.0119437,1.01377,0.080389,18.2575,-0.995815,10.1701,0.437161,-0.29057,-0.150182,5.59044e+06
0.0119437,1.01377,0.080389,18.2461,-0.98346,10.1557,0.43695,-0.290666,-0.150097,5.59187e+06
0.0142398,0.999696,0.0912848,18.2461,-0.98346,10.1557,0.43695,-0.290666,-0.150097,5.59192e+06
0.0142398,0.999475,0.0912847,18.2522,-0.964058,10.1662,0.436663,-0.290679,-0.149658,5.59332e+06
0.0142398,0.999475,0.0912847,18.2323,-0.93008,10.156,0.436042,-0.290786,-0.150203,5.59474e+06
0.0153697,0.998834,0.0940104,18.2323,-0.93008,10.156,0.436042,-0.290786,-0.150203,5.59586e+06
0.0171323,0.999549,0.0975361,18.217,-0.88288,10.1556,0.43513,-0.290773,-0.149267,5.59616e+06
0.0171323,0.999549,0.0975361,18.2172,-0.871668,10.1574,0.4344,-0.290871,-0.149654,5.5976e+06
0.0171323,0.999549,0.0975361,18.1912,-0.87373,10.1584,0.433801,-0.291008,-0.149634,5.59903e+06
0.013162,1.01349,0.0901182,18.1912,-0.87373,10.1584,0.433801,-0.291008,-0.149634,5.59975e+06
0.0145986,1.01349,0.0889069,18.2144,-0.871809,10.1584,0.433417,-0.291058,-0.149796,5.60047e+06
0.0145986,1.01349,0.0889069,18.231,-0.920144,10.1698,0.433521,-0.291135,-0.14965,5.60189e+06
0.0145986,1.01349,0.0889069,18.2512,-0.908864,10.1686,0.433421,-0.291095,-0.149796,5.60334e+06
0.0127757,1.0093,0.0831377,18.2512,-0.908864,10.1686,0.433421,-0.291095,-0.149796,5.60366e+06
0.0127757,1.01096,0.0831379,18.2389,-0.90123,10.188,0.433187,-0.29107,-0.149474,5.60477e+06
0.0127757,1.01096,0.0831379,18.2012,-0.908371,10.1749,0.433208,-0.291169,-0.150278,5.6062e+06
0.00653652,1.00918,0.0816931,18.2012,-0.908371,10.1749,0.433208,-0.291169,-0.150278,5.60757e+06
0.00802435,1.00902,0.0800414,18.1924,-0.90778,10.1862,0.433132,-0.291204,-0.150122,5.60764e+06
0.00802435,1.00902,0.0800414,18.2192,-0.916942,10.1952,0.43317,-0.291304,-0.14989,5.6091e+06
0.0080299,1.00902,0.0800418,18.2342,-0.949428,10.2234,0.433484,-0.291244,-0.149938,5.6105e+06
0.00618897,1.00216,0.0759581,18.2342,-0.949428,10.2234,0.433484,-0.291244,-0.149938,5.61148e+06
0.00662963,1.00216,0.0769489,18.1852,-0.953426,10.2468,0.433553,-0.291405,-0.149913,5.61193e+06
