ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.00317807,0.997835,0.0601719,18.4834,-0.98556,9.80557,0.426511,-0.279741,-0.159805,5.52047e+06
-0.00172491,0.998721,0.0626005,18.4834,-0.98556,9.80557,0.426511,-0.279742,-0.159805,5.52065e+06
-0.0150584,0.998721,0.0625996,18.4715,-0.986945,9.80469,0.426359,-0.280208,-0.160723,5.5219e+06
-0.0150584,0.998721,0.0625996,18.4772,-0.968243,9.80835,0.426177,-0.280078,-0.159806,5.52338e+06
-0.00396996,0.998774,0.104185,18.4772,-0.968243,9.80835,0.426177,-0.280078,-0.159806,5.52459e+06
0.0101348,0.998774,0.105838,18.5084,-0.945721,9.80715,0.425976,-0.27933,-0.159688,5.52479e+06
0.0101348,0.998774,0.105838,18.4923,-0.944965,9.79856,0.425651,-0.279158,-0.1602,5.52624e+06
0.0101348,0.998774,0.105838,18.4956,-0.928393,9.79458,0.425481,-0.279101,-0.159715,5.52767e+06
0.000296527,1.00565,0.0723277,18.4956,-0.928393,9.79458,0.425481,-0.279101,-0.159715,5.52849e+06
0.00161873,1.01876,0.0742572,18.4839,-0.94062,9.80873,0.424807,-0.278856,-0.159635,5.52906e+06
0.00161873,1.01876,0.0742572,18.4993,-0.932443,9.80694,0.424681,-0.278794,-0.159566,5.53053e+06
0.00161074,1.01876,0.0742568,18.512,-0.944188,9.79907,0.424672,-0.278632,-0.159832,5.53194e+06
-0.0503257,1.0149,0.0595199,18.512,-0.944188,9.79907,0.424672,-0.278632,-0.159832,5.53241e+06
-0.0503257,1.0008,0.05952,18.5204,-0.935593,9.78198,0.425041,-0.27851,-0.159611,5.53342e+06
-0.0503257,1.0008,0.05952,18.4993,-0.935599,9.785,0.42481,-0.278444,-0.160216,5.53485e+06
-0.0503257,1.0008,0.05952,18.491,-0.942127,9.79383,0.424984,-0.278456,-0.159956,5.53627e+06
-0.00511644,1.0138,0.0556097,18.491,-0.942127,9.79383,0.424984,-0.278456,-0.159956,5.53635e+06
-0.00610807,1.01413,0.0543413,18.4988,-0.934097,9.79873,0.424945,-0.278447,-0.160086,5.53769e+06
-0.00610807,1.01413,0.0543413,18.4949,-0.958305,9.79778,0.424874,-0.278373,-0.160084,5.53911e+06
6.79272e-05,1.00943,0.0572905,18.4949,-0.958305,9.79778,0.424874,-0.278373,-0.160084,5.54024e+06
0.000673873,1.00943,0.0582835,18.4927,-0.946163,9.80188,0.424912,-0.278233,-0.159803,5.54058e+06
0.000673873,1.00943,0.0582835,18.4842,-0.94464,9.79635,0.424815,-0.278207,-0.159562,5.54201e+06
0.000673873,1.00943,0.0582835,18.4629,-0.933517,9.79364,0.425018,-0.278267,-0.159807,5.54342e+06
0.00134473,1.01319,0.0565448,18.4629,-0.933517,9.79364,0.425018,-0.278267,-0.159807,5.54416e+06
0.00134473,1.01346,0.0565448,18.4628,-0.95907,9.78807,0.425033,-0.27829,-0.15943,5.54486e+06
0.00134473,1.01346,0.0565448,18.4837,-0.957217,9.78904,0.424959,-0.278266,-0.159439,5.54629e+06
0.00134473,1.01346,0.0565448,18.4804,-0.963506,9.79616,0.425077,-0.278215,-0.159794,5.54769e+06
0.000410443,1.01343,0.0560771,18.4804,-0.963506,9.79616,0.425077,-0.278215,-0.159794,5.54804e+06
0.000630937,1.01415,0.0553053,18.4593,-0.975548,9.80445,0.425244,-0.278215,-0.160171,5.54915e+06
0.000624615,1.01415,0.0553049,18.4447,-0.965638,9.78419,0.425138,-0.278309,-0.159324,5.55053e+06
-0.00227467,1.01033,0.055046,18.4447,-0.965638,9.78419,0.425138,-0.278309,-0.159324,5.55196e+06
-0.00232952,1.01033,0.0533376,18.4362,-0.984025,9.77503,0.42507,-0.278388,-0.159297,5.55203e+06
-0.00232952,1.01033,0.0533376,18.4511,-0.971822,9.78561,0.425238,-0.278397,-0.159793,5.55346e+06
-0.00232952,1.01033,0.0533376,18.4592,-0.948164,9.79077,0.425229,-0.278377,-0.15993,5.5549e+06
-0.00283856,1.00292,0.0546832,18.4592,-0.948164,9.79077,0.425229,-0.278377,-0.15993,5.55587e+06
-0.00283856,1.00254,0.0546832,18.448,-0.964315,9.77066,0.425366,-0.278397,-0.15971,5.55631e+06
-0.00283856,1.00254,0.0546832,18.424,-0.977827,9.77651,0.42525,-0.278552,-0.159544,5.55775e+06
-0.00283856,1.00254,0.0546832,18.4165,-0.973098,9.76611,0.425167,-0.278645,-0.159434,5.55916e+06
-0.00146516,1.00245,0.0550451,18.4165,-0.973098,9.76611,0.425167,-0.278645,-0.159434,5.55983e+06
-0.00246034,1.00156,0.0559813,18.4299,-0.977852,9.77876,0.425209,-0.27868,-0.16031,5.56063e+06
-0.00246034,1.00156,0.0559813,18.4498,-0.958294,9.7802,0.425282,-0.278683,-0.160216,5.56204e+06
-0.00246034,1.00156,0.0559813,18.4492,-0.972246,9.77802,0.425404,-0.278641,-0.159686,5.56348e+06
0.00190808,1.00628,0.0586189,18.4492,-0.972246,9.77802,0.425404,-0.278641,-0.159686,5.56379e+06
0.00284467,1.00628,0.0589508,18.4332,-0.99893,9.78488,0.425505,-0.278713,-0.159802,5.56489e+06
0.00284467,1.00628,0.0589508,18.4236,-0.993885,9.78722,0.425734,-0.278781,-0.160438,5.56633e+06
0.00271487,1.00792,0.0565019,18.4236,-0.993885,9.78722,0.425734,-0.278781,-0.160438,5.5677e+06
0.00271487,1.00836,0.0565019,18.4476,-0.995874,9.7806,0.425741,-0.278769,-0.160089,5.56776e+06
0.00271487,1.00836,0.0565019,18.4548,-0.987337,9.78476,0.425779,-0.278705,-0.160193,5.56919e+06
0.00270949,1.00836,0.0565016,18.4481,-0.977716,9.7839,0.42583,-0.278716,-0.159813,5.57059e+06
0.00103263,1.00808,0.0557098,18.4481,-0.977716,9.7839,0.42583,-0.278716,-0.159813,5.5716e+06
-1.41343e-05,1.00857,0.0553237,18.4484,-0.979974,9.79933,0.425885,-0.278707,-0.159504,5.57205e+06
-1.41343e-05,1.00857,0.0553237,18.4401,-0.995132,9.78151,0.425948,-0.278778,-0.159571,5.57347e+06
-1.41343e-05,1.00857,0.0553237,18.4577,-0.986403,9.77893,0.425986,-0.278757,-0.159435,5.57492e+06
-0.00124563,1.00649,0.0588026,18.4577,-0.986403,9.77893,0.425986,-0.278757,-0.159435,5.57552e+06
-0.00119056,1.00649,0.0589673,18.4544,-0.986361,9.79292,0.426022,-0.27875,-0.159917,5.57635e+06
-0.00119056,1.00649,0.0589673,18.448,-0.97932,9.809,0.426035,-0.278692,-0.160139,5.57778e+06
-0.00119056,1.00649,0.0589673,18.4547,-0.967262,9.8076,0.426003,-0.278677,-0.159535,5.57921e+06
-0.0014234,1.00704,0.0595898,18.4547,-0.967262,9.8076,0.426003,-0.278677,-0.159535,5.57942e+06
-0.00142437,1.00704,0.0595898,18.4469,-0.993618,9.82243,0.426087,-0.27866,-0.160005,5.58062e+06
-0.00142437,1.00704,0.0595898,18.4571,-0.99918,9.82874,0.426177,-0.278702,-0.159903,5.58207e+06
-0.00145738,1.00708,0.0597456,18.4571,-0.99918,9.82874,0.426177,-0.278702,-0.159903,5.58335e+06
-0.00145738,1.00702,0.0597456,18.488,-0.993543,9.84498,0.426613,-0.278627,-0.159622,5.58352e+06
-0.00145738,1.00702,0.0597456,18.5007,-0.989927,9.80526,0.426766,-0.278507,-0.16025,5.58493e+06
-0.00145738,1.00702,0.0597456,18.5004,-0.952871,9.805,0.426558,-0.278375,-0.159812,5.58637e+06
-0.00125664,1.00708,0.059796,18.5004,-0.952871,9.805,0.426558,-0.278375,-0.159812,5.58725e+06
-0.00125664,1.00708,0.059796,18.4935,-0.943819,9.80866,0.426442,-0.278332,-0.160198,5.5878e+06
-0.00125664,1.00708,0.059796,18.4952,-0.955284,9.82482,0.426257,-0.278214,-0.159247,5.58924e+06
-0.00125771,1.00708,0.0597959,18.4872,-0.9546,9.82937,0.426111,-0.278108,-0.159883,5.59067e+06
-0.00122629,1.00708,0.0598095,18.4872,-0.9546,9.82937,0.426111,-0.278108,-0.159883,5.59113e+06
-0.00122614,1.00636,0.0590377,18.507,-0.971426,9.84857,0.426064,-0.277991,-0.159226,5.5921e+06
-0.00122614,1.00636,0.0590377,18.5059,-0.954293,9.84237,0.425847,-0.277954,-0.159784,5.59353e+06
-0.00122614,1.00636,0.0590377,18.5048,-0.924658,9.83592,0.425755,-0.27785,-0.159524,5.59499e+06
0.00147279,1.00383,0.0596085,18.5048,-0.924658,9.83592,0.425755,-0.27785,-0.159524,5.59506e+06
0.000921475,1.00322,0.0612062,18.5045,-0.930057,9.83219,0.425737,-0.277871,-0.159932,5.5964e+06
0.000921475,1.00322,0.0612062,18.4964,-0.942568,9.84026,0.425582,-0.277778,-0.160146,5.59783e+06
0.00395364,1.01015,0.0619342,18.4964,-0.942568,9.84026,0.425582,-0.277778,-0.160146,5.59896e+06
0.00571673,1.01015,0.0619346,18.4937,-0.949753,9.84166,0.425431,-0.277596,-0.159628,5.59927e+06
0.0057187,1.01015,0.0619347,18.5092,-0.938545,9.83172,0.425527,-0.277506,-0.15967,5.6007e+06
0.0057187,1.01015,0.0619347,18.5312,-0.953035,9.81595,0.42509,-0.277349,-0.159841,5.60213e+06
0.00480267,1.0107,0.0564511,18.5312,-0.953035,9.81595,0.42509,-0.277349,-0.159841,5.60286e+06
0.00480255,1.01131,0.0570582,18.5233,-0.958589,9.82205,0.425143,-0.277243,-0.160058,5.60355e+06
0.00480255,1.01131,0.0570582,18.5426,-0.949974,9.81734,0.425121,-0.27713,-0.159841,5.605e+06
0.00480255,1.01131,0.0570582,18.5284,-0.945026,9.80807,0.425085,-0.277047,-0.160093,5.60644e+06
0.00238369,1.0133,0.055137,18.5284,-0.945026,9.80807,0.425085,-0.277047,-0.160093,5.60678e+06
0.00155744,1.01269,0.0540897,18.5359,-0.975555,9.79796,0.425106,-0.276999,-0.159596,5.60787e+06
0.00155744,1.01269,0.0540897,18.5289,-0.964012,9.79743,0.425071,-0.276906,-0.159831,5.60929e+06
0.00407127,1.0091,0.0568748,18.5289,-0.964012,9.79743,0.425071,-0.276906,-0.159831,5.61068e+06
0.00434675,1.0091,0.0568749,18.5008,-0.949236,9.78926,0.424935,-0.27691,-0.15971,5.61072e+06
0.00434675,1.0091,0.0568749,18.4744,-0.96877,9.80009,0.424985,-0.276964,-0.159915,5.61215e+06
0.00434675,1.0091,0.0568749,18.4496,-0.952875,9.80225,0.424975,-0.277096,-0.160049,5.61357e+06
0.00459434,1.00881,0.0568821,18.4496,-0.952875,9.80225,0.424975,-0.277096,-0.160049,5.6146e+06
0.00459402,1.0098,0.0586447,18.4529,-0.965846,9.8162,0.425135,-0.27715,-0.160418,5.61501e+06
0.00459402,1.0098,0.0586447,18.4503,-0.980598,9.80731,0.425365,-0.277224,-0.160585,5.61645e+06
0.00459402,1.0098,0.0586447,18.4583,-0.96999,9.81978,0.425487,-0.277264,-0.16003,5.61788e+06
0.000901419,1.01618,0.0573516,18.4583,-0.96999,9.81978,0.425487,-0.277264,-0.16003,5.6185e+06
0.000185393,1.0158,0.0561396,18.4743,-0.968429,9.81176,0.425573,-0.277333,-0.159679,5.61932e+06
0.000188786,1.0158,0.0561398,18.4753,-0.963088,9.79789,0.425478,-0.27732,-0.160081,5.62074e+06
0.000188786,1.0158,0.0561398,18.4873,-0.950724,9.80074,0.42539,-0.277301,-0.160076,5.62217e+06
0.00168656,1.01151,0.0590198,18.4873,-0.950724,9.80074,0.42539,-0.277301,-0.160076,5.62238e+06
0.00168656,1.01151,0.0590198,18.4901,-0.966945,9.79526,0.425507,-0.277253,-0.159559,5.62367e+06
0.00168656,1.01151,0.0590198,18.4913,-0.978443,9.78597,0.425516,-0.277295,-0.15959,5.62508e+06
0.001904,1.01125,0.0597403,18.4913,-0.978443,9.78597,0.425516,-0.277295,-0.15959,5.62627e+06
0.00273082,1.01054,0.057592,18.4852,-0.976721,9.79934,0.425559,-0.277276,-0.159666,5.62651e+06
0.00273082,1.01054,0.057592,18.4825,-0.996386,9.80259,0.425824,-0.277317,-0.159416,5.62794e+06
0.00273082,1.01054,0.057592,18.477,-0.955438,9.79706,0.425817,-0.277311,-0.159676,5.62934e+06
0.0047631,1.00225,0.0567169,18.477,-0.955438,9.79706,0.425817,-0.277311,-0.159676,5.63018e+06
0.00389062,1.00225,0.0583692,18.4796,-0.972357,9.81011,0.42559,-0.277346,-0.159525,5.63079e+06
0.00389062,1.00225,0.0583692,18.4846,-0.98724,9.81483,0.425702,-0.277315,-0.159912,5.6322e+06
0.00389062,1.00225,0.0583692,18.5088,-0.986177,9.8174,0.425858,-0.277303,-0.159689,5.63366e+06
0.00494014,1.00862,0.0597898,18.5088,-0.986177,9.8174,0.425858,-0.277303,-0.159689,5.63407e+06
0.00494014,1.00961,0.0597898,18.4934,-0.98763,9.81982,0.426038,-0.277275,-0.158999,5.63507e+06
0.00494014,1.00961,0.0597898,18.5009,-0.982499,9.82352,0.425998,-0.277229,-0.15978,5.63652e+06
0.00494014,1.00961,0.0597898,18.5229,-0.960312,9.8058,0.42594,-0.277169,-0.15882,5.63792e+06
0.00136815,1.00907,0.0601667,18.5229,-0.960312,9.8058,0.42594,-0.277169,-0.15882,5.63798e+06
0.00153334,1.00879,0.0608844,18.532,-0.971722,9.77693,0.425795,-0.277015,-0.1604,5.63936e+06
0.00154249,1.00879,0.060885,18.5266,-0.959777,9.7864,0.425828,-0.276904,-0.159575,5.6408e+06
0.00187745,1.01194,0.0599732,18.5266,-0.959777,9.7864,0.425828,-0.276904,-0.159575,5.64189e+06
0.000996051,1.01194,0.0582647,18.5019,-0.983775,9.77173,0.425775,-0.276886,-0.159328,5.64224e+06
0.000996051,1.01194,0.0582647,18.5048,-0.992926,9.77655,0.426077,-0.276824,-0.160087,5.64365e+06
0.000996051,1.01194,0.0582647,18.5101,-0.983545,9.78548,0.426061,-0.276797,-0.160226,5.64511e+06
0.0018078,1.00509,0.0620798,18.5101,-0.983545,9.78548,0.426061,-0.276797,-0.160226,5.64578e+06
0.0018078,1.00498,0.0620798,18.5177,-0.987575,9.79985,0.42614,-0.276735,-0.159686,5.6465e+06
0.0018078,1.00498,0.0620798,18.5084,-1.00205,9.78867,0.426009,-0.276738,-0.159202,5.64797e+06
0.0018078,1.00498,0.0620798,18.4964,-0.973236,9.78242,0.426063,-0.276753,-0.159964,5.6494e+06
0.00234567,1.00466,0.0631061,18.4964,-0.973236,9.78242,0.426063,-0.276753,-0.159964,5.64968e+06
0.00417494,1.00587,0.0657518,18.4759,-0.973446,9.77586,0.42603,-0.276714,-0.159574,5.65086e+06
0.00417494,1.00587,0.0657518,18.4742,-0.96533,9.7898,0.426094,-0.276677,-0.159259,5.65229e+06
-0.00162039,1.01554,0.0585863,18.4742,-0.96533,9.7898,0.426094,-0.276677,-0.159259,5.6536e+06
-0.00266718,1.01554,0.0572637,18.4541,-0.967719,9.77345,0.426148,-0.276838,-0.159836,5.65373e+06
-0.00266718,1.01554,0.0572637,18.4391,-0.963617,9.77823,0.426073,-0.27694,-0.159148,5.65512e+06
-0.00266718,1.01554,0.0572637,18.4134,-0.955565,9.76003,0.425714,-0.27712,-0.159699,5.65655e+06
-0.00288983,1.01081,0.0593096,18.4134,-0.955565,9.76003,0.425714,-0.27712,-0.159699,5.65751e+06
-0.00288983,1.0102,0.0593096,18.3926,-0.963402,9.76418,0.425766,-0.27736,-0.159931,5.658e+06
-0.00288983,1.0102,0.0593096,18.3715,-0.960033,9.74822,0.425702,-0.277547,-0.160075,5.65941e+06
-0.00287886,1.0102,0.0593102,18.3746,-0.948502,9.75662,0.425544,-0.277774,-0.160189,5.66085e+06
-0.000642254,1.01048,0.0598601,18.3746,-0.948502,9.75662,0.425544,-0.277774,-0.160189,5.66142e+06
-0.000697351,1.0107,0.0585918,18.3458,-0.964019,9.75758,0.425465,-0.278039,-0.160565,5.66228e+06
-0.000697351,1.0107,0.0585918,18.3392,-0.952723,9.777,0.425534,-0.278315,-0.159355,5.66372e+06
-0.000697351,1.0107,0.0585918,18.3405,-0.948501,9.75958,0.425562,-0.278584,-0.160063,5.66518e+06
-0.00114163,1.00524,0.0598492,18.3405,-0.948501,9.75958,0.425562,-0.278584,-0.160063,5.66533e+06
-0.00114153,1.00524,0.072302,18.3214,-0.958468,9.76543,0.425606,-0.27892,-0.160431,5.66657e+06
-0.00114153,1.00524,0.072302,18.3164,-0.939545,9.76338,0.425328,-0.279283,-0.159662,5.66804e+06
-0.00120611,1.05576,0.0639799,18.3164,-0.939545,9.76338,0.425328,-0.279283,-0.159662,5.6693e+06
-0.00120623,1.05604,0.0498749,18.284,-0.919448,9.74815,0.425178,-0.279637,-0.1595,5.66946e+06
-0.0011984,1.05604,0.0498754,18.2988,-0.938537,9.74713,0.424982,-0.279906,-0.159515,5.67089e+06
-0.0011984,1.05604,0.0498754,18.3118,-0.945323,9.75295,0.424874,-0.280111,-0.160022,5.6723e+06
-0.00225266,1.00114,0.0575081,18.3118,-0.945323,9.75295,0.424874,-0.280111,-0.160022,5.67322e+06
-0.00159155,1.00081,0.0567918,18.3246,-0.953459,9.74533,0.425043,-0.280292,-0.159274,5.67373e+06
-0.00159155,1.00081,0.0567918,18.3034,-0.944809,9.76343,0.425196,-0.280504,-0.159452,5.67518e+06
-0.00159155,1.00081,0.0567918,18.296,-0.944238,9.73907,0.424973,-0.280731,-0.159283,5.67661e+06
-0.00106949,0.994778,0.0572189,18.296,-0.944238,9.73907,0.424973,-0.280731,-0.159283,5.67715e+06
0.00146496,0.994778,0.0572188,18.3227,-0.957561,9.74243,0.425003,-0.280816,-0.15992,5.67805e+06
0.00146496,0.994778,0.0572188,18.3322,-0.950906,9.72641,0.425172,-0.280988,-0.159839,5.6795e+06
0.00146937,0.994778,0.057219,18.3298,-0.948221,9.74821,0.425192,-0.281049,-0.15987,5.68089e+06
-0.000607014,0.994409,0.0490787,18.3298,-0.948221,9.74821,0.425192,-0.281049,-0.15987,5.6811e+06
-0.000607111,0.995566,0.047536,18.3417,-0.980638,9.7187,0.425233,-0.281203,-0.159338,5.68234e+06
-0.000607111,0.995566,0.047536,18.3535,-0.966893,9.72377,0.425208,-0.281303,-0.160079,5.68378e+06
-0.0050906,0.988178,0.0465696,18.3535,-0.966893,9.72377,0.425208,-0.281303,-0.160079,5.685e+06
-0.00790044,0.987021,0.0480574,18.3641,-0.973314,9.71935,0.42517,-0.28152,-0.160248,5.6852e+06
-0.00790044,0.987021,0.0480574,18.3798,-0.978199,9.72099,0.425286,-0.281548,-0.159592,5.68662e+06
-0.00790044,0.987021,0.0480574,18.3837,-0.965656,9.72131,0.424996,-0.281525,-0.159837,5.68803e+06
-0.00202793,0.993705,0.05577,18.3837,-0.965656,9.72131,0.424996,-0.281525,-0.159837,5.68893e+06
-0.000430126,0.993705,0.0557699,18.3928,-0.962272,9.71419,0.425105,-0.281418,-0.159334,5.68952e+06
-0.000426187,0.993705,0.0557701,18.3974,-0.975156,9.72445,0.425294,-0.281436,-0.160614,5.69092e+06
-0.000426187,0.993705,0.0557701,18.4037,-0.97188,9.73705,0.425492,-0.281353,-0.15969,5.69238e+06
-0.000893397,0.994114,0.0526428,18.4037,-0.97188,9.73705,0.425492,-0.281353,-0.15969,5.69286e+06
-0.000893437,0.995161,0.0521468,18.4129,-0.989441,9.72893,0.425597,-0.281253,-0.159979,5.6938e+06
-0.000893437,0.995161,0.0521468,18.4387,-0.993016,9.7466,0.42561,-0.281127,-0.159957,5.69524e+06
-0.000893437,0.995161,0.0521468,18.435,-0.987315,9.75261,0.425575,-0.281076,-0.159703,5.69666e+06
-0.00490183,0.99214,0.0516815,18.435,-0.987315,9.75261,0.425575,-0.281076,-0.159703,5.69679e+06
-0.00683004,0.992581,0.0537753,18.4154,-0.966432,9.76138,0.425775,-0.28108,-0.160057,5.69809e+06
-0.00683004,0.992581,0.0537753,18.4192,-0.988069,9.77498,0.425738,-0.281062,-0.159666,5.69953e+06
-0.00743171,1.00054,0.0581331,18.4192,-0.988069,9.77498,0.425738,-0.281062,-0.159666,5.7007e+06
-0.00666035,1.00054,0.0581331,18.4236,-0.988079,9.77894,0.425746,-0.28091,-0.160046,5.70097e+06
-0.00666035,1.00054,0.0581331,18.4383,-0.989519,9.78788,0.425878,-0.280851,-0.159799,5.70235e+06
-0.00666035,1.00054,0.0581331,18.4343,-0.963873,9.78856,0.425947,-0.280752,-0.160436,5.70378e+06
-0.00743048,1.00118,0.0570406,18.4343,-0.963873,9.78856,0.425947,-0.280752,-0.160436,5.7046e+06
-0.00743032,1.00035,0.058749,18.4332,-0.984208,9.78648,0.425953,-0.280716,-0.159679,5.70525e+06
-0.00743032,1.00035,0.058749,18.4208,-0.989132,9.79547,0.426058,-0.280706,-0.159897,5.70669e+06
-0.00743032,1.00035,0.058749,18.4486,-0.966075,9.78986,0.426154,-0.28064,-0.159824,5.70812e+06
-0.00443875,1.00827,0.0571999,18.4486,-0.966075,9.78986,0.426154,-0.28064,-0.159824,5.70852e+06
-0.0049347,1.00745,0.0564281,18.4475,-0.99167,9.79391,0.426449,-0.280546,-0.159915,5.70952e+06
-0.00493383,1.00745,0.0564282,18.4521,-0.982618,9.78829,0.426391,-0.280481,-0.16047,5.71095e+06
-0.00110839,1.00553,0.0580994,18.4521,-0.982618,9.78829,0.426391,-0.280481,-0.16047,5.71239e+06
-0.00143896,1.00553,0.0580994,18.4265,-0.976026,9.78547,0.426357,-0.280413,-0.159787,5.71242e+06
-0.00143896,1.00553,0.0580994,18.4229,-0.981337,9.77715,0.426184,-0.280424,-0.159949,5.71384e+06
-0.00143896,1.00553,0.0580994,18.4059,-0.964572,9.79326,0.426275,-0.280392,-0.159869,5.71526e+06
-0.000425571,1.00538,0.0597122,18.4059,-0.964572,9.79326,0.426275,-0.280392,-0.159869,5.71633e+06
-0.000425662,1.0045,0.0587757,18.4176,-0.980855,9.77567,0.426174,-0.280398,-0.159562,5.71668e+06
-0.000425662,1.0045,0.0587757,18.4194,-0.990761,9.78624,0.426143,-0.280398,-0.159648,5.71814e+06
-0.000425662,1.0045,0.0587757,18.4261,-0.980259,9.7776,0.426109,-0.280398,-0.160471,5.71959e+06
0.00304428,1.00142,0.0598976,18.4261,-0.980259,9.7776,0.426109,-0.280398,-0.160471,5.72018e+06
0.0042014,0.989575,0.0609447,18.4251,-0.960273,9.77662,0.426494,-0.280324,-0.160071,5.72101e+06
0.0042014,0.989575,0.0609447,18.429,-0.966564,9.75819,0.426165,-0.280339,-0.159995,5.72245e+06
0.0042014,0.989575,0.0609447,18.4289,-0.966509,9.75847,0.426116,-0.280239,-0.160465,5.72388e+06
0.0483033,1.00486,0.056705,18.4289,-0.966509,9.75847,0.426116,-0.280239,-0.160465,5.72412e+06
0.0483032,1.01897,0.0567049,18.4258,-0.97799,9.7433,0.425522,-0.280233,-0.159862,5.72535e+06
0.0483032,1.01897,0.0567049,18.4425,-0.9506,9.75413,0.425535,-0.280137,-0.160083,5.72678e+06
0.00372382,1.00689,0.0556444,18.4425,-0.9506,9.75413,0.425535,-0.280137,-0.160083,5.72803e+06
0.00273192,1.00523,0.0538262,18.4154,-0.975297,9.72867,0.42555,-0.280248,-0.15949,5.72821e+06
0.00273192,1.00523,0.0538262,18.396,-0.973378,9.74293,0.425489,-0.280211,-0.160172,5.72963e+06
0.00273022,1.00523,0.0538261,18.3937,-0.947813,9.73716,0.425299,-0.28029,-0.159589,5.73108e+06
0.00124285,0.998258,0.0580308,18.3937,-0.947813,9.73716,0.425299,-0.28029,-0.159589,5.73194e+06
0.00251014,0.998258,0.0589125,18.3919,-0.939578,9.72545,0.425371,-0.280289,-0.160113,5.73251e+06
0.00251014,0.998258,0.0589125,18.3826,-0.944351,9.72055,0.425388,-0.280347,-0.159718,5.73394e+06
0.00251014,0.998258,0.0589125,18.3753,-0.949259,9.73481,0.425174,-0.280391,-0.159535,5.73537e+06
0.00120829,1.0015,0.0552702,18.3753,-0.949259,9.73481,0.425174,-0.280391,-0.159535,5.73587e+06
0.00120829,1.00282,0.0552701,18.3619,-0.941739,9.73584,0.425154,-0.280485,-0.16033,5.7368e+06
0.00120829,1.00282,0.0552701,18.3597,-0.932138,9.75067,0.425105,-0.280612,-0.15979,5.73822e+06
0.00120829,1.00282,0.0552701,18.3596,-0.93611,9.74818,0.424927,-0.280667,-0.159667,5.73961e+06
-0.00396253,1.00178,0.0543037,18.3596,-0.93611,9.74818,0.424927,-0.280667,-0.159667,5.73978e+06
-0.00341114,1.002,0.055019,18.3623,-0.951747,9.7392,0.424858,-0.280722,-0.159426,5.7411e+06
-0.00341114,1.002,0.055019,18.3701,-0.93649,9.74171,0.425102,-0.280748,-0.160187,5.7425e+06
-0.0054082,1.00465,0.0525879,18.3701,-0.93649,9.74171,0.425102,-0.280748,-0.160187,5.7437e+06
-0.00640008,1.00465,0.0508805,18.3804,-0.96832,9.75882,0.425146,-0.280853,-0.159922,5.74394e+06
-0.00640008,1.00465,0.0508805,18.3707,-0.961853,9.74199,0.425172,-0.280935,-0.159835,5.74535e+06
-0.00640008,1.00465,0.0508805,18.377,-0.957434,9.73961,0.425101,-0.280914,-0.160204,5.74682e+06
-0.00594148,0.997763,0.0545608,18.377,-0.957434,9.73961,0.425101,-0.280914,-0.160204,5.74762e+06
-0.00594148,0.998369,0.0545607,18.392,-0.959406,9.71455,0.425074,-0.28097,-0.159761,5.74824e+06
-0.00594148,0.998369,0.0545607,18.3775,-0.947397,9.72839,0.425039,-0.280999,-0.160065,5.74968e+06
-0.00594554,0.998369,0.0545605,18.3677,-0.945682,9.72203,0.424948,-0.281001,-0.160091,5.75112e+06
-0.00815215,0.997378,0.0555507,18.3677,-0.945682,9.72203,0.424948,-0.281001,-0.160091,5.75156e+06
-0.0073808,0.998315,0.0553854,18.3697,-0.961257,9.72613,0.425068,-0.281054,-0.159963,5.75253e+06
-0.0073808,0.998315,0.0553854,18.3505,-0.975294,9.74191,0.425047,-0.281172,-0.160043,5.75398e+06
-0.0073808,0.998315,0.0553854,18.3637,-0.974547,9.74692,0.425187,-0.281196,-0.159667,5.75544e+06
-0.0118924,0.996688,0.0532577,18.3637,-0.974547,9.74692,0.425187,-0.281196,-0.159667,5.75551e+06
-0.0118932,0.996688,0.0408609,18.3583,-0.985279,9.71263,0.425363,-0.281198,-0.159976,5.75685e+06
-0.0118932,0.996688,0.0408609,18.3667,-0.962471,9.72403,0.425425,-0.281277,-0.160085,5.75828e+06
-0.0125475,0.945965,0.0489264,18.3667,-0.962471,9.72403,0.425425,-0.281277,-0.160085,5.7594e+06
-0.0125465,0.944368,0.0630312,18.3864,-0.97074,9.72547,0.425437,-0.281334,-0.159604,5.7597e+06
-0.0125528,0.944368,0.0630308,18.3836,-0.976574,9.72027,0.425549,-0.28133,-0.160232,5.76113e+06
-0.0125528,0.944368,0.0630308,18.406,-0.961232,9.70779,0.425573,-0.281361,-0.159651,5.76254e+06
-0.00666868,1.00049,0.0553152,18.406,-0.961232,9.70779,0.425573,-0.281361,-0.159651,5.7633e+06
-0.00744013,1.00154,0.0531115,18.4171,-0.989658,9.71843,0.425561,-0.281332,-0.15972,5.76398e+06
-0.00744013,1.00154,0.0531115,18.4046,-0.988941,9.71662,0.42563,-0.281303,-0.159984,5.76545e+06
-0.00744013,1.00154,0.0531115,18.4117,-0.982467,9.73285,0.425761,-0.281229,-0.15943,5.76689e+06
-0.00982873,0.994822,0.0551663,18.4117,-0.982467,9.73285,0.425761,-0.281229,-0.15943,5.76722e+06
-0.0113714,0.994822,0.0560479,18.418,-0.978372,9.724,0.425751,-0.281243,-0.159343,5.76832e+06
-0.0113714,0.994822,0.0560479,18.4202,-0.978234,9.73716,0.425645,-0.281191,-0.159693,5.76972e+06
