ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.146486,-0.0409204,0.952625,-0.785957,-0.491067,-8.55929,0.0181369,-0.0463043,0.0103178,2.59709e+06
0.163258,-0.0481767,0.960264,-0.785958,-0.491067,-8.55929,0.0181369,-0.0463043,0.0103178,2.59794e+06
0.163258,-0.0481767,0.960264,-0.799555,-0.496575,-8.56562,0.0194795,-0.0456588,0.00584808,2.59853e+06
0.163257,-0.0481767,0.960264,-0.838252,-0.421828,-8.56749,0.0184439,-0.0459476,0.00705093,2.59997e+06
0.163258,-0.0481767,0.960264,-0.887166,-0.197806,-8.56348,0.0113693,-0.0457072,0.007455,2.60144e+06
0.118841,-0.000710805,0.966889,-0.887165,-0.197806,-8.56348,0.0113693,-0.0457072,0.007455,2.60185e+06
0.118842,-0.000710805,0.966889,-1.009,-0.00413344,-8.58714,0.00415126,-0.0470104,0.00895036,2.60282e+06
0.118842,-0.000710805,0.966889,-1.19398,0.194548,-8.60542,-0.00344874,-0.0491715,0.00572317,2.60428e+06
0.118843,-0.000710805,0.966889,-1.4703,0.415453,-8.62212,-0.0120464,-0.0538147,0.00585765,2.60572e+06
0.0830357,0.0319945,0.959276,-1.4703,0.415453,-8.62212,-0.0120464,-0.0538147,0.00585765,2.60579e+06
0.0830362,0.0319945,0.959276,-1.6936,0.6083,-8.63161,-0.0204685,-0.0580876,0.00784261,2.60714e+06
0.0830367,0.0319945,0.959276,-1.81449,0.662628,-8.6429,-0.0238699,-0.061319,0.00686696,2.60856e+06
0.0815711,0.0403964,0.959689,-1.81449,0.662628,-8.6429,-0.0238699,-0.061319,0.00686696,2.60974e+06
0.0815716,0.0403964,0.959689,-1.75204,0.650706,-8.64036,-0.0241185,-0.0614673,0.0109586,2.60999e+06
0.0815719,0.0403964,0.959689,-1.50707,0.623289,-8.62629,-0.0249842,-0.0584264,0.00644874,2.61142e+06
0.0815723,0.0403964,0.959689,-1.17453,0.459717,-8.61087,-0.0190714,-0.0528171,0.00708665,2.61288e+06
0.106313,0.001785,0.960047,-1.17453,0.459717,-8.61087,-0.0190714,-0.0528171,0.00708665,2.61367e+06
0.106313,0.001785,0.960047,-0.882198,0.24845,-8.60867,-0.0118136,-0.0476622,0.00343268,2.61433e+06
0.106314,0.001785,0.960047,-0.761348,0.0532035,-8.60676,-0.00455722,-0.044468,0.004603,2.61574e+06
0.106314,0.001785,0.960046,-0.85893,-0.131034,-8.60493,0.00235356,-0.0459626,0.00734517,2.61718e+06
0.12623,-0.0247402,0.964704,-0.85893,-0.131034,-8.60493,0.00235356,-0.0459626,0.00734517,2.61759e+06
0.12623,-0.0247402,0.964704,-0.914572,-0.32411,-8.59828,0.00990437,-0.0466002,0.00571744,2.61861e+06
0.126231,-0.0247402,0.964704,-0.877952,-0.466873,-8.58508,0.0161425,-0.0464159,0.00827308,2.62004e+06
0.12623,-0.0247402,0.964704,-0.67252,-0.502475,-8.55954,0.0184008,-0.0434932,0.00170983,2.62145e+06
0.130037,-0.0367503,0.965076,-0.67252,-0.502475,-8.55954,0.0184008,-0.0434932,0.00170983,2.62154e+06
0.130036,-0.0367503,0.965076,-0.281004,-0.515915,-8.54905,0.0210142,-0.0354305,0.0111783,2.62293e+06
0.130036,-0.0367503,0.965076,-0.0366878,-0.471515,-8.54898,0.0214766,-0.0291352,0.00375724,2.62438e+06
0.131963,0.00203334,0.9654,-0.0366883,-0.471515,-8.54898,0.0214766,-0.0291353,0.00375724,2.62547e+06
0.131963,0.00203334,0.9654,-0.122255,-0.270889,-8.55594,0.0145731,-0.029479,0.00263162,2.62579e+06
0.131962,0.00203334,0.9654,-0.331738,-0.0262845,-8.58191,0.0061537,-0.0302519,0.0142149,2.62721e+06
0.131962,0.00203334,0.9654,-0.694685,0.184239,-8.60026,-0.00199387,-0.0371398,0.00614524,2.62863e+06
0.109192,0.0287424,0.962941,-0.694685,0.184239,-8.60026,-0.00199387,-0.0371399,0.00614524,2.62943e+06
0.109192,0.0287424,0.962941,-0.794275,0.395691,-8.61133,-0.0104116,-0.0376772,0.0114615,2.63005e+06
0.109192,0.0287424,0.962941,-0.773533,0.577918,-8.59807,-0.0183077,-0.0377169,0.00461157,2.63148e+06
0.109193,0.0287424,0.962941,-0.62155,0.672034,-8.59286,-0.0226165,-0.0337782,0.00453775,2.6329e+06
0.0579369,0.0431601,0.957804,-0.621549,0.672034,-8.59286,-0.0226165,-0.0337781,0.00453775,2.63341e+06
0.0579376,0.0431601,0.957804,-0.670366,0.687752,-8.58799,-0.0232259,-0.0337244,0.00585401,2.63437e+06
0.0579383,0.0431601,0.957804,-0.823437,0.660439,-8.59752,-0.0246092,-0.0366778,0.000454453,2.63578e+06
0.057939,0.0431601,0.957804,-0.874209,0.579373,-8.60742,-0.0231249,-0.0367456,0.0169527,2.63722e+06
0.0137906,0.00271049,0.953356,-0.874209,0.579373,-8.60742,-0.0231249,-0.0367456,0.0169527,2.63728e+06
0.0137912,0.00271049,0.953356,-0.863339,0.379455,-8.61261,-0.0165678,-0.0376103,0.00611652,2.63868e+06
0.0137919,0.00271049,0.953356,-0.64196,0.159097,-8.60483,-0.00843089,-0.0335357,0.00924552,2.64008e+06
0.0510601,-0.0251613,0.963305,-0.641961,0.159097,-8.60483,-0.00843089,-0.0335358,0.00924552,2.64121e+06
0.0510591,-0.0251613,0.963305,-0.430953,-0.00998888,-8.58134,-0.0025166,-0.0303126,0.000529018,2.64153e+06
0.0510581,-0.0251613,0.963305,-0.129051,-0.22205,-8.56601,0.00621245,-0.0241033,0.00770847,2.64295e+06
0.051057,-0.0251613,0.963305,-0.0137403,-0.382471,-8.55886,0.0133971,-0.0203082,0.0103277,2.6444e+06
0.0427121,-0.0456437,0.9609,-0.0137412,-0.382471,-8.55886,0.0133971,-0.0203083,0.0103277,2.64515e+06
0.0427111,-0.0456437,0.9609,-0.123451,-0.386533,-8.55344,0.0133165,-0.0221664,-0.00146439,2.6458e+06
0.0427101,-0.0456437,0.9609,-0.14139,-0.386543,-8.5658,0.0157945,-0.020213,0.0149153,2.64723e+06
0.0427091,-0.0456437,0.9609,-0.323762,-0.353369,-8.5674,0.0161003,-0.0233022,0.00511075,2.64867e+06
0.0359917,-0.0112251,0.958813,-0.323763,-0.353369,-8.5674,0.0161003,-0.0233022,0.00511075,2.64906e+06
0.0359907,-0.0112251,0.958813,-0.394545,-0.208774,-8.56158,0.0109209,-0.0239103,0.00469722,2.65009e+06
0.0359909,-0.0112251,0.958813,-0.406129,-0.0529461,-8.54898,0.00604264,-0.0235037,0.00910535,2.65152e+06
0.035991,-0.0112251,0.958813,-0.403668,0.138319,-8.54965,-0.000557912,-0.0230641,0.00520435,2.65296e+06
0.0211382,0.0124832,0.954877,-0.403668,0.138319,-8.54965,-0.000557912,-0.0230641,0.00520435,2.65299e+06
0.0211384,0.0124832,0.954877,-0.406492,0.34526,-8.55854,-0.0081537,-0.0214721,0.0123241,2.6544e+06
0.0211385,0.0124832,0.954877,-0.582465,0.552042,-8.57431,-0.0170718,-0.0246201,-0.0031299,2.65588e+06
0.0187043,0.0271117,0.95825,-0.582465,0.552042,-8.57431,-0.0170718,-0.0246201,-0.0031299,2.65692e+06
0.0187045,0.0271117,0.95825,-0.716212,0.670352,-8.60147,-0.02287,-0.0254089,0.0139236,2.65728e+06
0.0187046,0.0271117,0.95825,-0.981394,0.720911,-8.61514,-0.0255094,-0.0309587,0.00187395,2.65871e+06
0.0187047,0.0271117,0.95825,-1.04269,0.70804,-8.61915,-0.0269078,-0.0326747,0.0104565,2.66015e+06
0.0167427,0.00218855,0.96118,-1.04269,0.70804,-8.61915,-0.0269078,-0.0326747,0.0104565,2.66086e+06
0.0167437,0.00218855,0.96118,-0.952273,0.596358,-8.60322,-0.023241,-0.0317896,0.0109231,2.66155e+06
0.0167447,0.00218855,0.96118,-0.756158,0.432908,-8.5858,-0.0182429,-0.0291231,0.00412372,2.66298e+06
0.0167456,0.00218855,0.96118,-0.521707,0.213165,-8.57245,-0.0101591,-0.0238267,0.010239,2.66442e+06
0.0182002,-0.0149342,0.960633,-0.521706,0.213165,-8.57245,-0.0101591,-0.0238267,0.010239,2.66477e+06
0.0182011,-0.0149342,0.960633,-0.614035,0.0425277,-8.56743,-0.00386624,-0.0259994,0.000218624,2.66589e+06
0.0182021,-0.0149342,0.960633,-0.666371,-0.136327,-8.5834,0.00250002,-0.0266942,0.00651999,2.66728e+06
0.0530076,-0.0415845,0.968011,-0.66637,-0.136327,-8.5834,0.00250002,-0.0266942,0.00651999,2.66871e+06
0.0530085,-0.0415845,0.968011,-0.717881,-0.329138,-8.59481,0.00973916,-0.0277932,0.012754,2.66873e+06
0.0530084,-0.0415845,0.968011,-0.617954,-0.400553,-8.58726,0.0131576,-0.0274773,0.0025968,2.67015e+06
0.0530083,-0.0415845,0.968011,-0.250184,-0.440245,-8.58128,0.0166876,-0.0210234,0.00684029,2.6716e+06
0.0810458,-0.0119057,0.974415,-0.250184,-0.440245,-8.58128,0.0166876,-0.0210234,0.00684029,2.67264e+06
0.0810457,-0.0119057,0.974415,0.0762291,-0.439373,-8.56443,0.0182542,-0.0146089,0.00599766,2.67301e+06
0.0810456,-0.0119057,0.974415,0.226812,-0.325357,-8.55919,0.0152724,-0.00989025,0.00275275,2.67445e+06
0.0810454,-0.0119057,0.974415,0.0545345,-0.110886,-8.56643,0.00868034,-0.0116548,0.00231742,2.67588e+06
0.0503728,0.00850875,0.96617,0.0545344,-0.110886,-8.56643,0.00868034,-0.0116548,0.00231742,2.67656e+06
0.0503727,0.00850875,0.96617,-0.297217,0.102418,-8.59049,0.000158838,-0.0162276,0.0101451,2.67732e+06
0.0503725,0.00850875,0.96617,-0.65957,0.269009,-8.62011,-0.00605142,-0.0230611,0.00861763,2.67873e+06
0.0503717,0.00850875,0.96617,-0.743507,0.457657,-8.62214,-0.0138661,-0.0254216,0.0116484,2.68017e+06
0.0419696,0.035824,0.966317,-0.743507,0.457657,-8.62214,-0.0138661,-0.0254217,0.0116484,2.6805e+06
0.0419687,0.035824,0.966317,-0.58507,0.561587,-8.61221,-0.0179759,-0.0229732,0.0080818,2.68162e+06
0.0419678,0.035824,0.966317,-0.326757,0.599421,-8.59197,-0.0196337,-0.0184186,0.00966834,2.68309e+06
0.0352005,0.0510208,0.966445,-0.326758,0.599421,-8.59197,-0.0196337,-0.0184186,0.00966834,2.68442e+06
0.0351997,0.0510208,0.966445,-0.17189,0.602605,-8.58355,-0.0215517,-0.0148567,0.00902185,2.68446e+06
0.0351988,0.0510208,0.966445,-0.211621,0.563653,-8.59072,-0.0215162,-0.0151171,0.00403175,2.68591e+06
0.0351979,0.0510208,0.966445,-0.29251,0.457158,-8.60892,-0.0187651,-0.0160971,0.00907704,2.68735e+06
0.037573,0.0224511,0.969806,-0.292511,0.457158,-8.60892,-0.0187651,-0.0160972,0.00907704,2.68836e+06
0.0375722,0.0224511,0.969806,-0.319677,0.25175,-8.63047,-0.0113924,-0.0169019,0.00868796,2.68878e+06
0.0375713,0.0224511,0.969806,-0.155048,0.0746425,-8.62479,-0.00567936,-0.0140874,0.0086385,2.6902e+06
0.0375713,0.0224511,0.969806,0.0928484,-0.168818,-8.59853,0.00326968,-0.0103254,2.38227e-06,2.69162e+06
0.0141936,-0.0149683,0.967188,0.0928484,-0.168818,-8.59853,0.00326968,-0.0103254,2.38227e-06,2.6923e+06
0.0141936,-0.0149683,0.967188,0.406592,-0.38821,-8.57151,0.0131906,-0.00322337,0.00883924,2.69306e+06
0.0141936,-0.0149683,0.967188,0.524678,-0.465065,-8.54515,0.0165371,-0.000429037,0.0022753,2.6945e+06
0.0141936,-0.0149683,0.967188,0.554621,-0.52125,-8.54889,0.0208536,0.00132869,0.00259179,2.69593e+06
-0.00466681,-0.0447219,0.964913,0.554621,-0.52125,-8.54889,0.0208536,0.00132869,0.00259179,2.69626e+06
-0.00466681,-0.0447219,0.964913,0.551914,-0.463,-8.56376,0.0199744,0.00335212,0.0104767,2.69738e+06
-0.00466681,-0.0447219,0.964913,0.414956,-0.341151,-8.5809,0.016359,0.00146116,0.00872072,2.69881e+06
0.00804443,-0.0260533,0.969901,0.414956,-0.341151,-8.5809,0.016359,0.00146119,0.00872072,2.70022e+06
0.00804505,-0.0260533,0.969901,0.346847,-0.191568,-8.5864,0.0117153,0.00166367,0.00864278,2.70027e+06
0.00804567,-0.0260533,0.969901,0.285724,0.0170577,-8.57664,0.00474665,0.000876837,0.00387667,2.70169e+06
0.00804629,-0.0260533,0.969901,0.283494,0.200922,-8.56908,-0.00131532,0.00269124,0.0133445,2.7031e+06
-0.0356561,0.0220968,0.975458,0.283495,0.200922,-8.56908,-0.00131532,0.00269126,0.0133445,2.70418e+06
-0.0356555,0.0220968,0.975458,0.149494,0.392833,-8.56277,-0.0094913,0.0011112,0.00714811,2.70452e+06
-0.0356549,0.0220968,0.975458,-0.00666313,0.54656,-8.57447,-0.0167123,-0.00101597,0.00185656,2.70596e+06
-0.0356543,0.0220968,0.975458,-0.196132,0.643401,-8.59889,-0.0211027,-0.00314393,0.00938532,2.70738e+06
-0.0708178,0.0498622,0.963769,-0.196131,0.643401,-8.59889,-0.0211027,-0.0031439,0.00938532,2.70812e+06
-0.0708172,0.0498622,0.963769,-0.408244,0.644502,-8.6169,-0.0230692,-0.00787664,0.00466357,2.70885e+06
-0.0708172,0.0498622,0.963769,-0.377681,0.564022,-8.61686,-0.0212176,-0.00746614,0.0130204,2.71027e+06
-0.0708172,0.0498622,0.963769,-0.268895,0.455966,-8.601,-0.0177439,-0.00657445,0.00534076,2.71168e+06
-0.0570788,0.029882,0.966005,-0.268895,0.455966,-8.601,-0.0177439,-0.00657446,0.00534076,2.71204e+06
-0.0570789,0.029882,0.966005,0.0181779,0.261741,-8.5812,-0.0107459,-0.00174564,0.0091242,2.71314e+06
-0.0570789,0.029882,0.966005,0.245649,0.091943,-8.56348,-0.00509731,0.00320615,0.00698712,2.71454e+06
-0.0570789,0.029882,0.966005,0.213919,-0.0489425,-8.56438,-0.000110457,0.0028495,0.00151519,2.71598e+06
-0.0341865,-0.0165848,0.96192,0.213919,-0.0489425,-8.56438,-0.000110457,0.0028495,0.00151519,2.71598e+06
-0.0341865,-0.0165848,0.96192,0.130094,-0.240695,-8.58682,0.00784837,0.00273892,0.0072924,2.71746e+06
-0.0341865,-0.0165848,0.96192,-0.103006,-0.336583,-8.60642,0.0116067,-0.00176509,0.00853102,2.71885e+06
-0.0157713,-0.0484801,0.96662,-0.103006,-0.336583,-8.60642,0.0116067,-0.00176507,0.00853102,2.71989e+06
-0.0157709,-0.0484801,0.96662,-0.126565,-0.410664,-8.61227,0.0151273,-0.0030693,0.00524537,2.72028e+06
-0.0157705,-0.0484801,0.96662,0.0693641,-0.446163,-8.60244,0.018803,0.000497274,0.00792187,2.72171e+06
-0.0157701,-0.0484801,0.96662,0.283762,-0.414706,-8.58122,0.0189644,0.00470417,0.00784774,2.72317e+06
-0.0314879,-0.0314201,0.964582,0.283762,-0.414706,-8.58122,0.0189644,0.00470419,0.00784774,2.72384e+06
-0.0314875,-0.0314201,0.964582,0.315827,-0.245571,-8.56424,0.0136785,0.00758854,0.00688292,2.72458e+06
-0.0314871,-0.0314201,0.964582,-0.0141168,-0.0294521,-8.57128,0.006194,0.00225642,-7.31286e-05,2.72603e+06
-0.0314867,-0.0314201,0.964582,-0.412306,0.210539,-8.60082,-0.00203204,-0.00408022,0.00601051,2.72746e+06
-0.0149551,0.0109762,0.962812,-0.412306,0.210539,-8.60082,-0.00203204,-0.0040802,0.00601051,2.72778e+06
-0.0149547,0.0109762,0.962812,-0.75065,0.454024,-8.63622,-0.0122858,-0.0113225,0.0108982,2.72889e+06
-0.0149547,0.0109762,0.962812,-0.725617,0.593787,-8.65117,-0.0188164,-0.0119099,0.00874187,2.73032e+06
-0.00161882,0.040184,0.964177,-0.725617,0.593787,-8.65117,-0.0188164,-0.0119099,0.00874187,2.73175e+06
-0.00161891,0.040184,0.964177,-0.503436,0.677543,-8.64495,-0.022764,-0.00899536,0.00627601,2.73175e+06
-0.00161899,0.040184,0.964177,-0.277137,0.715212,-8.61675,-0.0250894,-0.00540359,0.0030146,2.7332e+06
-0.00161908,0.040184,0.964177,-0.177392,0.670215,-8.59457,-0.0242445,-0.00313628,0.00909499,2.73462e+06
-0.0336523,0.0326705,0.955497,-0.177392,0.670215,-8.59457,-0.0242445,-0.00313629,0.00909499,2.73568e+06
-0.0336523,0.0326705,0.955496,-0.263086,0.571664,-8.59099,-0.0220481,-0.0048201,0.00317249,2.73607e+06
-0.0336524,0.0326705,0.955496,-0.36843,0.395644,-8.60423,-0.0162683,-0.00664168,0.0123057,2.73746e+06
-0.0336525,0.0326705,0.955496,-0.411203,0.197382,-8.62631,-0.0101735,-0.00860805,0.00560968,2.7389e+06
0.00884218,-0.0136551,0.947967,-0.411203,0.197382,-8.62631,-0.0101735,-0.00860805,0.00560968,2.73961e+06
0.00884058,-0.0136551,0.947967,-0.247329,0.0176533,-8.62961,-0.00405779,-0.00612828,0.00660514,2.74036e+06
0.00883899,-0.0136551,0.947967,0.00198676,-0.196042,-8.61264,0.00482773,-0.00292745,-0.000524979,2.74178e+06
0.0088374,-0.0136551,0.947967,0.312632,-0.338672,-8.58287,0.0107281,0.00354946,0.0105852,2.7432e+06
0.0438544,-0.0465159,0.961205,0.312631,-0.338672,-8.58287,0.0107281,0.00354939,0.0105852,2.74412e+06
0.0438528,-0.0465159,0.961205,0.416328,-0.399871,-8.55255,0.0140409,0.00572234,0.00847646,2.74462e+06
0.0438512,-0.0465159,0.961205,0.430674,-0.423875,-8.55699,0.0160842,0.00658388,0.00244521,2.74605e+06
0.0438496,-0.0465159,0.961205,0.406939,-0.337434,-8.57794,0.0147004,0.00736244,0.00951544,2.74749e+06
0.0385555,-0.0396383,0.959854,0.406938,-0.337434,-8.57794,0.0147004,0.00736237,0.00951544,2.74749e+06
0.0385539,-0.0396383,0.959854,0.334779,-0.195282,-8.60633,0.0102009,0.00611483,0.00300031,2.74893e+06
0.0385523,-0.0396383,0.959854,0.340123,-0.0497301,-8.61791,0.00483436,0.007321,0.0119153,2.75036e+06
-0.00996583,0.0028797,0.958679,0.340124,-0.0497301,-8.61791,0.00483436,0.00732104,0.0119153,2.75144e+06
-0.00996475,0.0028797,0.958679,0.337868,0.117312,-8.61384,-0.000420618,0.00730653,-0.000590899,2.75179e+06
-0.00996367,0.0028797,0.958679,0.367625,0.300991,-8.59441,-0.00686614,0.0088955,0.0134622,2.75324e+06
-0.0099626,0.0028797,0.958679,0.264211,0.459653,-8.58402,-0.0131974,0.0080329,0.00709813,2.75466e+06
-0.0493922,0.0325695,0.955135,0.264212,0.459653,-8.58402,-0.0131974,0.00803295,0.00709813,2.75553e+06
-0.0493912,0.0325695,0.955135,0.124353,0.592684,-8.59128,-0.0192498,0.00586335,0.00226918,2.75608e+06
-0.0493901,0.0325695,0.955135,-0.0168119,0.66934,-8.60874,-0.0235156,0.00449562,0.0104128,2.75752e+06
-0.049389,0.0325695,0.955135,-0.213392,0.66718,-8.63552,-0.025257,-0.000170307,0.00328465,2.75896e+06
-0.0456264,0.0292151,0.961233,-0.213391,0.66718,-8.63552,-0.025257,-0.000170263,0.00328465,2.75932e+06
-0.045626,0.0292151,0.961233,-0.137344,0.564048,-8.64792,-0.0231709,0.00127715,0.0116418,2.7604e+06
-0.0456256,0.0292151,0.961233,-0.0232446,0.388784,-8.63359,-0.0170772,0.00158355,0.00224685,2.76186e+06
-0.041261,-0.00818354,0.966534,-0.0232442,0.388784,-8.63359,-0.0170772,0.00158356,0.00224685,2.76326e+06
-0.0412606,-0.00818354,0.966534,0.342435,0.190705,-8.60958,-0.00990995,0.00837624,0.0144245,2.76328e+06
-0.0412602,-0.00818354,0.966534,0.583575,-0.0023656,-8.58189,-0.00257623,0.0130716,0.00579101,2.76473e+06
-0.0412598,-0.00818354,0.966534,0.621102,-0.169429,-8.57247,0.00379456,0.0143088,0.00466474,2.76612e+06
-0.0377422,-0.0339309,0.962549,0.621102,-0.169429,-8.57247,0.00379456,0.0143088,0.00466474,2.76718e+06
-0.0377418,-0.0339309,0.962549,0.570325,-0.34678,-8.5794,0.011388,0.0149745,0.00826185,2.76753e+06
-0.0377414,-0.0339309,0.962548,0.368558,-0.415634,-8.60066,0.01467,0.0108257,0.00585894,2.76899e+06
-0.0377414,-0.0339309,0.962548,0.391597,-0.450693,-8.61254,0.0160919,0.0110628,0.011689,2.77042e+06
-0.0206323,-0.037425,0.969285,0.391597,-0.450693,-8.61254,0.0160919,0.0110628,0.011689,2.77112e+06
-0.0206323,-0.037425,0.969285,0.640737,-0.490702,-8.61014,0.0194991,0.0150281,0.00409579,2.77189e+06
-0.0206323,-0.037425,0.969285,1.04099,-0.368725,-8.59302,0.0164579,0.0233087,0.00957667,2.7733e+06
-0.0206323,-0.037425,0.969285,1.22483,-0.189441,-8.57825,0.0104966,0.0288833,0.00488394,2.77476e+06
-0.00708059,-0.000733842,0.975135,1.22483,-0.189441,-8.57825,0.0104966,0.0288833,0.00488394,2.77505e+06
-0.00708059,-0.000733842,0.975134,1.0314,-0.00566098,-8.57674,0.00460128,0.0273993,0.0067668,2.77618e+06
-0.00708059,-0.000733842,0.975134,0.613039,0.199369,-8.5985,-0.00360291,0.022191,0.00997613,2.7776e+06
-0.0447187,0.0244967,0.969178,0.613039,0.199369,-8.5985,-0.00360291,0.022191,0.00997613,2.77897e+06
-0.0447187,0.0244967,0.969177,0.102335,0.373639,-8.63295,-0.0110881,0.012478,0.00559419,2.779e+06
-0.0447184,0.0244967,0.969177,-0.0535367,0.496277,-8.65835,-0.0161841,0.00919902,0.0163681,2.78047e+06
-0.0447181,0.0244967,0.969177,0.0816883,0.553423,-8.66109,-0.0194003,0.010611,0.00567459,2.78188e+06
-0.0782514,0.0391564,0.965834,0.0816886,0.553423,-8.66109,-0.0194003,0.010611,0.00567459,2.78296e+06
-0.0782511,0.0391564,0.965834,0.372891,0.605938,-8.63619,-0.0214251,0.0160949,0.00653627,2.78332e+06
-0.0782507,0.0391564,0.965834,0.526034,0.578131,-8.60686,-0.0219561,0.0193497,0.00445126,2.78474e+06
-0.0782504,0.0391564,0.965834,0.450497,0.460024,-8.59356,-0.0185573,0.0187731,0.00936402,2.78619e+06
-0.105198,-0.00312475,0.962936,0.450497,0.460024,-8.59356,-0.0185573,0.0187731,0.00936402,2.78685e+06
-0.105198,-0.00312475,0.962936,0.261288,0.279394,-8.59946,-0.0123375,0.0157143,0.00740091,2.78762e+06
-0.105198,-0.00312475,0.962936,0.115399,0.0853018,-8.61377,-0.00554155,0.0119582,0.00736734,2.78904e+06
-0.105198,-0.00312475,0.962936,0.261905,-0.109817,-8.62981,0.00144507,0.0143541,0.0140637,2.79048e+06
-0.0531458,-0.0322424,0.970011,0.261904,-0.109817,-8.62981,0.00144507,0.0143541,0.0140637,2.79079e+06
-0.0531467,-0.0322424,0.970011,0.552549,-0.285575,-8.62866,0.00880862,0.0183914,-0.000867337,2.79189e+06
-0.0531475,-0.0322424,0.970011,0.948905,-0.40946,-8.60497,0.0141503,0.0264299,0.00750985,2.79334e+06
-0.0887332,-0.0434283,0.962602,0.948904,-0.40946,-8.60497,0.0141503,0.0264299,0.00750985,2.79472e+06
-0.0887341,-0.0434283,0.962602,1.06732,-0.427419,-8.57007,0.0161867,0.0297903,0.0104456,2.79479e+06
-0.0887349,-0.0434283,0.962602,0.999667,-0.427326,-8.56182,0.0182233,0.029373,0.00610236,2.79621e+06
-0.0887358,-0.0434283,0.962602,0.850863,-0.362327,-8.57373,0.0169758,0.0284751,0.0126322,2.79763e+06
-0.117443,-0.00364576,0.956164,0.850862,-0.362327,-8.57373,0.0169758,0.0284751,0.0126322,2.79868e+06
-0.117444,-0.00364576,0.956164,0.611912,-0.180444,-8.60102,0.0111598,0.0238775,0.00671192,2.79906e+06
-0.117444,-0.00364576,0.956164,0.581156,-0.00248815,-8.62644,0.00473836,0.0242104,0.0148386,2.80049e+06
-0.117445,-0.00364576,0.956164,0.580548,0.176082,-8.6323,-0.00147059,0.02413,-0.00123706,2.80195e+06
-0.0942366,0.0236306,0.960463,0.580548,0.176082,-8.6323,-0.00147059,0.02413,-0.00123706,2.80258e+06
-0.0942372,0.0236306,0.960463,0.619425,0.38087,-8.61361,-0.00913589,0.0256907,0.00843262,2.80336e+06
-0.0942378,0.0236306,0.960463,0.506572,0.529276,-8.58762,-0.015911,0.0245366,0.010328,2.80481e+06
-0.0942384,0.0236306,0.960462,0.308853,0.610028,-8.5824,-0.0198083,0.0212824,0.00483224,2.80623e+06
-0.109784,0.0337156,0.95573,0.308852,0.610028,-8.5824,-0.0198083,0.0212824,0.00483224,2.80651e+06
-0.109785,0.0337156,0.95573,0.0966537,0.661601,-8.59639,-0.0229216,0.0185899,0.0121344,2.80767e+06
-0.109786,0.0337156,0.95573,-0.202092,0.635263,-8.61963,-0.0239242,0.0115481,0.000500066,2.80909e+06
-0.122353,0.00363743,0.95161,-0.202091,0.635263,-8.61963,-0.0239242,0.0115482,0.000500066,2.81053e+06
-0.122352,0.00363743,0.95161,-0.220948,0.53231,-8.64234,-0.0216132,0.0109497,0.0152045,2.81055e+06
-0.12235,0.00363743,0.95161,-0.14343,0.369289,-8.63986,-0.0164132,0.0103215,-0.0019919,2.81195e+06
-0.122349,0.00363743,0.95161,0.144616,0.202084,-8.61747,-0.0105928,0.0151058,0.011535,2.8134e+06
-0.117813,-0.0169668,0.957164,0.144617,0.202084,-8.61747,-0.0105928,0.0151059,0.011535,2.81446e+06
-0.117812,-0.0169668,0.957164,0.337458,0.0456859,-8.58866,-0.00490994,0.0184204,0.00580187,2.81484e+06
-0.117811,-0.0169668,0.957164,0.415673,-0.113241,-8.58006,0.000956051,0.0197047,0.00386097,2.81625e+06
-0.11781,-0.0169668,0.957164,0.42684,-0.272748,-8.59004,0.00900947,0.0202599,0.00486288,2.81768e+06
-0.0678095,-0.0367433,0.961496,0.426841,-0.272748,-8.59004,0.00900947,0.02026,0.00486288,2.81838e+06
-0.0678084,-0.0367433,0.961496,0.327549,-0.342581,-8.60761,0.0115444,0.0178501,0.00646192,2.81913e+06
-0.0678078,-0.0367433,0.961496,0.425905,-0.384028,-8.63522,0.0126027,0.019526,0.0120689,2.82058e+06
-0.0678072,-0.0367433,0.961496,0.602921,-0.397256,-8.64369,0.0165901,0.0222439,-0.000120641,2.82203e+06
-0.0275593,-0.0498766,0.965256,0.602922,-0.397256,-8.64369,0.0165901,0.022244,-0.000120641,2.8223e+06
-0.0275587,-0.0498766,0.965256,0.813589,-0.245394,-8.6227,0.011287,0.0267829,0.00968173,2.82341e+06
-0.0275581,-0.0498766,0.965256,0.854513,-0.0718772,-8.59629,0.00577344,0.0288594,0.00688862,2.82488e+06
-0.0548832,-0.0198939,0.956507,0.854513,-0.0718772,-8.59629,0.00577344,0.0288595,0.00688862,2.82623e+06
-0.0548826,-0.0198939,0.956507,0.658544,0.091116,-8.59046,0.000787381,0.0265863,0.0097897,2.82632e+06
-0.054882,-0.0198939,0.956507,0.338716,0.2973,-8.5995,-0.00756996,0.0217838,0.00459724,2.8277e+06
-0.0548814,-0.0198939,0.956506,-0.0302296,0.458243,-8.63108,-0.0146646,0.0144708,0.00950549,2.82914e+06
-0.0529355,0.00635236,0.963303,-0.0302302,0.458243,-8.63108,-0.0146646,0.0144708,0.00950549,2.83015e+06
-0.0529361,0.00635236,0.963303,-0.151839,0.545285,-8.65829,-0.0191016,0.0124944,0.0122124,2.83062e+06
-0.0529367,0.00635236,0.963303,-0.191374,0.608713,-8.65498,-0.0222797,0.010675,-0.00259983,2.83204e+06
