ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0225935,0.917509,0.113025,20.1082,-0.983941,9.4727,0.439016,-0.264006,-0.150654,4.88189e+06
-0.0223145,0.917509,0.118839,20.3445,-0.893932,9.36979,0.438337,-0.261118,-0.150054,4.8833e+06
-0.0220356,0.91751,0.124654,20.4748,-0.669709,9.51532,0.434649,-0.255983,-0.149018,4.88478e+06
-0.0442814,1.26813,0.0919364,20.4751,-0.669709,9.52074,0.434649,-0.255973,-0.149018,4.885e+06
-0.0440024,1.26813,0.0977507,19.1075,-0.968681,9.57709,0.4356,-0.257194,-0.143075,4.88621e+06
-0.0437235,1.26813,0.103565,18.4662,-0.956537,9.70007,0.436056,-0.258031,-0.146967,4.88764e+06
-0.04759,1.28982,0.107052,18.4664,-0.956536,9.70549,0.436056,-0.258021,-0.146967,4.88893e+06
-0.0473111,1.28982,0.112867,17.4914,-1.09319,9.77442,0.437062,-0.263165,-0.150185,4.88904e+06
-0.0470654,1.28982,0.118297,17.8193,-1.35119,9.69803,0.440769,-0.265786,-0.15178,4.89051e+06
-0.0468197,1.28982,0.123727,18.9055,-0.89338,9.78699,0.437936,-0.26444,-0.148279,4.89191e+06
-0.0755509,1.06592,0.112366,18.9058,-0.89338,9.79206,0.437936,-0.264431,-0.148279,4.89284e+06
-0.0753052,1.06592,0.117796,19.4522,-0.860034,9.88367,0.43624,-0.262479,-0.152119,4.89336e+06
-0.0750595,1.06592,0.123226,19.5154,-1.2014,9.86542,0.439727,-0.259806,-0.153992,4.89477e+06
-0.0748138,1.06592,0.128656,18.3868,-0.847858,9.98575,0.436952,-0.26181,-0.14549,4.89621e+06
-0.0616598,1.11286,0.0897199,18.387,-0.847859,9.99082,0.436953,-0.261801,-0.14549,4.89677e+06
-0.0614141,1.11286,0.0951501,17.6841,-1.0273,10.0477,0.437134,-0.264644,-0.149375,4.89765e+06
-0.0611684,1.11286,0.10058,17.1745,-1.35289,9.91986,0.441648,-0.269376,-0.148526,4.89909e+06
-0.0609448,1.11286,0.10573,17.7093,-0.961131,9.95079,0.43917,-0.271748,-0.146535,4.90053e+06
-0.05954,1.11578,0.0897644,17.7095,-0.961131,9.95559,0.439171,-0.27174,-0.146535,4.90069e+06
-0.0593165,1.11578,0.0949145,18.7278,-0.944029,10.006,0.438461,-0.27069,-0.149374,4.90195e+06
-0.0590929,1.11578,0.100065,19.5864,-1.11188,9.96212,0.440381,-0.26833,-0.150934,4.90337e+06
-0.0276265,1.08573,0.0882451,19.5866,-1.11188,9.96692,0.440382,-0.268322,-0.150934,4.90461e+06
-0.027403,1.08573,0.0933953,20.1488,-0.877535,10.0361,0.438383,-0.263792,-0.151284,4.90482e+06
-0.0271795,1.08573,0.0985454,19.4661,-0.800277,9.97089,0.436798,-0.262409,-0.148818,4.90623e+06
-0.0269559,1.08573,0.103696,18.5743,-0.655699,9.96212,0.434065,-0.264004,-0.151156,4.90767e+06
-0.0195961,0.933619,0.0942067,18.5745,-0.655698,9.96693,0.434065,-0.263997,-0.151156,4.90856e+06
-0.0193725,0.93362,0.0993568,18.0486,-0.824429,9.82797,0.433889,-0.266447,-0.148783,4.9091e+06
-0.0191733,0.933619,0.104281,18.3575,-0.762947,9.80747,0.432512,-0.268376,-0.147028,4.91055e+06
-0.018974,0.933619,0.109206,19.5289,-0.729085,9.92751,0.430714,-0.265029,-0.14933,4.91198e+06
-0.0183814,0.924205,0.100449,19.5291,-0.729085,9.9321,0.430715,-0.265022,-0.14933,4.9125e+06
-0.0181821,0.924205,0.105374,19.885,-0.967688,9.80519,0.43252,-0.262891,-0.148701,4.9134e+06
-0.0179829,0.924204,0.110298,20.2524,-0.749189,9.84449,0.431507,-0.258504,-0.151256,4.91482e+06
-0.0177836,0.924204,0.115222,19.4902,-0.479065,9.82835,0.42745,-0.257842,-0.144974,4.91625e+06
-0.0018684,1.17295,0.102076,19.4903,-0.479065,9.83294,0.42745,-0.257835,-0.144974,4.91642e+06
-0.00166914,1.17295,0.107001,18.8144,-0.721063,9.77382,0.4284,-0.258537,-0.148964,4.9177e+06
-0.00146988,1.17295,0.111925,18.1866,-0.676348,9.79649,0.427045,-0.261011,-0.150769,4.91914e+06
0.0105574,1.0002,0.0829395,18.1868,-0.676348,9.80105,0.427046,-0.261005,-0.150769,4.92036e+06
0.0107478,1.0002,0.0878275,18.193,-0.928057,9.88198,0.428473,-0.26351,-0.14784,4.92057e+06
0.0109382,1.0002,0.0927155,19.1417,-1.05397,9.96047,0.430883,-0.261664,-0.148882,4.92199e+06
0.0111286,1.0002,0.0976035,19.3773,-1.05176,9.98936,0.432567,-0.260606,-0.14943,4.92343e+06
-0.0404814,0.989477,0.100021,19.3775,-1.05176,9.99392,0.432567,-0.2606,-0.14943,4.92431e+06
-0.040291,0.989476,0.104909,19.5115,-0.991613,9.92365,0.433717,-0.258139,-0.152449,4.92485e+06
-0.0401006,0.989476,0.109797,18.6345,-0.666921,9.90501,0.431269,-0.259666,-0.144874,4.92628e+06
-0.0399102,0.989476,0.114685,18.1646,-0.653327,9.8512,0.429163,-0.261397,-0.150137,4.92773e+06
-0.0416435,1.15228,0.0588734,18.1648,-0.653327,9.85576,0.429163,-0.26139,-0.150137,4.92822e+06
-0.0414531,1.15228,0.0637614,17.781,-1.08876,9.82728,0.43225,-0.264452,-0.148529,4.92916e+06
-0.0412849,1.15228,0.0684229,17.893,-1.23665,9.92141,0.434882,-0.266786,-0.146333,4.93058e+06
-0.0411166,1.15228,0.0730845,18.6279,-1.21667,10.0942,0.436626,-0.266353,-0.152289,4.93203e+06
-0.00998474,1.09944,0.0821359,18.628,-1.21667,10.0985,0.436626,-0.266348,-0.152289,4.93216e+06
-0.00981649,1.09944,0.0867974,19.0135,-1.40651,10.0962,0.441364,-0.265615,-0.152052,4.93345e+06
-0.00964825,1.09944,0.091459,19.1417,-0.914039,10.1046,0.439201,-0.263454,-0.149479,4.93488e+06
-0.0051759,1.09617,0.114566,19.1419,-0.914039,10.1089,0.439201,-0.263448,-0.149479,4.93607e+06
-0.00500765,1.09617,0.119227,18.0094,-0.574364,10.1844,0.434539,-0.266016,-0.149255,4.93631e+06
-0.00483941,1.09617,0.123889,17.1474,-0.893321,10.1307,0.434853,-0.270291,-0.152992,4.93774e+06
-0.00467116,1.09617,0.12855,16.6258,-1.13655,10.1354,0.437306,-0.275594,-0.146534,4.93918e+06
-0.0457866,0.99175,0.0787153,16.6259,-1.13655,10.1397,0.437306,-0.275588,-0.146534,4.94001e+06
-0.0456295,0.99175,0.0832764,16.9577,-1.11727,10.1437,0.437609,-0.279777,-0.146094,4.94062e+06
-0.0454723,0.99175,0.0878374,18.0256,-1.21692,10.0992,0.439885,-0.279524,-0.149729,4.94208e+06
-0.0453151,0.991751,0.0923984,18.626,-0.998886,9.89942,0.439872,-0.279064,-0.149098,4.94348e+06
-0.0393723,1.09545,0.111067,18.6261,-0.998885,9.90367,0.439872,-0.279059,-0.149098,4.94396e+06
-0.0392151,1.09545,0.115628,19.3309,-0.403518,9.9631,0.433347,-0.275434,-0.148846,4.94491e+06
-0.0390579,1.09545,0.120189,18.6033,-0.632759,9.95759,0.431367,-0.275474,-0.145565,4.94634e+06
-0.0389008,1.09545,0.12475,17.6069,-1.06377,9.99815,0.433783,-0.278058,-0.150124,4.94779e+06
0.0144861,1.10186,0.119733,17.607,-1.06377,10.0024,0.433783,-0.278052,-0.150124,4.94786e+06
0.0146433,1.10186,0.124294,16.7046,-1.28676,10.1241,0.436646,-0.283195,-0.150293,4.94922e+06
0.0147916,1.10186,0.128918,16.6444,-1.46333,10.0776,0.441127,-0.287854,-0.146765,4.95066e+06
-0.00885788,0.844077,0.113551,16.6445,-1.46333,10.0819,0.441127,-0.287849,-0.146765,4.95176e+06
-0.00870956,0.844077,0.118174,17.6943,-1.10066,9.96722,0.440441,-0.288353,-0.149221,4.9521e+06
-0.00856124,0.844077,0.122797,18.5598,-0.956518,9.78367,0.439586,-0.287208,-0.151784,4.95352e+06
-0.00841292,0.844077,0.12742,19.1656,-0.683273,9.7185,0.435829,-0.283974,-0.150139,4.95494e+06
-0.0124335,1.07122,0.055488,19.1658,-0.683273,9.72281,0.435829,-0.283969,-0.150139,4.95571e+06
-0.0122852,1.07122,0.0601113,18.5871,-0.723394,9.84569,0.433349,-0.283338,-0.146058,4.95637e+06
-0.0121368,1.07122,0.0647345,17.7073,-1.41735,9.78033,0.438798,-0.285653,-0.149434,4.9578e+06
-0.0119885,1.07122,0.0693578,17.2035,-1.58426,9.88275,0.444215,-0.288758,-0.146767,4.95924e+06
-0.0301337,1.08525,0.040028,17.2037,-1.58426,9.88706,0.444215,-0.288753,-0.146767,4.95963e+06
-0.0299942,1.08525,0.0446565,17.3148,-1.31279,9.82141,0.44478,-0.291731,-0.145485,4.96066e+06
-0.0298548,1.08525,0.0492851,18.3037,-1.18081,9.72997,0.445445,-0.290697,-0.152586,4.9621e+06
-0.0297153,1.08525,0.0539136,19.0251,-0.837076,9.64077,0.442096,-0.288763,-0.151472,4.96353e+06
-0.0210592,0.937671,0.0990473,19.0253,-0.837075,9.64509,0.442096,-0.288758,-0.151472,4.96359e+06
-0.0209197,0.937672,0.103676,19.5943,-0.726396,9.71038,0.438332,-0.284389,-0.149783,4.965e+06
-0.0207803,0.937672,0.108304,18.9127,-1.01445,9.84981,0.439137,-0.283425,-0.150398,4.96643e+06
-0.0197016,0.93339,0.116403,18.9128,-1.01445,9.85412,0.439137,-0.28342,-0.150398,4.9675e+06
-0.0195622,0.933391,0.121031,18.0685,-1.26945,9.94698,0.441435,-0.285004,-0.151552,4.96784e+06
-0.0194227,0.933392,0.12566,17.5309,-1.34897,9.97439,0.444963,-0.287676,-0.148548,4.9693e+06
-0.0192964,0.933391,0.130075,17.7958,-0.944602,9.95532,0.442479,-0.28961,-0.147819,4.97075e+06
-0.0229924,0.933123,0.122172,17.7959,-0.944602,9.95944,0.44248,-0.289606,-0.147819,4.97144e+06
-0.0228661,0.933122,0.126587,18.7674,-0.722303,9.86609,0.439095,-0.28702,-0.150382,4.97215e+06
-0.0227398,0.933121,0.131002,19.0412,-0.51153,9.81863,0.434862,-0.285522,-0.14918,4.97359e+06
-0.0226135,0.933121,0.135417,19.077,-0.406557,10.0122,0.430177,-0.282418,-0.149259,4.97502e+06
-0.0588358,1.10891,0.0881693,19.0771,-0.406558,10.0163,0.430177,-0.282414,-0.149259,4.97554e+06
-0.0587095,1.10891,0.092584,17.8933,-0.864265,10.0887,0.431274,-0.284628,-0.145643,4.97642e+06
-0.0585832,1.10891,0.0969987,17.0976,-1.14443,10.1873,0.434229,-0.287934,-0.149788,4.97786e+06
-0.0584569,1.10891,0.101413,16.437,-1.07302,10.1771,0.435582,-0.293382,-0.14957,4.97929e+06
-0.0641175,0.935581,0.114998,16.4372,-1.07302,10.1812,0.435582,-0.293378,-0.14957,4.97936e+06
-0.0640024,0.935581,0.119426,17.147,-0.870527,10.0409,0.435164,-0.296034,-0.146807,4.98075e+06
-0.0638874,0.93558,0.123854,18.5858,-0.510332,9.96717,0.430606,-0.2941,-0.153275,4.98218e+06
-0.0192937,0.92456,0.121059,18.5859,-0.510333,9.9713,0.430607,-0.294096,-0.153275,4.98328e+06
-0.0191786,0.924559,0.125487,19.7584,-0.636384,9.89206,0.429342,-0.289799,-0.15277,4.9836e+06
-0.0190635,0.924558,0.129915,20.4251,-0.707911,9.98887,0.428488,-0.283348,-0.14934,4.98502e+06
-0.0189485,0.924558,0.134344,19.5559,-0.81326,10.1976,0.428445,-0.281115,-0.147883,4.98646e+06
7.85959e-08,1.01864,0.0597663,19.556,-0.813261,10.2017,0.428445,-0.281112,-0.147883,4.98719e+06
0.000115145,1.01864,0.0641945,18.3763,-1.27432,10.2214,0.433377,-0.282387,-0.151011,4.98788e+06
0.000230212,1.01864,0.0686227,17.7072,-1.15024,10.1891,0.435533,-0.285232,-0.149172,4.98932e+06
0.00032984,1.01864,0.0727354,18.1674,-0.792462,10.0618,0.433259,-0.286461,-0.14691,4.99076e+06
0.00295892,1.02657,0.0574242,18.1675,-0.79246,10.0657,0.433259,-0.286458,-0.14691,4.9911e+06
0.00305854,1.02657,0.0615369,19.4655,-0.878638,9.91596,0.434126,-0.282539,-0.149523,4.99217e+06
0.00315817,1.02658,0.0656496,20.1145,-0.69308,9.89061,0.431665,-0.278733,-0.150347,4.99361e+06
-0.0325666,1.02707,0.0555185,20.1146,-0.693078,9.89444,0.431665,-0.27873,-0.150347,4.99502e+06
-0.0324669,1.02707,0.0596312,20.4463,-0.752626,10.0291,0.430298,-0.27296,-0.148004,4.99504e+06
-0.0323673,1.02707,0.0637439,19.3915,-1.05777,10.1046,0.43359,-0.272187,-0.146115,4.99649e+06
-0.0322677,1.02707,0.0678566,18.5629,-1.00242,10.2429,0.434119,-0.272809,-0.148721,4.99791e+06
0.0182392,1.02138,0.0914943,18.563,-1.00242,10.2467,0.434119,-0.272806,-0.148721,4.99895e+06
0.0183388,1.02138,0.095607,17.7728,-1.22335,10.2081,0.437411,-0.27611,-0.147457,4.99934e+06
0.0184319,1.02138,0.0997742,18.0734,-0.883458,10.1622,0.436492,-0.277852,-0.148003,5.0008e+06
0.0185249,1.02138,0.103941,19.1696,-0.553236,10.208,0.431789,-0.275532,-0.150482,5.00222e+06
0.0260021,1.04368,0.0729698,19.1697,-0.553237,10.2119,0.431789,-0.275529,-0.150482,5.00286e+06
0.0260951,1.04368,0.077137,19.8954,-1.00509,10.0983,0.43452,-0.272222,-0.151372,5.00364e+06
0.0261882,1.04368,0.0813042,20.2818,-0.864806,10.1828,0.433977,-0.26738,-0.148795,5.00507e+06
0.0262812,1.04368,0.0854713,19.3617,-0.687309,10.284,0.430999,-0.266682,-0.148135,5.0065e+06
-0.0174781,1.22096,0.0679732,19.3618,-0.687309,10.2878,0.430999,-0.266679,-0.148135,5.0068e+06
-0.0173851,1.22096,0.0721403,18.6557,-1.03377,10.2378,0.433579,-0.267526,-0.151555,5.00797e+06
-0.017292,1.22095,0.0763075,18.2441,-0.876997,10.2524,0.433566,-0.269349,-0.148015,5.00938e+06
-0.00615288,0.972761,0.0947406,18.2442,-0.876996,10.2559,0.433566,-0.269347,-0.148015,5.01072e+06
-0.00607542,0.972762,0.0985458,18.4611,-0.697583,10.3248,0.430238,-0.270408,-0.147215,5.01082e+06
-0.00599796,0.972762,0.102351,19.1282,-1.15997,10.3855,0.43439,-0.268322,-0.149245,5.01227e+06
-0.0059205,0.972762,0.106156,19.0842,-1.09942,10.3913,0.435728,-0.268021,-0.14847,5.01369e+06
-0.00440967,0.957322,0.0753964,19.0843,-1.09942,10.3948,0.435728,-0.268019,-0.14847,5.01464e+06
-0.00433221,0.957322,0.0792016,19.0231,-1.05955,10.4581,0.436169,-0.2662,-0.147727,5.01512e+06
-0.00425475,0.957323,0.0830068,18.0928,-1.05781,10.3015,0.437703,-0.268966,-0.147838,5.01653e+06
-0.00417729,0.957323,0.086812,18.0301,-0.795084,10.1637,0.435034,-0.270485,-0.152312,5.01797e+06
0.0192241,1.17436,0.0702066,18.0301,-0.795084,10.1673,0.435034,-0.270483,-0.152312,5.01858e+06
0.0193015,1.17436,0.0740118,18.1613,-1.04178,10.1235,0.436108,-0.272436,-0.149151,5.01941e+06
0.0193701,1.17436,0.0777243,19.2059,-1.18859,10.0638,0.437853,-0.270552,-0.150526,5.02084e+06
0.0194388,1.17436,0.0814367,20.2215,-1.21898,10.1591,0.439837,-0.266209,-0.151094,5.02229e+06
0.0379157,1.09351,0.0778696,20.2216,-1.21898,10.1626,0.439838,-0.266207,-0.151094,5.02248e+06
0.0379843,1.09351,0.081582,20.5786,-1.35047,10.1684,0.442763,-0.26191,-0.151538,5.02372e+06
0.038053,1.09351,0.0852945,20.2795,-1.17053,10.1325,0.442573,-0.257708,-0.147493,5.02514e+06
0.0407817,1.08846,0.0858619,20.2795,-1.17053,10.1359,0.442573,-0.257706,-0.147493,5.02644e+06
0.0408503,1.08846,0.0895743,18.9529,-0.895534,10.062,0.440691,-0.259646,-0.145971,5.02657e+06
0.0409189,1.08846,0.0932868,18.4546,-0.833552,9.98203,0.438587,-0.260585,-0.15131,5.028e+06
0.0409875,1.08846,0.0969992,18.0113,-1.12726,9.95891,0.439227,-0.264543,-0.147049,5.02945e+06
-0.0100482,0.98237,0.0889037,18.0114,-1.12726,9.96203,0.439227,-0.264541,-0.147049,5.03036e+06
-0.00998839,0.982371,0.0922535,19.3588,-1.34564,9.93697,0.442445,-0.262278,-0.150564,5.03087e+06
-0.00992861,0.982371,0.0956033,20.3198,-1.22811,9.94062,0.443422,-0.258696,-0.151452,5.0323e+06
-0.00986883,0.982371,0.0989532,21.1284,-0.985663,9.97252,0.442381,-0.252776,-0.152544,5.03374e+06
0.0231022,1.24529,0.113558,21.1285,-0.985662,9.97564,0.442381,-0.252774,-0.152544,5.03429e+06
0.023162,1.24529,0.116908,20.7767,-0.799006,9.92156,0.440076,-0.248056,-0.14711,5.03515e+06
0.0232218,1.24529,0.120258,19.2928,-0.625579,9.92087,0.436664,-0.249294,-0.148319,5.03658e+06
0.0232816,1.24529,0.123608,18.3994,-0.627698,9.98534,0.433599,-0.251171,-0.149914,5.03803e+06
0.0281775,1.26162,0.111228,18.3994,-0.627698,9.98846,0.433599,-0.25117,-0.149914,5.03822e+06
0.0282373,1.26162,0.114578,17.524,-1.12905,10.0032,0.435545,-0.256715,-0.146576,5.03944e+06
0.0282838,1.26162,0.117646,18.3799,-1.35009,10.0736,0.439339,-0.25774,-0.148753,5.04088e+06
-0.029219,1.02324,0.109535,18.38,-1.35009,10.0765,0.43934,-0.257738,-0.148753,5.04218e+06
-0.0291726,1.02324,0.112603,19.3704,-1.0139,10.1494,0.438899,-0.256003,-0.149933,5.04232e+06
-0.0291261,1.02324,0.115672,20.038,-0.762625,10.1768,0.436492,-0.2529,-0.151131,5.04375e+06
-0.0290797,1.02323,0.11874,19.9255,-0.700657,10.1679,0.434459,-0.249813,-0.147951,5.04519e+06
-0.0234747,1.20946,0.0759737,19.9256,-0.700657,10.1708,0.434459,-0.249812,-0.147951,5.04606e+06
-0.0234282,1.20946,0.0790421,18.6786,-0.663914,10.156,0.432187,-0.252096,-0.147283,5.04661e+06
-0.0233818,1.20946,0.0821106,17.9406,-0.813443,10.2875,0.431535,-0.254779,-0.150995,5.04807e+06
-0.0233353,1.20946,0.085179,17.2199,-1.25946,10.2868,0.434624,-0.260441,-0.147818,5.04954e+06
-0.0225889,1.22115,0.0546136,17.2199,-1.25946,10.2892,0.434624,-0.26044,-0.147818,5.05e+06
-0.0225512,1.22115,0.0572236,18.0685,-1.35753,10.3332,0.438783,-0.261917,-0.147691,5.05093e+06
-0.0225134,1.22115,0.0598335,19.1131,-0.901647,10.3231,0.436904,-0.260448,-0.151401,5.05237e+06
-0.0224757,1.22115,0.0624435,19.6297,-0.659923,10.3411,0.434055,-0.258021,-0.150986,5.05378e+06
0.0211412,1.10445,0.0942573,19.6298,-0.659922,10.3436,0.434055,-0.25802,-0.150986,5.05391e+06
0.0211789,1.10445,0.0968672,19.3832,-0.847193,10.2424,0.434,-0.256024,-0.147542,5.05522e+06
0.0212167,1.10445,0.0994772,18.2649,-0.76357,10.2055,0.432848,-0.258987,-0.148263,5.05665e+06
0.00801622,0.981785,0.0759841,18.2649,-0.763569,10.2079,0.432848,-0.258986,-0.148263,5.05782e+06
0.00805396,0.981785,0.0785941,17.7653,-0.779012,10.2759,0.431142,-0.261625,-0.1504,5.05807e+06
0.0080917,0.981786,0.081204,17.3721,-1.31441,10.2248,0.436274,-0.266454,-0.148063,5.05951e+06
0.00812257,0.981786,0.0835069,18.5444,-1.20515,10.1625,0.437865,-0.266017,-0.149935,5.06095e+06
0.00600561,0.974142,0.0716217,18.5444,-1.20515,10.1647,0.437865,-0.266016,-0.149935,5.06172e+06
0.00603649,0.974142,0.0739246,19.3459,-0.719517,10.2059,0.43496,-0.264205,-0.15095,5.06238e+06
0.00606737,0.974142,0.0762275,19.8779,-0.654345,10.1258,0.432401,-0.260968,-0.152351,5.06382e+06
0.00609825,0.974142,0.0785303,19.4444,-0.730093,10.0605,0.431732,-0.259009,-0.146438,5.06526e+06
0.018096,1.15133,0.0597353,19.4444,-0.730093,10.0626,0.431733,-0.259008,-0.146438,5.06564e+06
0.0181269,1.15133,0.0620382,18.243,-0.631092,10.102,0.429466,-0.262006,-0.147751,5.0667e+06
0.0181578,1.15133,0.0643411,17.6823,-0.867232,10.1756,0.429751,-0.264465,-0.14947,5.06812e+06
0.0199445,0.944449,0.10128,17.6824,-0.867232,10.1777,0.429751,-0.264464,-0.14947,5.06955e+06
0.0199754,0.944449,0.103583,17.1328,-1.23028,10.1084,0.433825,-0.270207,-0.147218,5.06958e+06
0.0200043,0.944449,0.105827,18.3845,-1.07636,10.0946,0.434754,-0.269547,-0.150609,5.07099e+06
0.0200332,0.944448,0.108072,19.2086,-0.797165,10.0081,0.433358,-0.268344,-0.151073,5.07241e+06
0.015477,0.93152,0.113024,19.2086,-0.797165,10.0102,0.433358,-0.268343,-0.151073,5.07348e+06
0.0155059,0.93152,0.115268,20.0132,-0.662484,9.94316,0.431366,-0.264229,-0.152222,5.07384e+06
0.0155348,0.931519,0.117512,19.7611,-0.750509,9.90862,0.430128,-0.26151,-0.147588,5.07527e+06
0.0155637,0.931519,0.119756,18.8233,-0.897584,9.92155,0.431131,-0.26279,-0.148543,5.07669e+06
0.0038317,1.08919,0.0750233,18.8233,-0.897584,9.92364,0.431131,-0.262789,-0.148543,5.07742e+06
0.00386059,1.08919,0.0772675,18.4182,-1.005,10.0479,0.431645,-0.26373,-0.150268,5.07813e+06
0.00388949,1.08919,0.0795117,17.9699,-1.39223,10.054,0.436432,-0.267146,-0.147293,5.07956e+06
0.00391153,1.08919,0.0814314,18.9013,-1.25918,10.0743,0.438827,-0.265752,-0.150392,5.08103e+06
0.0020504,1.08294,0.0788127,18.9013,-1.25918,10.0761,0.438827,-0.265752,-0.150392,5.08133e+06
0.00207244,1.08294,0.0807324,19.2983,-0.956531,10.1041,0.43798,-0.264549,-0.15101,5.08246e+06
0.00209448,1.08294,0.082652,19.5415,-0.895986,10.1007,0.437031,-0.26194,-0.151745,5.08386e+06
0.00211652,1.08294,0.0845717,18.773,-0.896723,10.1429,0.436351,-0.262225,-0.146188,5.08532e+06
0.00281005,1.08255,0.0796281,18.773,-0.896722,10.1447,0.436351,-0.262224,-0.146188,5.08533e+06
0.00283209,1.08255,0.0815477,17.9187,-0.990563,10.1876,0.436512,-0.265219,-0.149043,5.08676e+06
0.00285413,1.08255,0.0834674,17.3961,-1.16074,10.2902,0.438015,-0.26846,-0.148975,5.08816e+06
-0.01113,1.02827,0.0886477,17.3961,-1.16074,10.292,0.438015,-0.26846,-0.148975,5.08924e+06
-0.011108,1.02827,0.0905673,17.0334,-1.37477,10.3008,0.441041,-0.2733,-0.147537,5.08962e+06
-0.011088,1.02827,0.0925005,17.8846,-1.22459,10.2902,0.441914,-0.273922,-0.150332,5.09104e+06
-0.0110681,1.02827,0.0944336,18.2846,-1.00439,10.2605,0.44158,-0.274437,-0.149967,5.0925e+06
-0.0132733,1.14426,0.0842368,18.2847,-1.00439,10.2623,0.44158,-0.274437,-0.149967,5.09321e+06
-0.0132534,1.14426,0.08617,18.5537,-0.813665,10.2188,0.438271,-0.273308,-0.15087,5.09389e+06
-0.0132335,1.14426,0.0881031,17.7692,-0.811878,10.222,0.437211,-0.275268,-0.146665,5.09532e+06
-0.0132136,1.14426,0.0900363,17.0341,-0.962799,10.2416,0.436654,-0.279467,-0.149105,5.09675e+06
-0.00162131,1.15138,0.0831007,17.0341,-0.9628,10.2434,0.436654,-0.279466,-0.149105,5.0971e+06
-0.00160138,1.15138,0.0850339,16.7654,-1.17589,10.312,0.438822,-0.283449,-0.148227,5.09819e+06
-0.00158146,1.15138,0.0869671,17.0256,-1.30138,10.2239,0.441056,-0.287397,-0.147349,5.09961e+06
0.0206447,0.899256,0.117811,17.0256,-1.30138,10.2256,0.441056,-0.287397,-0.147349,5.10103e+06
0.0206625,0.899256,0.119662,18.2849,-1.11952,10.2299,0.441372,-0.285688,-0.149771,5.10106e+06
0.0206803,0.899257,0.121513,18.7151,-0.831679,10.1255,0.439313,-0.285126,-0.150503,5.10247e+06
0.0206981,0.899257,0.123364,19.2374,-0.642039,10.0947,0.43551,-0.281052,-0.150717,5.10392e+06
0.0240545,0.887269,0.0828763,19.2374,-0.642039,10.0965,0.43551,-0.281051,-0.150717,5.10496e+06
0.0240723,0.88727,0.0847273,18.0776,-0.863169,9.99643,0.435646,-0.283108,-0.145829,5.10536e+06
0.0240901,0.88727,0.0865782,17.5468,-0.869443,9.97222,0.434999,-0.285015,-0.150523,5.10678e+06
0.0241079,0.88727,0.0884292,16.9847,-1.08062,9.97128,0.436052,-0.289243,-0.14798,5.10823e+06
0.0115501,0.945144,0.0735147,16.9847,-1.08062,9.973,0.436052,-0.289243,-0.14798,5.10888e+06
0.0115679,0.945144,0.0753657,17.5072,-1.32656,9.88866,0.439678,-0.291507,-0.147042,5.10966e+06
0.0115856,0.945144,0.077252,18.8205,-0.931011,9.917,0.438466,-0.288577,-0.148313,5.11109e+06
0.0116033,0.945144,0.0791383,19.4053,-0.831284,9.81286,0.437067,-0.28641,-0.151099,5.11252e+06
0.0135638,1.04099,0.0840835,19.4053,-0.831285,9.81462,0.437067,-0.28641,-0.151099,5.1128e+06
0.0135815,1.04099,0.0859698,19.8979,-0.888903,9.81256,0.436433,-0.280649,-0.150881,5.11395e+06
0.0135992,1.04099,0.0878561,18.4955,-0.896671,9.74428,0.435975,-0.282558,-0.148045,5.1154e+06
0.01387,1.01973,0.0780354,18.4955,-0.896671,9.74604,0.435975,-0.282557,-0.148045,5.1167e+06
0.0138877,1.01973,0.0799217,18.0929,-0.876972,9.80335,0.435238,-0.282664,-0.151493,5.11684e+06
0.0139053,1.01973,0.0818081,17.2727,-1.0106,9.80026,0.436054,-0.287538,-0.151328,5.11825e+06
0.013923,1.01973,0.0836944,18.1799,-1.16261,9.78689,0.437773,-0.287087,-0.151387,5.11967e+06
-0.0150417,0.901136,0.0768817,18.1799,-1.16261,9.78859,0.437773,-0.287087,-0.151387,5.12065e+06
-0.0150285,0.901135,0.0787043,18.936,-0.832153,9.93367,0.436395,-0.285042,-0.149437,5.12114e+06
-0.0150153,0.901134,0.0805269,19.3987,-0.810183,9.90815,0.434697,-0.282204,-0.152946,5.12259e+06
-0.0150021,0.901133,0.0823494,18.9482,-0.964928,10.0041,0.436456,-0.280476,-0.14933,5.12397e+06
-0.021316,1.16855,0.0733117,18.9482,-0.964929,10.0058,0.436456,-0.280475,-0.14933,5.12457e+06
-0.0213028,1.16855,0.0751343,17.8472,-0.663033,9.99919,0.432397,-0.283464,-0.147799,5.12543e+06
-0.0212896,1.16855,0.0769568,17.7182,-0.898342,10.0458,0.432875,-0.284627,-0.147785,5.12686e+06
-0.0212765,1.16855,0.0787794,17.6482,-0.980809,10.0016,0.434558,-0.287772,-0.147992,5.12828e+06
-0.0222771,1.18518,0.0929017,17.6482,-0.98081,10.0033,0.434558,-0.287772,-0.147992,5.12849e+06
-0.0222639,1.18517,0.0947242,18.7539,-0.733576,10.1026,0.430994,-0.285049,-0.149904,5.12972e+06
-0.0222506,1.18517,0.0963948,18.9625,-1.01382,10.1169,0.433992,-0.284186,-0.147971,5.13115e+06
-0.0325719,0.99719,0.0975861,18.9625,-1.01382,10.1185,0.433992,-0.284186,-0.147971,5.13246e+06
-0.0325586,0.99719,0.0992567,19.1486,-0.684221,10.1803,0.43101,-0.281138,-0.148792,5.13259e+06
-0.0325453,0.997189,0.100927,18.2497,-0.708989,10.2502,0.429738,-0.282625,-0.14888,5.13401e+06
