ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.000220141,1.16341,0.20913,18.7111,-1.02299,9.59787,0.426492,-0.323439,-0.157989,4.8968e+06
5.63859e-06,1.16341,0.214237,18.8352,-0.987847,9.56168,0.4264,-0.322966,-0.158634,4.89741e+06
0.000231418,1.16341,0.219343,18.9619,-0.908969,9.5243,0.426024,-0.322464,-0.159942,4.89881e+06
0.000435028,1.16341,0.224222,19.0411,-0.907714,9.49329,0.426016,-0.321933,-0.15967,4.90027e+06
-0.00399391,1.07815,0.211291,19.0413,-0.907714,9.49784,0.426016,-0.321926,-0.15967,4.90078e+06
-0.0037903,1.07815,0.21617,18.963,-0.928992,9.47378,0.426086,-0.321759,-0.158497,4.90172e+06
-0.00358669,1.07814,0.221048,18.8878,-0.923622,9.45957,0.425934,-0.321551,-0.158624,4.90314e+06
-0.00338308,1.07814,0.225927,18.8002,-0.985274,9.43965,0.426246,-0.321478,-0.157809,4.90455e+06
-0.013032,1.08947,0.205752,18.8003,-0.985275,9.4442,0.426246,-0.321471,-0.157809,4.90467e+06
-0.0128284,1.08947,0.210631,18.8559,-0.919178,9.43702,0.425937,-0.321116,-0.157379,4.90596e+06
-0.0126248,1.08947,0.21551,18.9537,-0.872538,9.43702,0.425688,-0.320633,-0.157851,4.90743e+06
-0.0204938,1.09729,0.197902,18.9539,-0.872538,9.44157,0.425689,-0.320626,-0.157851,4.90863e+06
-0.0202902,1.09729,0.202781,19.0182,-0.918726,9.43109,0.425922,-0.320208,-0.159486,4.90886e+06
-0.0200865,1.09729,0.20766,18.9666,-0.864368,9.44859,0.425547,-0.319895,-0.158805,4.91028e+06
-0.0198916,1.09729,0.212542,18.7786,-0.887926,9.45175,0.425591,-0.319891,-0.157193,4.91173e+06
-0.0313622,1.09026,0.195358,18.7788,-0.887926,9.45631,0.425591,-0.319885,-0.157193,4.91251e+06
-0.0311673,1.09026,0.200239,18.5653,-0.897391,9.4633,0.425633,-0.319973,-0.159255,4.91315e+06
-0.0309724,1.09026,0.205121,18.3562,-0.893754,9.46707,0.42548,-0.32019,-0.158673,4.91458e+06
-0.0307775,1.09026,0.210003,18.3413,-0.91274,9.47385,0.425544,-0.320053,-0.156109,4.916e+06
-0.03878,1.05893,0.193443,18.3415,-0.91274,9.4784,0.425545,-0.320046,-0.156109,4.91648e+06
-0.0385851,1.05893,0.198325,18.4701,-0.88713,9.48812,0.425342,-0.319677,-0.157358,4.91746e+06
-0.0383902,1.05893,0.203207,18.6315,-0.899098,9.49637,0.425377,-0.319183,-0.159439,4.91888e+06
-0.0382108,1.05893,0.208009,18.7386,-0.889127,9.50975,0.425278,-0.318682,-0.158748,4.92033e+06
-0.0447769,1.03741,0.191875,18.7387,-0.889127,9.51423,0.425279,-0.318676,-0.158748,4.9204e+06
-0.0445976,1.03741,0.196677,18.6478,-0.83258,9.53788,0.424976,-0.318576,-0.158063,4.92176e+06
-0.0444182,1.03741,0.201479,18.4993,-0.859849,9.55234,0.425012,-0.318585,-0.159233,4.92317e+06
-0.0427111,1.0592,0.186202,18.4995,-0.859849,9.55682,0.425012,-0.318579,-0.159233,4.92433e+06
-0.0425318,1.0592,0.191003,18.3586,-0.910167,9.5672,0.42523,-0.318689,-0.157666,4.9246e+06
-0.0423525,1.0592,0.195805,18.3885,-0.891625,9.5769,0.425062,-0.318521,-0.155931,4.92603e+06
-0.0421732,1.0592,0.200607,18.5633,-0.902299,9.57132,0.425104,-0.31803,-0.157437,4.92746e+06
-0.0454059,1.00086,0.186552,18.5635,-0.902299,9.5758,0.425104,-0.318023,-0.157437,4.92824e+06
-0.0452265,1.00086,0.191354,18.7448,-0.872468,9.57422,0.424941,-0.317514,-0.159628,4.9289e+06
-0.0450583,1.00086,0.196134,18.8674,-0.813793,9.58551,0.424579,-0.316942,-0.158344,4.93036e+06
-0.04489,1.00086,0.200914,18.769,-0.845392,9.59428,0.424676,-0.316874,-0.157659,4.9318e+06
-0.0476166,0.960461,0.184063,18.7691,-0.845392,9.59873,0.424677,-0.316868,-0.157659,4.93227e+06
-0.0474484,0.960461,0.188843,18.6655,-0.884914,9.60823,0.424689,-0.316788,-0.15963,4.93319e+06
-0.0472801,0.960462,0.193623,18.5656,-0.982302,9.60591,0.425114,-0.316814,-0.158549,4.93465e+06
-0.0471119,0.960462,0.198403,18.6619,-1.01489,9.5965,0.425272,-0.316473,-0.157505,4.93608e+06
-0.0391924,1.00162,0.181919,18.6621,-1.01489,9.60096,0.425272,-0.316467,-0.157505,4.93616e+06
-0.0390241,1.00162,0.186699,18.8438,-0.939507,9.59452,0.425006,-0.315913,-0.159035,4.93751e+06
-0.0388559,1.00162,0.191479,18.9682,-0.910222,9.57577,0.42493,-0.315432,-0.159773,4.93889e+06
-0.0375744,1.01735,0.176012,18.9683,-0.910222,9.58023,0.42493,-0.315426,-0.159773,4.94008e+06
-0.0374194,1.01734,0.180667,18.9728,-0.902333,9.57906,0.424829,-0.315035,-0.158922,4.94032e+06
-0.0372645,1.01734,0.185321,18.8051,-0.928863,9.58422,0.424854,-0.315098,-0.158726,4.94174e+06
-0.0371096,1.01734,0.189976,18.6963,-1.03755,9.58861,0.425309,-0.315007,-0.159439,4.94324e+06
-0.0361784,1.02816,0.177049,18.6965,-1.03755,9.59295,0.42531,-0.315001,-0.159439,4.94401e+06
-0.0360234,1.02816,0.181703,18.6233,-1.11495,9.58917,0.425728,-0.315042,-0.160253,4.94462e+06
-0.0358685,1.02815,0.186358,18.7804,-1.10192,9.5825,0.425777,-0.314531,-0.159773,4.94607e+06
-0.0357136,1.02815,0.191012,18.9481,-1.03654,9.57135,0.425705,-0.314013,-0.160003,4.9475e+06
-0.0328229,1.00709,0.177943,18.9483,-1.03654,9.57569,0.425705,-0.314007,-0.160003,4.94795e+06
-0.032668,1.00708,0.182598,19.1021,-0.965392,9.5599,0.425444,-0.313414,-0.161396,4.94892e+06
-0.0325285,1.00708,0.187073,19.0552,-0.989677,9.56206,0.425536,-0.313145,-0.15878,4.95036e+06
-0.032389,1.00708,0.191549,18.886,-1.04514,9.56549,0.42576,-0.313201,-0.157988,4.95177e+06
-0.0357574,1.05192,0.173582,18.8861,-1.04514,9.56966,0.42576,-0.313196,-0.157988,4.95188e+06
-0.0356179,1.05192,0.178058,18.765,-1.11557,9.57843,0.426071,-0.313131,-0.1584,4.95321e+06
-0.0354785,1.05192,0.182533,18.7011,-1.18793,9.56937,0.426553,-0.313162,-0.159974,4.95464e+06
-0.0382436,1.08271,0.168022,18.7012,-1.18793,9.57355,0.426553,-0.313158,-0.159974,4.9558e+06
-0.0381041,1.08271,0.172497,18.8835,-1.12526,9.56469,0.426426,-0.312535,-0.160201,4.95606e+06
-0.0379647,1.08271,0.176973,19.0054,-1.02046,9.55501,0.426105,-0.312158,-0.160594,4.9575e+06
-0.0378252,1.08271,0.181448,19.1398,-0.972418,9.54349,0.42595,-0.311485,-0.161772,4.95894e+06
-0.0351049,1.04946,0.17531,19.14,-0.972419,9.54766,0.425951,-0.311481,-0.161772,4.95975e+06
-0.0349765,1.04946,0.179679,18.9847,-0.981592,9.54715,0.425996,-0.311465,-0.158138,4.96041e+06
-0.0348481,1.04946,0.184047,18.7884,-1.01225,9.55529,0.426091,-0.311506,-0.158662,4.96182e+06
-0.0347197,1.04946,0.188415,18.5637,-1.06919,9.55943,0.42637,-0.311697,-0.158671,4.96323e+06
-0.0344639,1.04698,0.175507,18.5638,-1.06919,9.5635,0.42637,-0.311693,-0.158671,4.96367e+06
-0.0343355,1.04698,0.179875,18.4594,-1.08381,9.55181,0.426537,-0.311834,-0.159714,4.96466e+06
-0.0342071,1.04698,0.184244,18.6063,-1.02401,9.54656,0.426341,-0.311316,-0.159906,4.96614e+06
-0.0340787,1.04698,0.188612,18.7057,-0.936257,9.54544,0.426047,-0.311055,-0.160115,4.96757e+06
-0.0339475,1.04527,0.17568,18.7058,-0.936257,9.54952,0.426047,-0.311051,-0.160115,4.9676e+06
-0.0338191,1.04527,0.180048,18.8325,-0.913292,9.54953,0.425933,-0.310426,-0.162112,4.96896e+06
-0.0337061,1.04527,0.184188,18.6459,-0.956506,9.55138,0.426163,-0.310569,-0.158046,4.97039e+06
-0.0353674,1.08181,0.169807,18.646,-0.956506,9.55524,0.426164,-0.310566,-0.158046,4.97153e+06
-0.0352544,1.08181,0.173947,18.4598,-0.975859,9.55454,0.426078,-0.31062,-0.158173,4.97184e+06
-0.0351415,1.08181,0.178086,18.2084,-0.994023,9.5506,0.426184,-0.310993,-0.158713,4.97327e+06
-0.0350285,1.08181,0.182226,18.1591,-1.01391,9.52617,0.42629,-0.31105,-0.159956,4.97469e+06
-0.0310269,1.02385,0.172036,18.1592,-1.01391,9.53003,0.42629,-0.311046,-0.159956,4.97545e+06
-0.0309139,1.02385,0.176175,18.2969,-0.945344,9.51981,0.425988,-0.310681,-0.159136,4.97612e+06
-0.030801,1.02385,0.180315,18.4508,-0.902135,9.51257,0.425799,-0.310337,-0.160415,4.97756e+06
-0.030688,1.02385,0.184454,18.5975,-0.928553,9.50328,0.425859,-0.309831,-0.161289,4.97899e+06
-0.0275262,0.983904,0.17396,18.5976,-0.928553,9.50714,0.425859,-0.309828,-0.161289,4.9794e+06
-0.0274265,0.983904,0.177904,18.5139,-0.95065,9.50437,0.426,-0.309831,-0.158909,4.98041e+06
-0.0273269,0.983904,0.181849,18.4118,-0.92452,9.49923,0.425822,-0.30979,-0.159149,4.98184e+06
-0.0284833,1.02855,0.164839,18.4119,-0.924521,9.50291,0.425822,-0.309787,-0.159149,4.98332e+06
-0.0283836,1.02855,0.168784,18.2733,-0.945186,9.48996,0.425929,-0.309991,-0.159544,4.98332e+06
-0.028284,1.02855,0.172728,18.3431,-0.929091,9.48051,0.425828,-0.309807,-0.160666,4.98474e+06
-0.0281844,1.02855,0.176673,18.5259,-0.871821,9.48153,0.425482,-0.309351,-0.16008,4.98615e+06
-0.0291746,0.984257,0.165427,18.526,-0.871821,9.48521,0.425482,-0.309348,-0.16008,4.98726e+06
-0.0290749,0.984257,0.169372,18.7244,-0.913629,9.47605,0.42567,-0.30886,-0.160874,4.98762e+06
-0.0289753,0.984257,0.173316,18.8408,-0.884998,9.48464,0.425555,-0.308385,-0.160555,4.98905e+06
-0.0288802,0.984257,0.177335,18.7609,-0.867305,9.48315,0.425404,-0.308315,-0.156995,4.99049e+06
-0.0351582,0.953735,0.166049,18.761,-0.867305,9.4869,0.425404,-0.308312,-0.156995,4.99123e+06
-0.0350631,0.953735,0.170068,18.6282,-0.874486,9.47783,0.425434,-0.308287,-0.15718,4.9919e+06
-0.0349679,0.953735,0.174087,18.4537,-0.813664,9.47058,0.425025,-0.308479,-0.158711,4.99334e+06
-0.0348728,0.953736,0.178105,18.4215,-0.856456,9.45984,0.425084,-0.308458,-0.158686,4.99475e+06
-0.0357544,0.961793,0.167618,18.4216,-0.856455,9.46358,0.425084,-0.308456,-0.158686,4.99518e+06
-0.0356593,0.961793,0.171636,18.5556,-0.87259,9.46664,0.425098,-0.308113,-0.158115,4.99623e+06
-0.0355642,0.961794,0.175655,18.7722,-0.881055,9.47674,0.424998,-0.30759,-0.159255,4.99764e+06
-0.035469,0.961794,0.179674,18.9374,-0.930091,9.48642,0.425221,-0.307054,-0.160466,4.99904e+06
-0.0362343,1.01626,0.163791,18.9375,-0.930091,9.49016,0.425222,-0.307052,-0.160466,4.99912e+06
-0.0361524,1.01626,0.167532,18.9078,-0.873485,9.50203,0.424939,-0.306832,-0.158028,5.00053e+06
-0.0360705,1.01626,0.171274,18.7474,-0.843478,9.50799,0.424675,-0.306896,-0.158944,5.00195e+06
-0.0391566,1.05375,0.156242,18.7474,-0.843478,9.51147,0.424676,-0.306893,-0.158944,5.00309e+06
-0.0390746,1.05376,0.159984,18.6328,-0.89322,9.50903,0.424888,-0.306942,-0.160005,5.00336e+06
-0.0389927,1.05376,0.163725,18.6619,-0.905052,9.51947,0.42481,-0.306818,-0.15796,5.0048e+06
-0.0389108,1.05376,0.167467,18.8634,-0.977788,9.53124,0.425084,-0.306264,-0.159333,5.00624e+06
-0.0423414,1.01226,0.153957,18.8634,-0.977787,9.53473,0.425084,-0.306261,-0.159333,5.007e+06
-0.0422595,1.01226,0.157699,19.0501,-1.0093,9.54083,0.425305,-0.305762,-0.160182,5.00768e+06
-0.0421776,1.01226,0.161441,19.1664,-0.935925,9.5586,0.42494,-0.305213,-0.160245,5.0091e+06
-0.0421023,1.01226,0.165218,19.0658,-0.944594,9.56425,0.425007,-0.305088,-0.156684,5.01053e+06
-0.0449153,1.06329,0.153913,19.0658,-0.944595,9.56777,0.425007,-0.305085,-0.156684,5.01093e+06
-0.0448401,1.06329,0.15769,18.8875,-0.925939,9.57944,0.424917,-0.305138,-0.15677,5.01194e+06
-0.0447649,1.06329,0.161467,18.7069,-0.952052,9.60231,0.42494,-0.30526,-0.156648,5.01337e+06
-0.0446897,1.06329,0.165244,18.6289,-1.07612,9.60946,0.42554,-0.305352,-0.156448,5.01484e+06
-0.0361372,1.09838,0.153945,18.629,-1.07613,9.61298,0.42554,-0.30535,-0.156448,5.01484e+06
-0.036062,1.09837,0.157722,18.7957,-1.07619,9.63687,0.425606,-0.304845,-0.157888,5.01628e+06
-0.0359868,1.09837,0.161499,18.9683,-1.06839,9.64296,0.425681,-0.304432,-0.158744,5.01774e+06
-0.0352899,1.06603,0.151843,18.9683,-1.06839,9.64648,0.425681,-0.304429,-0.158744,5.0188e+06
-0.0352147,1.06603,0.15562,19.1707,-1.03351,9.64495,0.425658,-0.303727,-0.160486,5.01911e+06
-0.0351482,1.06603,0.159176,19.1101,-0.932625,9.65648,0.425244,-0.303581,-0.157608,5.02057e+06
-0.0350817,1.06603,0.162732,18.9817,-0.954722,9.65676,0.425348,-0.30352,-0.158083,5.022e+06
-0.0345683,1.03789,0.151348,18.9817,-0.954721,9.66007,0.425348,-0.303518,-0.158083,5.02271e+06
-0.0345018,1.03789,0.154904,18.8386,-1.00912,9.67428,0.425599,-0.303601,-0.158065,5.02343e+06
-0.0344353,1.0379,0.158459,18.8379,-1.06133,9.68402,0.425755,-0.303496,-0.157096,5.02487e+06
-0.0343688,1.0379,0.162015,19.0163,-1.12682,9.6885,0.426188,-0.302934,-0.158363,5.0263e+06
-0.0307635,1.03803,0.150711,19.0163,-1.12681,9.69182,0.426188,-0.302932,-0.158363,5.02667e+06
-0.030697,1.03803,0.154267,19.1577,-1.0734,9.69211,0.426085,-0.302516,-0.16015,5.02774e+06
-0.0306305,1.03804,0.157822,19.2767,-0.970899,9.69236,0.425683,-0.30192,-0.16039,5.02925e+06
-0.0236892,1.0672,0.150671,19.2768,-0.9709,9.69554,0.425683,-0.301918,-0.16039,5.03056e+06
-0.0236317,1.0672,0.154086,19.1503,-0.963915,9.69129,0.425762,-0.301906,-0.157559,5.03063e+06
-0.0235741,1.06719,0.157501,19.0407,-0.929345,9.70011,0.425537,-0.30181,-0.159065,5.03206e+06
-0.0235166,1.06719,0.160917,18.9154,-0.99747,9.71602,0.425813,-0.301861,-0.158379,5.03349e+06
-0.017966,1.09497,0.151959,18.9155,-0.997472,9.71921,0.425813,-0.30186,-0.158379,5.03444e+06
-0.0179085,1.09497,0.155374,18.9478,-1.09229,9.72838,0.42624,-0.301631,-0.157294,5.03494e+06
-0.017851,1.09497,0.15879,19.0591,-1.07504,9.74924,0.426256,-0.301178,-0.158878,5.03635e+06
-0.0177934,1.09497,0.162205,19.0865,-1.0631,9.75038,0.426345,-0.300932,-0.16019,5.03779e+06
-0.0170893,1.05568,0.153068,19.0866,-1.0631,9.75357,0.426346,-0.300931,-0.16019,5.03838e+06
-0.0170318,1.05568,0.156483,19.0488,-0.980263,9.75274,0.426041,-0.300656,-0.159712,5.03919e+06
-0.0169808,1.05568,0.159829,18.8533,-0.918687,9.74884,0.425759,-0.300812,-0.156758,5.04066e+06
-0.0169299,1.05568,0.163175,18.7419,-0.9526,9.73874,0.425874,-0.300775,-0.15837,5.04205e+06
-0.0164448,1.09756,0.148797,18.7419,-0.952601,9.74186,0.425874,-0.300774,-0.15837,5.04237e+06
-0.0163939,1.09756,0.152143,18.6395,-0.97799,9.74557,0.425975,-0.300895,-0.159098,5.04348e+06
-0.0163429,1.09756,0.155489,18.7153,-1.0413,9.75287,0.42617,-0.300583,-0.158563,5.04492e+06
-0.0159722,1.12629,0.149989,18.7154,-1.0413,9.75599,0.42617,-0.300582,-0.158563,5.04631e+06
-0.0159213,1.12629,0.153335,18.7913,-1.08132,9.76105,0.42647,-0.300283,-0.158908,5.04634e+06
-0.0158704,1.12629,0.156681,18.8237,-1.00735,9.76302,0.426244,-0.300023,-0.160456,5.0478e+06
-0.0158194,1.12629,0.160026,18.7423,-0.94261,9.76055,0.425967,-0.29992,-0.159198,5.04921e+06
-0.00943173,1.09271,0.153801,18.7424,-0.94261,9.76353,0.425967,-0.299919,-0.159198,5.05024e+06
-0.00938753,1.09271,0.156999,18.5496,-0.916164,9.75386,0.425867,-0.300101,-0.157688,5.05069e+06
-0.00934332,1.09271,0.160196,18.3993,-0.908043,9.74799,0.425725,-0.300221,-0.158544,5.05213e+06
-0.00929912,1.09271,0.163394,18.3106,-0.983227,9.73444,0.426044,-0.300426,-0.158878,5.05355e+06
-0.01509,1.04783,0.149463,18.3107,-0.983227,9.73742,0.426044,-0.300425,-0.158878,5.05414e+06
-0.0150458,1.04783,0.152661,18.4684,-1.00778,9.71822,0.426135,-0.300088,-0.15725,5.05499e+06
-0.0150016,1.04783,0.155858,18.7279,-0.981959,9.68958,0.426088,-0.299595,-0.158688,5.05642e+06
-0.0149574,1.04783,0.159056,19.054,-0.926469,9.65572,0.425911,-0.298854,-0.160918,5.05786e+06
-0.0196503,1.01692,0.151681,19.054,-0.926469,9.6587,0.425912,-0.298853,-0.160918,5.05806e+06
-0.0196061,1.01692,0.154879,19.2571,-0.812519,9.63926,0.425332,-0.298214,-0.160005,5.05925e+06
-0.0195706,1.01692,0.157741,19.2321,-0.806389,9.62774,0.425219,-0.297998,-0.158229,5.06069e+06
-0.0120454,1.04141,0.150251,19.2321,-0.806389,9.63041,0.425219,-0.297997,-0.158229,5.06198e+06
-0.0120099,1.04141,0.153113,19.1243,-0.869714,9.6281,0.425391,-0.297927,-0.158958,5.06213e+06
-0.0119744,1.04141,0.155975,19.0057,-0.948803,9.62916,0.425649,-0.297994,-0.157472,5.06354e+06
-0.0119389,1.04141,0.158838,19.0739,-0.997179,9.62516,0.425847,-0.297732,-0.156796,5.06499e+06
-0.0162319,0.996386,0.148075,19.0739,-0.997178,9.62782,0.425847,-0.297731,-0.156796,5.06592e+06
-0.0161965,0.996387,0.150938,19.2764,-0.970074,9.61686,0.425764,-0.297167,-0.158573,5.06643e+06
-0.016161,0.996387,0.1538,19.4738,-0.899661,9.60653,0.425467,-0.296558,-0.160437,5.06786e+06
-0.0161255,0.996387,0.156662,19.5641,-0.844999,9.60601,0.42513,-0.295996,-0.159493,5.06928e+06
-0.019611,0.965353,0.140917,19.5642,-0.844999,9.60868,0.42513,-0.295995,-0.159493,5.0699e+06
-0.0195823,0.965353,0.143436,19.4316,-0.86789,9.62012,0.42517,-0.295904,-0.158157,5.0707e+06
-0.0195535,0.965353,0.145955,19.2451,-0.938735,9.63361,0.425383,-0.295946,-0.159569,5.07214e+06
-0.0195247,0.965353,0.148474,19.0877,-1.02496,9.6543,0.425735,-0.296026,-0.158461,5.07359e+06
-0.0271031,1.06319,0.133515,19.0878,-1.02496,9.65665,0.425735,-0.296026,-0.158461,5.07383e+06
-0.0270744,1.06319,0.136034,19.1107,-1.02376,9.67639,0.425744,-0.295842,-0.156617,5.07502e+06
-0.0270456,1.06319,0.138553,19.2922,-1.00986,9.69425,0.425708,-0.295276,-0.159225,5.07644e+06
-0.026368,1.05519,0.132862,19.2923,-1.00986,9.6966,0.425708,-0.295276,-0.159225,5.07777e+06
-0.0263393,1.05519,0.135382,19.4355,-0.983181,9.71033,0.425678,-0.294802,-0.159578,5.07788e+06
-0.0263105,1.05519,0.137901,19.5136,-0.947109,9.74346,0.425416,-0.294228,-0.158311,5.07937e+06
-0.0262883,1.05519,0.140055,19.3408,-0.985715,9.77506,0.425647,-0.294275,-0.157354,5.08075e+06
-0.0257636,1.0497,0.136815,19.3408,-0.985714,9.77707,0.425647,-0.294275,-0.157354,5.0817e+06
-0.0257415,1.0497,0.13897,19.1691,-1.03735,9.81016,0.425873,-0.294279,-0.158898,5.08216e+06
-0.0257193,1.0497,0.141124,18.9659,-1.04915,9.84461,0.425979,-0.29448,-0.158085,5.08361e+06
-0.0256971,1.0497,0.143279,18.9702,-1.0522,9.87135,0.426036,-0.29434,-0.156979,5.08501e+06
-0.0248594,1.06073,0.131358,18.9702,-1.05219,9.87335,0.426036,-0.29434,-0.156979,5.08566e+06
-0.0248372,1.06073,0.133513,19.1023,-1.02604,9.8929,0.42602,-0.29391,-0.158918,5.08646e+06
-0.024815,1.06073,0.135667,19.2093,-1.00267,9.90905,0.425971,-0.29355,-0.160454,5.08786e+06
-0.0247929,1.06073,0.137822,19.2689,-0.959835,9.92823,0.425825,-0.293075,-0.159615,5.0893e+06
-0.0287851,1.09926,0.128753,19.2689,-0.959835,9.93024,0.425825,-0.293074,-0.159615,5.08958e+06
-0.0287674,1.09926,0.13069,19.0952,-0.953333,9.94696,0.425735,-0.293227,-0.158502,5.09073e+06
-0.0287497,1.09926,0.132626,18.993,-1.00703,9.94895,0.425979,-0.293119,-0.16031,5.09221e+06
-0.0198419,1.12567,0.120279,18.993,-1.00703,9.95075,0.425979,-0.293119,-0.16031,5.09346e+06
-0.0198242,1.12567,0.122215,18.8603,-0.99377,9.96205,0.425941,-0.293314,-0.15952,5.09363e+06
-0.0198065,1.12567,0.124152,18.984,-1.01955,9.96468,0.42602,-0.292909,-0.159526,5.09503e+06
-0.0197888,1.12567,0.126088,19.1013,-1.06144,9.95866,0.426273,-0.292547,-0.160102,5.0965e+06
-0.00527735,1.071,0.122836,19.1013,-1.06145,9.96046,0.426273,-0.292547,-0.160102,5.09738e+06
-0.00525967,1.071,0.124772,19.2278,-1.01565,9.9539,0.426081,-0.292115,-0.161174,5.09788e+06
-0.00524198,1.071,0.126709,19.2469,-1.00603,9.94264,0.426109,-0.291784,-0.159758,5.09932e+06
-0.00522654,1.071,0.128332,19.1424,-0.993046,9.92769,0.4261,-0.291835,-0.158529,5.10076e+06
0.00309805,1.09925,0.119397,19.1424,-0.993046,9.92921,0.4261,-0.291835,-0.158529,5.1013e+06
0.00311349,1.09925,0.121021,19.1461,-0.957758,9.9235,0.425881,-0.291541,-0.15993,5.1022e+06
0.00312893,1.09925,0.122644,19.1346,-1.02424,9.91258,0.426237,-0.291518,-0.160828,5.10364e+06
0.00314437,1.09925,0.124267,19.3124,-1.05722,9.91451,0.426367,-0.290866,-0.161048,5.10508e+06
0.00984622,1.11871,0.115866,19.3124,-1.05722,9.91602,0.426367,-0.290865,-0.161048,5.10523e+06
0.00986166,1.11871,0.117489,19.3047,-1.08399,9.91353,0.426532,-0.290744,-0.159966,5.1065e+06
0.0098771,1.11871,0.119113,19.3037,-1.10968,9.89431,0.426807,-0.290384,-0.162076,5.10797e+06
0.00953601,1.09271,0.113063,19.3037,-1.10968,9.89583,0.426807,-0.290384,-0.162076,5.10916e+06
0.00955145,1.09271,0.114686,19.1212,-1.0304,9.87349,0.426567,-0.290499,-0.158681,5.10937e+06
0.00956254,1.09271,0.116275,18.9793,-0.952193,9.84959,0.426209,-0.29052,-0.158323,5.11081e+06
0.00957362,1.09271,0.117865,18.8625,-0.954819,9.82956,0.426257,-0.29057,-0.159583,5.11225e+06
0.00928824,1.08086,0.111088,18.8625,-0.954819,9.83104,0.426257,-0.29057,-0.159583,5.11306e+06
0.00929933,1.08086,0.112677,18.8302,-0.968563,9.83164,0.426279,-0.290556,-0.160408,5.11368e+06
0.00931041,1.08086,0.114267,18.9216,-1.03111,9.84786,0.426507,-0.29015,-0.160456,5.11507e+06
0.00932149,1.08086,0.115857,18.9087,-1.09928,9.8544,0.426952,-0.290099,-0.160161,5.11654e+06
0.00415301,1.07269,0.109337,18.9087,-1.09928,9.85588,0.426952,-0.290099,-0.160161,5.11701e+06
0.00416409,1.07269,0.110927,18.8942,-1.05073,9.85261,0.426797,-0.289817,-0.161107,5.11798e+06
0.00417517,1.07269,0.112517,18.6695,-0.958926,9.83394,0.426554,-0.290155,-0.159338,5.11941e+06
0.00418626,1.07269,0.113874,18.5694,-0.838075,9.81148,0.425969,-0.29013,-0.159593,5.12085e+06
0.00617622,1.09468,0.110509,18.5694,-0.838075,9.81275,0.425969,-0.29013,-0.159593,5.12089e+06
0.0061873,1.09468,0.111866,18.4498,-0.78789,9.80734,0.42564,-0.290389,-0.15857,5.12227e+06
0.00619838,1.09468,0.113224,18.5054,-0.891906,9.80529,0.426011,-0.290149,-0.159924,5.1237e+06
0.00780204,1.05884,0.106365,18.5054,-0.891906,9.80656,0.426011,-0.290149,-0.159924,5.12486e+06
0.00781312,1.05884,0.107722,18.5001,-0.944717,9.8333,0.42613,-0.290094,-0.159093,5.12517e+06
0.00782421,1.05884,0.10908,18.4382,-1.00261,9.84073,0.426383,-0.290076,-0.159481,5.12658e+06
0.00783529,1.05884,0.110437,18.2862,-0.970742,9.82765,0.426309,-0.290279,-0.15936,5.12796e+06
-2.89452e-05,1.03424,0.10395,18.2862,-0.970742,9.82892,0.426309,-0.290279,-0.15936,5.12876e+06
-1.78608e-05,1.03424,0.105307,18.1217,-0.824801,9.81614,0.425651,-0.290567,-0.159051,5.12942e+06
-9.01964e-06,1.03424,0.106766,18.0339,-0.761869,9.80472,0.425211,-0.290716,-0.158993,5.13087e+06
-1.78497e-07,1.03424,0.108225,18.0053,-0.825809,9.80255,0.42534,-0.290835,-0.159679,5.13232e+06
0.000434515,1.02109,0.102654,18.0053,-0.825809,9.80391,0.42534,-0.290835,-0.159679,5.13274e+06
0.000443356,1.02109,0.104113,18.0456,-0.920203,9.81591,0.425547,-0.290768,-0.161645,5.13375e+06
0.000452197,1.02109,0.105572,18.0569,-1.03687,9.82179,0.426044,-0.29078,-0.160899,5.13516e+06
0.000461038,1.02108,0.107031,18.0602,-1.01171,9.81443,0.42597,-0.290752,-0.16044,5.1366e+06
0.000805282,1.005,0.104972,18.0602,-1.01171,9.81579,0.42597,-0.290752,-0.16044,5.13663e+06
0.000814123,1.005,0.106431,17.9967,-0.915907,9.79308,0.42558,-0.290911,-0.160853,5.13803e+06
0.000822964,1.00499,0.10789,17.9662,-0.859813,9.75889,0.425352,-0.291003,-0.159864,5.13949e+06
0.0102864,1.0134,0.105757,17.9662,-0.859813,9.76029,0.425352,-0.291003,-0.159864,5.14054e+06
0.0102952,1.0134,0.10726,17.9972,-0.813542,9.7487,0.424954,-0.291022,-0.15936,5.14093e+06
0.0103041,1.0134,0.108762,18.0906,-0.922138,9.73775,0.425309,-0.290906,-0.16024,5.14233e+06
0.0103129,1.0134,0.110265,18.1957,-1.05382,9.73427,0.425941,-0.290781,-0.160998,5.14376e+06
-0.000220023,0.972027,0.0976493,18.1957,-1.05382,9.73567,0.425941,-0.290781,-0.160998,5.14448e+06
-0.000211182,0.972027,0.0991518,18.316,-1.05049,9.73346,0.425956,-0.290527,-0.160955,5.14518e+06
-0.000202341,0.972027,0.100654,18.3671,-1.01924,9.71195,0.425919,-0.290431,-0.160848,5.14662e+06
-0.0001935,0.972028,0.102157,18.3835,-0.939495,9.68289,0.425616,-0.290364,-0.161716,5.14806e+06
-0.008686,0.951343,0.100584,18.3835,-0.939495,9.68429,0.425616,-0.290364,-0.161716,5.14841e+06
-0.00867716,0.951343,0.102086,18.3825,-0.879293,9.65825,0.425292,-0.290357,-0.161392,5.14952e+06
